"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","15","123375","0.0-8.0-0.0-0.7","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1317","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","129818","0.0-8.0-0.0-0.8","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","941","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","145615","0.0-8.0-0.0-0.9","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1079","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","157075","0.0-8.0-0.0-0.10","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","848","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","179330","0.0-8.0-0.0-0.11","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","734","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","203863","0.0-8.0-0.0-0.12","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","3465","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","214354","0.0-8.0-0.0-0.13","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1318","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","220822","0.0-8.0-0.0-0.14","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1045","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","227085","0.0-8.0-0.0-0.15","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","509","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","228511","0.0-8.0-1.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1322","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","229130","0.0-8.0-2.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","232132","0.0-8.0-2.0-1.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/ball4.png","","","learning","-2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","232636","0.0-8.0-2.0-0.1","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","235639","0.0-8.0-2.0-1.1","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket2.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","236140","0.0-8.0-2.0-0.2","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","239141","0.0-8.0-2.0-1.2","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket2.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","239642","0.0-8.0-2.0-0.3","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","242654","0.0-8.0-2.0-1.3","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket1.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","243155","0.0-8.0-2.0-0.4","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","246171","0.0-8.0-2.0-1.4","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket1.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","35","246685","0.0-8.0-2.0-0.5","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","249691","0.0-8.0-2.0-1.5","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket4.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","37","250192","0.0-8.0-2.0-0.6","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","253194","0.0-8.0-2.0-1.6","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/ball3.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","39","253695","0.0-8.0-2.0-0.7","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","256696","0.0-8.0-2.0-1.7","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket1.png","","","learning","9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","257197","0.0-8.0-2.0-0.8","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","260199","0.0-8.0-2.0-1.8","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/ball1.png","","","learning","2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","43","260701","0.0-8.0-2.0-0.9","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","263703","0.0-8.0-2.0-1.9","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket1.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","45","264205","0.0-8.0-2.0-0.10","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","267207","0.0-8.0-2.0-1.10","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/racket4.png","","","learning","-5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","47","267708","0.0-8.0-2.0-0.11","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","270710","0.0-8.0-2.0-1.11","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","null","images/ball3.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-button-response","49","278954","0.0-8.0-3.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","8239","<p> You earned -60 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","286410","0.0-8.0-4.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1435","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","288722","0.0-8.0-5.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","294523","0.0-8.0-6.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","807","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","303986","0.0-8.0-6.0-1.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1101","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","309586","0.0-8.0-7.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","910","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","315060","0.0-8.0-7.0-1.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1425","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","320276","0.0-8.0-8.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","550","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","325766","0.0-8.0-8.0-1.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","881","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","333070","0.0-8.0-9.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1023","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","333179","0.0-9.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","338327","0.0-9.0-1.0-0.0","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1472","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","349280","0.0-9.0-1.0-0.1","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1683","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","355474","0.0-9.0-1.0-0.2","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1217","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","364488","0.0-9.0-1.0-0.3","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","461","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","377026","0.0-9.0-1.0-0.4","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","390","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","386064","0.0-9.0-1.0-0.5","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1628","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","390755","0.0-9.0-1.0-0.6","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1359","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","405911","0.0-9.0-1.0-0.7","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1504","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","68","417991","0.0-9.0-1.0-0.8","7200","2","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3329""
","
","","","","","","1014","<p> If you choose to leave the animal alone, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had pet the animal. </p>","","0","instructions","","","","","","","","","","",""
