"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","17","138194","0.0-8.0-0.0-0.9","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","2091.9000000953674","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","150425","0.0-8.0-0.0-0.10","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1603.6000003814697","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","173733","0.0-8.0-0.0-0.11","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1780.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","196261","0.0-8.0-0.0-0.12","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1448.5999999046326","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","206749","0.0-8.0-0.0-0.13","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1107","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","213126","0.0-8.0-0.0-0.14","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","954.0999999046326","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","220943","0.0-8.0-0.0-0.15","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","2060.4000000953674","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","223331","0.0-8.0-1.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","2272.800000190735","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","223961","0.0-8.0-2.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","226980","0.0-8.0-2.0-1.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1588","images/racket3.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","227483","0.0-8.0-2.0-0.1","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","230490","0.0-8.0-2.0-1.1","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","889.5999999046326","images/ball3.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","230994","0.0-8.0-2.0-0.2","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","234004","0.0-8.0-2.0-1.2","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1469.5999999046326","images/racket1.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","234508","0.0-8.0-2.0-0.3","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","237524","0.0-8.0-2.0-1.3","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1204.9000000953674","images/racket1.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","238028","0.0-8.0-2.0-0.4","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","241037","0.0-8.0-2.0-1.4","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1208.2000002861023","images/racket3.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","241541","0.0-8.0-2.0-0.5","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","244543","0.0-8.0-2.0-1.5","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","950.5999999046326","images/ball2.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","245055","0.0-8.0-2.0-0.6","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","248062","0.0-8.0-2.0-1.6","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","819.2999997138977","images/racket1.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","248566","0.0-8.0-2.0-0.7","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","251569","0.0-8.0-2.0-1.7","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1224.5","images/ball4.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","252079","0.0-8.0-2.0-0.8","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","255083","0.0-8.0-2.0-1.8","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1265.3999996185303","images/racket2.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","255585","0.0-8.0-2.0-0.9","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","258588","0.0-8.0-2.0-1.9","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","760.7000002861023","images/racket4.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","259090","0.0-8.0-2.0-0.10","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","262094","0.0-8.0-2.0-1.10","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","540.7999997138977","images/ball3.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","262596","0.0-8.0-2.0-0.11","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","265599","0.0-8.0-2.0-1.11","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","null","images/racket1.png","","","learning","-5","-5","","null","practice","practice","practice","-1","","",""
"html-button-response","49","268345","0.0-8.0-3.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","2745.0999999046326","<p> You earned -7 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","276934","0.0-8.0-4.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","2300.2999997138977","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","280049","0.0-8.0-5.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","286105","0.0-8.0-6.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1060.5999999046326","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","296119","0.0-8.0-6.0-1.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1644.5","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","302453","0.0-8.0-7.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1629.8000001907349","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","308662","0.0-8.0-7.0-1.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","2158.199999809265","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","314055","0.0-8.0-8.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","741.3000001907349","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","319809","0.0-8.0-8.0-1.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1146.0999999046326","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","329845","0.0-8.0-9.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","3751.5","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","329975","0.0-9.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","339421","0.0-9.0-1.0-0.0","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","5257.699999809265","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","350829","0.0-9.0-1.0-0.1","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1575.0999999046326","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","357847","0.0-9.0-1.0-0.2","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1591","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","367817","0.0-9.0-1.0-0.3","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","823.4000000953674","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","381637","0.0-9.0-1.0-0.4","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1124.2999997138977","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","390325","0.0-9.0-1.0-0.5","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","761.5","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","395104","0.0-9.0-1.0-0.6","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1049.5","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","410722","0.0-9.0-1.0-0.7","6460","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5230""
","
","","","","","","1409.5","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
