"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","12","56960","0.0-8.0-0.0-0.4","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","","","","","","848","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","66541","0.0-8.0-0.0-0.5","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","","","","","","2185","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","78076","0.0-8.0-0.0-0.6","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","","","","","","1014","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","89026","0.0-8.0-0.0-0.7","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","","","","","","1385","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","95475","0.0-8.0-0.0-0.8","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","","","","","","922","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","112726","0.0-8.0-0.0-0.9","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","
","","","","","","2525","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","124896","0.0-8.0-0.0-0.10","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1531","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","148096","0.0-8.0-0.0-0.11","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1658","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","172126","0.0-8.0-0.0-0.12","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","2947","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","182159","0.0-8.0-0.0-0.13","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1173","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","188292","0.0-8.0-0.0-0.14","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","704","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","194676","0.0-8.0-0.0-0.15","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","602","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","195760","0.0-8.0-1.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","980","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","196374","0.0-8.0-2.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","199381","0.0-8.0-2.0-1.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1199","images/ball3.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","199885","0.0-8.0-2.0-0.1","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","202891","0.0-8.0-2.0-1.1","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","763","images/ball3.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","203397","0.0-8.0-2.0-0.2","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","206404","0.0-8.0-2.0-1.2","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1652","images/ball4.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","206907","0.0-8.0-2.0-0.3","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","209915","0.0-8.0-2.0-1.3","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","934","images/ball2.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","210420","0.0-8.0-2.0-0.4","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","213428","0.0-8.0-2.0-1.4","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","782","images/ball1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","213931","0.0-8.0-2.0-0.5","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","216937","0.0-8.0-2.0-1.5","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","885","images/racket4.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","217443","0.0-8.0-2.0-0.6","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","220447","0.0-8.0-2.0-1.6","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","827","images/racket2.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","220954","0.0-8.0-2.0-0.7","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","223956","0.0-8.0-2.0-1.7","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1324","images/racket2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","224462","0.0-8.0-2.0-0.8","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","227465","0.0-8.0-2.0-1.8","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","539","images/ball4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","227972","0.0-8.0-2.0-0.9","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","230980","0.0-8.0-2.0-1.9","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","406","images/ball3.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","231484","0.0-8.0-2.0-0.10","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","234491","0.0-8.0-2.0-1.10","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","490","images/ball3.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","234999","0.0-8.0-2.0-0.11","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","238005","0.0-8.0-2.0-1.11","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","872","images/racket4.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","240129","0.0-8.0-3.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","2120","<p> You earned -8 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","247958","0.0-8.0-4.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1863","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","250836","0.0-8.0-5.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","256576","0.0-8.0-6.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","731","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","266892","0.0-8.0-6.0-1.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1950","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","276827","0.0-8.0-7.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","5228","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","284010","0.0-8.0-7.0-1.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","3141","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","289909","0.0-8.0-8.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","1233","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","298959","0.0-8.0-8.0-1.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","4427","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","309010","0.0-8.0-9.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","","","","","","3768","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","309130","0.0-9.0-0.0","4072","2","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
""fullscreenexit"",""19"",""141972""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1389""
","""event"",""trial"",""time""
""fullscreenexit"",""19"",""141972""
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
