"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","12","57258","0.0-8.0-0.0-0.4","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","526.1000000238419","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","65369","0.0-8.0-0.0-0.5","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","729.2000000178814","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","76592","0.0-8.0-0.0-0.6","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","711.2000000178814","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","86589","0.0-8.0-0.0-0.7","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","437.40000000596046","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","92777","0.0-8.0-0.0-0.8","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","685.6999999880791","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","108230","0.0-8.0-0.0-0.9","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","739.1999999880791","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","119882","0.0-8.0-0.0-0.10","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1021.6999999880791","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","142064","0.0-8.0-0.0-0.11","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","652","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","164155","0.0-8.0-0.0-0.12","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1012.5999999940395","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","217855","0.0-8.0-0.0-0.13","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","44803.80000001192","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","224303","0.0-8.0-0.0-0.14","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","911.9000000059605","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","230720","0.0-8.0-0.0-0.15","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","648.3999999761581","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","232157","0.0-8.0-1.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1329.300000011921","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","232770","0.0-8.0-2.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","235779","0.0-8.0-2.0-1.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","images/ball1.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","236282","0.0-8.0-2.0-0.1","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","239290","0.0-8.0-2.0-1.1","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","images/racket1.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","239794","0.0-8.0-2.0-0.2","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","242802","0.0-8.0-2.0-1.2","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","668.4000000059605","images/ball3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","243306","0.0-8.0-2.0-0.3","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","246314","0.0-8.0-2.0-1.3","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","804.0999999940395","images/ball4.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","246818","0.0-8.0-2.0-0.4","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","249826","0.0-8.0-2.0-1.4","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","953.5","images/racket4.png","","","learning","5","-5","arrowdown","","practice","practice","practice","-1","","",""
"html-keyboard-response","35","250330","0.0-8.0-2.0-0.5","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","253338","0.0-8.0-2.0-1.5","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","991.3999999761581","images/racket3.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","253842","0.0-8.0-2.0-0.6","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","256850","0.0-8.0-2.0-1.6","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","2225.5","images/racket1.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","257353","0.0-8.0-2.0-0.7","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","260362","0.0-8.0-2.0-1.7","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","804.5","images/racket2.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","260867","0.0-8.0-2.0-0.8","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","263874","0.0-8.0-2.0-1.8","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1115.5","images/racket4.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","264379","0.0-8.0-2.0-0.9","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","267386","0.0-8.0-2.0-1.9","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1446.7000000178814","images/racket3.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","267891","0.0-8.0-2.0-0.10","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","270899","0.0-8.0-2.0-1.10","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1132.3999999761581","images/racket4.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","271402","0.0-8.0-2.0-0.11","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","274410","0.0-8.0-2.0-1.11","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","632.8999999761581","images/racket4.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","277469","0.0-8.0-3.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","3054.5","<p> You earned -15 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","284843","0.0-8.0-4.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1401.4000000059605","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","285857","0.0-8.0-5.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","292242","0.0-8.0-6.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1390.4000000059605","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","301741","0.0-8.0-6.0-1.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1129.7999999821186","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","307470","0.0-8.0-7.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1038.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","313922","0.0-8.0-7.0-1.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","2401.0999999940395","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","319365","0.0-8.0-8.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","783.5999999940395","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","325044","0.0-8.0-8.0-1.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1073.5","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","361298","0.0-8.0-9.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","29987.90000000596","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","361438","0.0-9.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","368042","0.0-9.0-1.0-0.0","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1603.699999988079","<p> Your goal in this round is to take your friend for rides in different vehicles. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","378772","0.0-9.0-1.0-0.1","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","923.2000000178814","<p> Your friend enjoys riding in some vehicles but not in others.  </p><p> On each turn, you will see a vehicle.   </p><p> You need to decide whether to take your friend for a ride or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","386051","0.0-9.0-1.0-0.2","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","861.2000000178814","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","395795","0.0-9.0-1.0-0.3","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1035.6000000238419","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","408912","0.0-9.0-1.0-0.4","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1511.699999988079","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","418001","0.0-9.0-1.0-0.5","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1761.4000000059605","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","422417","0.0-9.0-1.0-0.6","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","1126.5999999940395","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","438391","0.0-9.0-1.0-0.7","4005","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7601""
","
","","","","","","862","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
