"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","33082","0.0-8.0-0.0-0.2","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","555","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","45263","0.0-8.0-0.0-0.3","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","4635","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","51832","0.0-8.0-0.0-0.4","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1819","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","60648","0.0-8.0-0.0-0.5","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1432","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","73882","0.0-8.0-0.0-0.6","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2728","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","86063","0.0-8.0-0.0-0.7","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2625","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","95980","0.0-8.0-0.0-0.8","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","4413.000000000015","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","114663","0.0-8.0-0.0-0.9","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","3974","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","127066","0.0-8.0-0.0-0.10","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1781.0000000000146","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","151780","0.0-8.0-0.0-0.11","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","3187","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","173896","0.0-8.0-0.0-0.12","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1044","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","186930","0.0-8.0-0.0-0.13","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","4145","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","193165","0.0-8.0-0.0-0.14","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","826","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","200747","0.0-8.0-0.0-0.15","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1824","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","201764","0.0-8.0-1.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","911.9999999999709","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","202368","0.0-8.0-2.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","205373","0.0-8.0-2.0-1.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1446","images/ball2.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","205875","0.0-8.0-2.0-0.1","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","208879","0.0-8.0-2.0-1.1","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","616","images/ball1.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","209382","0.0-8.0-2.0-0.2","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","212387","0.0-8.0-2.0-1.2","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","182","images/ball4.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","212889","0.0-8.0-2.0-0.3","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","215893","0.0-8.0-2.0-1.3","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","706","images/ball1.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","216396","0.0-8.0-2.0-0.4","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","219400","0.0-8.0-2.0-1.4","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","484.9999999999709","images/racket4.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","219902","0.0-8.0-2.0-0.5","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","222906","0.0-8.0-2.0-1.5","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","463","images/racket3.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","223407","0.0-8.0-2.0-0.6","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","226410","0.0-8.0-2.0-1.6","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1189","images/racket1.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","226912","0.0-8.0-2.0-0.7","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","229914","0.0-8.0-2.0-1.7","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2361","images/racket2.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","230417","0.0-8.0-2.0-0.8","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","233420","0.0-8.0-2.0-1.8","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","751","images/racket4.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","233922","0.0-8.0-2.0-0.9","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","236925","0.0-8.0-2.0-1.9","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","882","images/racket4.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","237428","0.0-8.0-2.0-0.10","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","240432","0.0-8.0-2.0-1.10","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","931","images/ball1.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","240934","0.0-8.0-2.0-0.11","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","243938","0.0-8.0-2.0-1.11","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","902","images/racket4.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","245382","0.0-8.0-3.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1441","<p> You earned -14 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","251916","0.0-8.0-4.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","578.0000000000291","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","252959","0.0-8.0-5.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","258814","0.0-8.0-6.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","858","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","269196","0.0-8.0-6.0-1.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2021.9999999999418","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","274429","0.0-8.0-7.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","544","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","280032","0.0-8.0-7.0-1.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1566","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","285397","0.0-8.0-8.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","709","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","293316","0.0-8.0-8.0-1.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","3311","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","311596","0.0-8.0-9.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","12007","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","311710","0.0-9.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","317363","0.0-9.0-1.0-0.0","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2000","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","332265","0.0-9.0-1.0-0.1","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","5706","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","339729","0.0-9.0-1.0-0.2","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2533","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","353329","0.0-9.0-1.0-0.3","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","5140","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","372563","0.0-9.0-1.0-0.4","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","7292","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","382546","0.0-9.0-1.0-0.5","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","2650","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","389029","0.0-9.0-1.0-0.6","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","464","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","404933","0.0-9.0-1.0-0.7","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","1309","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","68","424131","0.0-9.0-1.0-0.8","4516","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1962""
","
","","","","","","8339","<p> If you choose to leave the animal alone, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had pet the animal. </p>","","0","instructions","","","","","","","","","","",""
