"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","55294","0.0-8.0-0.0-0.2","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1681.699999988079","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","63702","0.0-8.0-0.0-0.3","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","863.4000000357628","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","69667","0.0-8.0-0.0-0.4","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1217.4000000357628","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","78029","0.0-8.0-0.0-0.5","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","982","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","89282","0.0-8.0-0.0-0.6","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","747.3999999761581","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","99710","0.0-8.0-0.0-0.7","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","871.6000000238419","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","106392","0.0-8.0-0.0-0.8","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1164.4000000357628","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","121910","0.0-8.0-0.0-0.9","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","799.8000000119209","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","134280","0.0-8.0-0.0-0.10","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1734.199999988079","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","157927","0.0-8.0-0.0-0.11","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","2107","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","180311","0.0-8.0-0.0-0.12","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1312.8999999761581","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","190528","0.0-8.0-0.0-0.13","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1321.699999988079","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","197738","0.0-8.0-0.0-0.14","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1801.300000011921","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","204615","0.0-8.0-0.0-0.15","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1104.8999999761581","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","205963","0.0-8.0-1.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1232.300000011921","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","206576","0.0-8.0-2.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","209580","0.0-8.0-2.0-1.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","images/racket3.png","","","learning","2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","210080","0.0-8.0-2.0-0.1","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","213084","0.0-8.0-2.0-1.1","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","images/racket3.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","213593","0.0-8.0-2.0-0.2","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","216607","0.0-8.0-2.0-1.2","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","669.6000000238419","images/racket2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","217121","0.0-8.0-2.0-0.3","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","220135","0.0-8.0-2.0-1.3","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1225.6000000238419","images/ball4.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","220647","0.0-8.0-2.0-0.4","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","223665","0.0-8.0-2.0-1.4","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","617.1999999880791","images/ball2.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","224167","0.0-8.0-2.0-0.5","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","227172","0.0-8.0-2.0-1.5","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1072.6000000238419","images/racket3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","227675","0.0-8.0-2.0-0.6","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","230688","0.0-8.0-2.0-1.6","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1445.1000000238419","images/ball1.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","231192","0.0-8.0-2.0-0.7","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","234195","0.0-8.0-2.0-1.7","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","966.8999999761581","images/ball4.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","234696","0.0-8.0-2.0-0.8","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","237698","0.0-8.0-2.0-1.8","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","2038","images/racket2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","238199","0.0-8.0-2.0-0.9","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","241202","0.0-8.0-2.0-1.9","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","607.5","images/ball1.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","241704","0.0-8.0-2.0-0.10","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","244708","0.0-8.0-2.0-1.10","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","646.4000000357628","images/ball3.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","245210","0.0-8.0-2.0-0.11","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","248214","0.0-8.0-2.0-1.11","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","808.8000000119209","images/ball3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","258992","0.0-8.0-3.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","10775.100000023842","<p> You earned -24 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","267507","0.0-8.0-4.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","2103.699999988079","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","268843","0.0-8.0-5.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","275142","0.0-8.0-6.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1300.6000000238419","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","284659","0.0-8.0-6.0-1.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1154.5","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","290060","0.0-8.0-7.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","709.6000000238419","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","295389","0.0-8.0-7.0-1.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1292.1000000238419","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","301092","0.0-8.0-8.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1043","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","306952","0.0-8.0-8.0-1.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1239","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","321216","0.0-8.0-9.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","7993.099999964237","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","321350","0.0-9.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","327763","0.0-9.0-1.0-0.0","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1453.300000011921","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","340693","0.0-9.0-1.0-0.1","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","3695","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","347731","0.0-9.0-1.0-0.2","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1569.800000011921","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","362777","0.0-9.0-1.0-0.3","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","6269.599999964237","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","376423","0.0-9.0-1.0-0.4","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1377.199999988079","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","384828","0.0-9.0-1.0-0.5","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1002.6000000238419","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","389251","0.0-9.0-1.0-0.6","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1095.199999988079","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","405506","0.0-9.0-1.0-0.7","7909","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6330""
","
","","","","","","1766.6000000238419","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
