"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","77975","0.0-8.0-0.0-0.2","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","2136.0999999046326","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","86663","0.0-8.0-0.0-0.3","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1134.2999999523163","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","92506","0.0-8.0-0.0-0.4","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1087.1000001430511","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","100717","0.0-8.0-0.0-0.5","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","829.5999999046326","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","111932","0.0-8.0-0.0-0.6","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","705.2000000476837","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","124086","0.0-8.0-0.0-0.7","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","2600.4000000953674","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","134623","0.0-8.0-0.0-0.8","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","5036.799999952316","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","152313","0.0-8.0-0.0-0.9","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","2978.2999999523163","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","163792","0.0-8.0-0.0-0.10","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","856.7999999523163","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","186999","0.0-8.0-0.0-0.11","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1674.0999999046326","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","209136","0.0-8.0-0.0-0.12","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1061.7000000476837","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","218603","0.0-8.0-0.0-0.13","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","689.8000001907349","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","225012","0.0-8.0-0.0-0.14","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","988.5999999046326","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","231581","0.0-8.0-0.0-0.15","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","810.2000000476837","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","233018","0.0-8.0-1.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1330.3000001907349","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","233627","0.0-8.0-2.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","236637","0.0-8.0-2.0-1.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","images/racket1.png","","","learning","1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","237142","0.0-8.0-2.0-0.1","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","240149","0.0-8.0-2.0-1.1","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1069.5","images/racket3.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","240654","0.0-8.0-2.0-0.2","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","243659","0.0-8.0-2.0-1.2","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","2342.2999999523163","images/ball4.png","","","learning","6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","244165","0.0-8.0-2.0-0.3","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","247173","0.0-8.0-2.0-1.3","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","902.0999999046326","images/racket1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","247678","0.0-8.0-2.0-0.4","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","250685","0.0-8.0-2.0-1.4","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1777.3999998569489","images/racket2.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","251190","0.0-8.0-2.0-0.5","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","254199","0.0-8.0-2.0-1.5","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1385.3999998569489","images/ball4.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","254706","0.0-8.0-2.0-0.6","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","257717","0.0-8.0-2.0-1.6","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1655.3999998569489","images/racket4.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","258222","0.0-8.0-2.0-0.7","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","261229","0.0-8.0-2.0-1.7","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1969.0999999046326","images/ball1.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","261733","0.0-8.0-2.0-0.8","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","264738","0.0-8.0-2.0-1.8","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","2718.199999809265","images/ball3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","265246","0.0-8.0-2.0-0.9","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","268254","0.0-8.0-2.0-1.9","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","2142.7000000476837","images/racket1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","268758","0.0-8.0-2.0-0.10","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","271766","0.0-8.0-2.0-1.10","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","images/ball2.png","","","learning","6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","47","272268","0.0-8.0-2.0-0.11","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","275280","0.0-8.0-2.0-1.11","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","858.7999999523163","images/ball2.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","277205","0.0-8.0-3.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1918.6999998092651","<p> You earned -45 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","285222","0.0-8.0-4.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1168.6999998092651","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","287638","0.0-8.0-5.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","295689","0.0-8.0-6.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","3058","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","305113","0.0-8.0-6.0-1.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1061.9000000953674","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","310784","0.0-8.0-7.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","982.8999998569489","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","316083","0.0-8.0-7.0-1.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1252.2999999523163","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","321941","0.0-8.0-8.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1190.8999998569489","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","327356","0.0-8.0-8.0-1.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","805.5","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","335270","0.0-8.0-9.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1639.3000001907349","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","335402","0.0-9.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","341261","0.0-9.0-1.0-0.0","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","970.9000000953674","<p> Your goal in this round is to take your friend for rides in different vehicles. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","351715","0.0-9.0-1.0-0.1","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","715.0999999046326","<p> Your friend enjoys riding in some vehicles but not in others.  </p><p> On each turn, you will see a vehicle.   </p><p> You need to decide whether to take your friend for a ride or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","358702","0.0-9.0-1.0-0.2","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","639.9000000953674","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","368411","0.0-9.0-1.0-0.3","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","1101.2000000476837","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","380833","0.0-9.0-1.0-0.4","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","906","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","389025","0.0-9.0-1.0-0.5","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","938.3999998569489","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","392828","0.0-9.0-1.0-0.6","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","561.7000000476837","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","408444","0.0-9.0-1.0-0.7","6380","2","17","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3006""
","
","","","","","","588.5","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
