"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","20","171625","0.0-8.0-0.0-0.12","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","414.40000009536743","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","181007","0.0-8.0-0.0-0.13","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","296.7000000476837","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","186893","0.0-8.0-0.0-0.14","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","462.7000000476837","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","192970","0.0-8.0-0.0-0.15","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","310.39999985694885","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","194273","0.0-8.0-1.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1200.5999999046326","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","194874","0.0-8.0-2.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","197880","0.0-8.0-2.0-1.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1686.6999998092651","images/ball2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","198382","0.0-8.0-2.0-0.1","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","201395","0.0-8.0-2.0-1.1","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","964.2999999523163","images/racket4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","201896","0.0-8.0-2.0-0.2","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","204901","0.0-8.0-2.0-1.2","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1224.7999999523163","images/racket4.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","205414","0.0-8.0-2.0-0.3","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","208425","0.0-8.0-2.0-1.3","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1099.1000001430511","images/racket2.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","208938","0.0-8.0-2.0-0.4","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","211946","0.0-8.0-2.0-1.4","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","741.9000000953674","images/ball2.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","212461","0.0-8.0-2.0-0.5","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","215473","0.0-8.0-2.0-1.5","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1867.9000000953674","images/racket1.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","215990","0.0-8.0-2.0-0.6","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","219001","0.0-8.0-2.0-1.6","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","2028.0999999046326","images/ball3.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","219515","0.0-8.0-2.0-0.7","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","222528","0.0-8.0-2.0-1.7","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1134.7000000476837","images/racket1.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","223029","0.0-8.0-2.0-0.8","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","226031","0.0-8.0-2.0-1.8","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","940.7000000476837","images/ball3.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","226533","0.0-8.0-2.0-0.9","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","229536","0.0-8.0-2.0-1.9","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","2027.3000001907349","images/racket3.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","230039","0.0-8.0-2.0-0.10","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","233043","0.0-8.0-2.0-1.10","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1490.4000000953674","images/racket1.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","233544","0.0-8.0-2.0-0.11","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","236548","0.0-8.0-2.0-1.11","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","760.7000000476837","images/racket1.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","240355","0.0-8.0-3.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","3803","<p> You earned -10 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","247052","0.0-8.0-4.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","691.9000000953674","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","248575","0.0-8.0-5.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","254301","0.0-8.0-6.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","730","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","263142","0.0-8.0-6.0-1.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","481.2999999523163","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","268962","0.0-8.0-7.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1131.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","273622","0.0-8.0-7.0-1.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","621.7000000476837","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","278692","0.0-8.0-8.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","411.7000000476837","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","283952","0.0-8.0-8.0-1.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","652.2000000476837","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","292127","0.0-8.0-9.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1896.5","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","292240","0.0-9.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","298079","0.0-9.0-1.0-0.0","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","1368.0999999046326","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","308247","0.0-9.0-1.0-0.1","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","576.2999999523163","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","314339","0.0-9.0-1.0-0.2","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","547.5","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","325309","0.0-9.0-1.0-0.3","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","387.7000000476837","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","339327","0.0-9.0-1.0-0.4","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","295.69999980926514","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","347613","0.0-9.0-1.0-0.5","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","291.2000000476837","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","351487","0.0-9.0-1.0-0.6","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","386.60000014305115","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","372116","0.0-9.0-1.0-0.7","7654","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3108""
","
","","","","","","2815.9000000953674","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
