"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","131439","0.0-8.0-0.0-0.2","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","610.0999999046326","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","139817","0.0-8.0-0.0-0.3","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","829.3000001907349","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","147782","0.0-8.0-0.0-0.4","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","3020","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","155619","0.0-8.0-0.0-0.5","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","407.7999997138977","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","166541","0.0-8.0-0.0-0.6","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","397","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","180638","0.0-8.0-0.0-0.7","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","4531","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","187419","0.0-8.0-0.0-0.8","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1250.1000003814697","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","202707","0.0-8.0-0.0-0.9","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","561","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","214800","0.0-8.0-0.0-0.10","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1454.1999998092651","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","277606","0.0-8.0-0.0-0.11","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","41264.59999990463","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","305119","0.0-8.0-0.0-0.12","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","6302.799999713898","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","316344","0.0-8.0-0.0-0.13","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","652.3000001907349","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","330203","0.0-8.0-0.0-0.14","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","8389.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","337114","0.0-8.0-0.0-0.15","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1122.3000001907349","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","339073","0.0-8.0-1.0","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1829.3999996185303","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","339713","0.0-8.0-2.0-0.0","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","342762","0.0-8.0-2.0-1.0","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1188.1999998092651","images/ball1.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","343279","0.0-8.0-2.0-0.1","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","346304","0.0-8.0-2.0-1.1","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","789.5","images/racket1.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","346844","0.0-8.0-2.0-0.2","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","349851","0.0-8.0-2.0-1.2","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","533.0999999046326","images/racket4.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","350359","0.0-8.0-2.0-0.3","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","353430","0.0-8.0-2.0-1.3","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","661.9000000953674","images/ball4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","354019","0.0-8.0-2.0-0.4","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","357083","0.0-8.0-2.0-1.4","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1023.0999999046326","images/ball2.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","357618","0.0-8.0-2.0-0.5","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","360632","0.0-8.0-2.0-1.5","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","806.6000003814697","images/ball3.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","361157","0.0-8.0-2.0-0.6","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","364175","0.0-8.0-2.0-1.6","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","333.90000009536743","images/racket1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","364679","0.0-8.0-2.0-0.7","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","367693","0.0-8.0-2.0-1.7","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","307.2000002861023","images/racket1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","368222","0.0-8.0-2.0-0.8","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","371229","0.0-8.0-2.0-1.8","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","460.09999990463257","images/racket2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","371732","0.0-8.0-2.0-0.9","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","374742","0.0-8.0-2.0-1.9","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","313.90000009536743","images/ball3.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","375275","0.0-8.0-2.0-0.10","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","378288","0.0-8.0-2.0-1.10","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","672.1999998092651","images/ball1.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","378821","0.0-8.0-2.0-0.11","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","381828","0.0-8.0-2.0-1.11","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","262","images/ball1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","385082","0.0-8.0-3.0","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","3242.199999809265","<p> You earned -3 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","392190","0.0-8.0-4.0-0.0","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","","","","","","1053.1000003814697","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","395974","0.0-8.0-5.0","7253","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
""blur"",""12"",""143720""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""blur"",""12"",""143720""
","""event"",""trial"",""time""
""focus"",""12"",""144515""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7899""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
