"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","43261","0.0-8.0-0.0-0.2","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1825.7999997138977","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","51658","0.0-8.0-0.0-0.3","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","821.7000002861023","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","57611","0.0-8.0-0.0-0.4","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1173.0999999046326","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","66473","0.0-8.0-0.0-0.5","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1465.6999998092651","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","80256","0.0-8.0-0.0-0.6","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","3267.5","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","90639","0.0-8.0-0.0-0.7","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","817.7000002861023","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","96644","0.0-8.0-0.0-0.8","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","485.3999996185303","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","114380","0.0-8.0-0.0-0.9","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","3010.4000000953674","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","128980","0.0-8.0-0.0-0.10","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","3959.5","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","151453","0.0-8.0-0.0-0.11","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","942.9000000953674","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","175246","0.0-8.0-0.0-0.12","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2705","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","187776","0.0-8.0-0.0-0.13","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","3133.800000190735","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","193936","0.0-8.0-0.0-0.14","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","704.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","200553","0.0-8.0-0.0-0.15","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","838.9000000953674","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","202814","0.0-8.0-1.0","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2138.5","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","203425","0.0-8.0-2.0-0.0","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","206469","0.0-8.0-2.0-1.0","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","images/ball4.png","","","learning","-5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","206988","0.0-8.0-2.0-0.1","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","210013","0.0-8.0-2.0-1.1","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","973.1999998092651","images/racket4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","210549","0.0-8.0-2.0-0.2","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","213595","0.0-8.0-2.0-1.2","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","796.5999999046326","images/racket4.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","214141","0.0-8.0-2.0-0.3","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","217176","0.0-8.0-2.0-1.3","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1105.2999997138977","images/racket3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","217696","0.0-8.0-2.0-0.4","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","220730","0.0-8.0-2.0-1.4","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1453.3000001907349","images/ball1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","221251","0.0-8.0-2.0-0.5","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","224275","0.0-8.0-2.0-1.5","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1530","images/racket4.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","224795","0.0-8.0-2.0-0.6","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","227822","0.0-8.0-2.0-1.6","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2632.0999999046326","images/racket1.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","228333","0.0-8.0-2.0-0.7","5878","1","14","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
""blur"",""20"",""154829""
""focus"",""20"",""155163""
""blur"",""20"",""155195""
""focus"",""20"",""158636""
""blur"",""20"",""159733""
""focus"",""20"",""159878""
""blur"",""20"",""159913""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""blur"",""20"",""154829""
""blur"",""20"",""155195""
""blur"",""20"",""159733""
""blur"",""20"",""159913""
","""event"",""trial"",""time""
""focus"",""20"",""155163""
""focus"",""20"",""158636""
""focus"",""20"",""159878""
""focus"",""20"",""175143""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
