"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","16","194235","0.0-8.0-0.0-0.8","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","518.8000000119209","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","209641","0.0-8.0-0.0-0.9","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","697.9000000059605","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","220892","0.0-8.0-0.0-0.10","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","624","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","243490","0.0-8.0-0.0-0.11","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1069","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","265055","0.0-8.0-0.0-0.12","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","488","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","276645","0.0-8.0-0.0-0.13","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1652.9000000059605","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","282927","0.0-8.0-0.0-0.14","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","869.1999999880791","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","289290","0.0-8.0-0.0-0.15","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","603.2999999821186","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","291347","0.0-8.0-1.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1946.300000011921","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","291957","0.0-8.0-2.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","294967","0.0-8.0-2.0-1.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","2525.5999999940395","images/racket1.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","295478","0.0-8.0-2.0-0.1","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","298484","0.0-8.0-2.0-1.1","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","2669","images/ball4.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","298990","0.0-8.0-2.0-0.2","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","301997","0.0-8.0-2.0-1.2","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","images/racket4.png","","","learning","7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","302502","0.0-8.0-2.0-0.3","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","305509","0.0-8.0-2.0-1.3","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1247","images/racket3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","306014","0.0-8.0-2.0-0.4","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","309021","0.0-8.0-2.0-1.4","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","529","images/ball2.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","309524","0.0-8.0-2.0-0.5","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","312532","0.0-8.0-2.0-1.5","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","83.5","images/ball2.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","313038","0.0-8.0-2.0-0.6","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","316045","0.0-8.0-2.0-1.6","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","216.09999999403954","images/ball2.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","316549","0.0-8.0-2.0-0.7","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","319558","0.0-8.0-2.0-1.7","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","474.59999999403954","images/ball2.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","320064","0.0-8.0-2.0-0.8","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","323071","0.0-8.0-2.0-1.8","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","669.9000000059605","images/racket1.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","323575","0.0-8.0-2.0-0.9","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","326582","0.0-8.0-2.0-1.9","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","936","images/racket2.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","327087","0.0-8.0-2.0-0.10","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","330094","0.0-8.0-2.0-1.10","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","691.1999999880791","images/ball1.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","330599","0.0-8.0-2.0-0.11","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","333606","0.0-8.0-2.0-1.11","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","779.4000000059605","images/racket3.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","336289","0.0-8.0-3.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","2680.899999976158","<p> You earned 3 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","343258","0.0-8.0-4.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","999.7000000178814","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","347415","0.0-8.0-5.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","354622","0.0-8.0-6.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","2215.9000000059605","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","363891","0.0-8.0-6.0-1.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","914.3000000119209","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","369037","0.0-8.0-7.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","452.69999998807907","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","374505","0.0-8.0-7.0-1.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1427.0999999940395","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","380952","0.0-8.0-8.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1784.4000000059605","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","386594","0.0-8.0-8.0-1.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1035","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","396397","0.0-8.0-9.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","3529.300000011921","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","396518","0.0-9.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","401874","0.0-9.0-1.0-0.0","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","938.5","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","415776","0.0-9.0-1.0-0.1","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","454.80000001192093","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","422806","0.0-9.0-1.0-0.2","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1029.699999988079","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","435308","0.0-9.0-1.0-0.3","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1121","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","449429","0.0-9.0-1.0-0.4","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","653.6999999880791","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","458009","0.0-9.0-1.0-0.5","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","787.1000000238419","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","461879","0.0-9.0-1.0-0.6","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","524.1999999880791","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","480697","0.0-9.0-1.0-0.7","8404","1","15","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2869""
","
","","","","","","1004.4000000059605","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
