"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","95","673183","0.0-9.0-2.0-1.11","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1187.800000011921","images/cow2.png","","","learning","-4","-4","1","1","cow","animals","1","0","","bad","[-4]"
"html-keyboard-response","96","673690","0.0-9.0-2.0-0.12","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","97","676694","0.0-9.0-2.0-1.12","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1317","images/sheep5.png","","","learning","5","0","0","0","sheep","animals","1","0","","good","[5]"
"html-keyboard-response","98","677199","0.0-9.0-2.0-0.13","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","99","680206","0.0-9.0-2.0-1.13","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1805.199999988079","images/horse6.png","","","learning","[-1]","0","0","0","horse","animals","1","0","","neutral","0"
"html-keyboard-response","100","680711","0.0-9.0-2.0-0.14","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","101","683718","0.0-9.0-2.0-1.14","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1888.9000000357628","images/horse5.png","","","learning","1","1","1","1","horse","animals","1","0","","neutral","0"
"html-keyboard-response","102","684223","0.0-9.0-2.0-0.15","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","103","687230","0.0-9.0-2.0-1.15","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","2031.6000000238419","images/cow1.png","","","learning","-7","0","0","0","cow","animals","1","0","","bad","[-4]"
"html-keyboard-response","104","687737","0.0-9.0-2.0-0.16","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","105","690744","0.0-9.0-2.0-1.16","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1054.2000000476837","images/sheep3.png","","","learning","4","4","1","1","sheep","animals","1","0","","good","[5]"
"html-keyboard-response","106","691247","0.0-9.0-2.0-0.17","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","107","694254","0.0-9.0-2.0-1.17","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1280.800000011921","images/horse5.png","","","learning","-2","0","0","0","horse","animals","1","0","","neutral","0"
"html-keyboard-response","108","694759","0.0-9.0-2.0-0.18","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","109","697767","0.0-9.0-2.0-1.18","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1112.699999988079","images/cow8.png","","","learning","-2","-2","1","1","cow","animals","1","0","","bad","[-4]"
"html-keyboard-response","110","698271","0.0-9.0-2.0-0.19","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","111","701278","0.0-9.0-2.0-1.19","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1132.2000000476837","images/horse2.png","","","learning","[-1]","0","0","0","horse","animals","1","0","","neutral","0"
"html-keyboard-response","112","701785","0.0-9.0-2.0-0.20","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","113","704790","0.0-9.0-2.0-1.20","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1372.9000000357628","images/sheep3.png","","","learning","6","6","1","1","sheep","animals","1","0","","good","[5]"
"html-keyboard-response","114","705294","0.0-9.0-2.0-0.21","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","115","708303","0.0-9.0-2.0-1.21","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1333","images/horse6.png","","","learning","1","1","1","1","horse","animals","1","0","","neutral","0"
"html-keyboard-response","116","708809","0.0-9.0-2.0-0.22","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","117","711814","0.0-9.0-2.0-1.22","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1663.6000000238419","images/horse5.png","","","learning","[-1]","0","0","0","horse","animals","1","0","","neutral","0"
"html-keyboard-response","118","712318","0.0-9.0-2.0-0.23","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","119","715322","0.0-9.0-2.0-1.23","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1730.1000000238419","images/sheep3.png","","","learning","4","4","1","1","sheep","animals","1","0","","good","[5]"
"html-keyboard-response","120","715824","0.0-9.0-2.0-0.24","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","121","718828","0.0-9.0-2.0-1.24","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1151.7999999523163","images/sheep5.png","","","learning","4","4","1","1","sheep","animals","1","0","","good","[5]"
"html-keyboard-response","122","719330","0.0-9.0-2.0-0.25","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","123","722334","0.0-9.0-2.0-1.25","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","1591.800000011921","images/cow3.png","","","learning","-4","0","0","0","cow","animals","1","0","","bad","[-4]"
"html-keyboard-response","124","722836","0.0-9.0-2.0-0.26","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","125","725840","0.0-9.0-2.0-1.26","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","917","images/horse6.png","","","learning","-1","-1","1","1","horse","animals","1","0","","neutral","0"
"html-keyboard-response","126","726342","0.0-9.0-2.0-0.27","5430","1","21","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
""blur"",""2"",""140795""
""focus"",""2"",""143575""
""blur"",""2"",""145472""
""focus"",""2"",""151710""
""blur"",""54"",""473312""
""focus"",""54"",""474953""
""blur"",""66"",""561134""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""blur"",""2"",""140795""
""blur"",""2"",""145472""
""blur"",""54"",""473312""
""blur"",""66"",""561134""
","""event"",""trial"",""time""
""focus"",""2"",""143575""
""focus"",""2"",""151710""
""focus"",""54"",""474953""
""focus"",""66"",""566629""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""135575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
