"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","20","161906","0.0-8.0-0.0-0.12","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1804.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","171777","0.0-8.0-0.0-0.13","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1081.6000000014901","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","178316","0.0-8.0-0.0-0.14","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1130.300000000745","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","188571","0.0-8.0-0.0-0.15","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","4500.29999999702","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","192174","0.0-8.0-1.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","3492.89999999851","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","192783","0.0-8.0-2.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","195788","0.0-8.0-2.0-1.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1146.4000000022352","images/ball3.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","27","196291","0.0-8.0-2.0-0.1","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","199303","0.0-8.0-2.0-1.1","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","604.3000000007451","images/racket4.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","199813","0.0-8.0-2.0-0.2","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","202820","0.0-8.0-2.0-1.2","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","412.1000000014901","images/racket1.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","203325","0.0-8.0-2.0-0.3","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","206331","0.0-8.0-2.0-1.3","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","527.6999999992549","images/racket2.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","206835","0.0-8.0-2.0-0.4","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","209845","0.0-8.0-2.0-1.4","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","472.6000000014901","images/ball4.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","210350","0.0-8.0-2.0-0.5","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","213356","0.0-8.0-2.0-1.5","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","704.6999999992549","images/racket4.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","213859","0.0-8.0-2.0-0.6","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","216867","0.0-8.0-2.0-1.6","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","327.6000000014901","images/ball3.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","217371","0.0-8.0-2.0-0.7","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","220380","0.0-8.0-2.0-1.7","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1240.3999999985099","images/racket2.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","220883","0.0-8.0-2.0-0.8","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","223891","0.0-8.0-2.0-1.8","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","543.5999999977648","images/racket3.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","224395","0.0-8.0-2.0-0.9","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","227404","0.0-8.0-2.0-1.9","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","545.1999999992549","images/ball2.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","227907","0.0-8.0-2.0-0.10","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","230916","0.0-8.0-2.0-1.10","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","437.5999999977648","images/ball4.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","231420","0.0-8.0-2.0-0.11","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","234428","0.0-8.0-2.0-1.11","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","515.4000000022352","images/racket4.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","236316","0.0-8.0-3.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1886.3999999985099","<p> You earned -1 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","244636","0.0-8.0-4.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","2216.7999999970198","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","245755","0.0-8.0-5.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","256847","0.0-8.0-6.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","6097.5","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","266219","0.0-8.0-6.0-1.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1014.6999999992549","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","271701","0.0-8.0-7.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","791.1000000014901","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","276865","0.0-8.0-7.0-1.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1125.4000000022352","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","282208","0.0-8.0-8.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","680.6000000014901","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","287625","0.0-8.0-8.0-1.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","803.3000000007451","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","295893","0.0-8.0-9.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1995.3999999985099","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","296014","0.0-9.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","303179","0.0-9.0-1.0-0.0","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","2291.599999997765","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","313741","0.0-9.0-1.0-0.1","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1522.3999999985099","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","321026","0.0-9.0-1.0-0.2","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1812.3999999985099","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","332511","0.0-9.0-1.0-0.3","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","2830.39999999851","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","345684","0.0-9.0-1.0-0.4","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","934.4000000022352","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","354000","0.0-9.0-1.0-0.5","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1053","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","358521","0.0-9.0-1.0-0.6","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1185.6000000014901","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","374112","0.0-9.0-1.0-0.7","3770","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1544""
","
","","","","","","1230.199999999255","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
