"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","13","99801","0.0-8.0-0.0-0.5","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","503.2999999523163","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","111059","0.0-8.0-0.0-0.6","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","731.2999999523163","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","120939","0.0-8.0-0.0-0.7","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","311.2000000476837","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","126929","0.0-8.0-0.0-0.8","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","484.09999990463257","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","142264","0.0-8.0-0.0-0.9","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","619.4000000953674","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","153491","0.0-8.0-0.0-0.10","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","586.7999999523163","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","176100","0.0-8.0-0.0-0.11","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1085.2999999523163","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","198206","0.0-8.0-0.0-0.12","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1029.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","209084","0.0-8.0-0.0-0.13","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1117.7999999523163","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","215191","0.0-8.0-0.0-0.14","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","695.0999999046326","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","221427","0.0-8.0-0.0-0.15","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","470.60000014305115","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","222928","0.0-8.0-1.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1392.9000000953674","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","223564","0.0-8.0-2.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","226574","0.0-8.0-2.0-1.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","images/ball2.png","","","learning","6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","227076","0.0-8.0-2.0-0.1","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","230084","0.0-8.0-2.0-1.1","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","2819.7999999523163","images/racket2.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","230595","0.0-8.0-2.0-0.2","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","233611","0.0-8.0-2.0-1.2","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1469.6000001430511","images/racket4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","234125","0.0-8.0-2.0-0.3","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","237134","0.0-8.0-2.0-1.3","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1119.2000000476837","images/ball1.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","237647","0.0-8.0-2.0-0.4","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","240654","0.0-8.0-2.0-1.4","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1481.7999999523163","images/racket2.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","241164","0.0-8.0-2.0-0.5","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","244173","0.0-8.0-2.0-1.5","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1923.1999998092651","images/racket1.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","244674","0.0-8.0-2.0-0.6","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","247695","0.0-8.0-2.0-1.6","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","874.9000000953674","images/ball2.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","248204","0.0-8.0-2.0-0.7","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","251209","0.0-8.0-2.0-1.7","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","2589.7000000476837","images/racket1.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","251714","0.0-8.0-2.0-0.8","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","254725","0.0-8.0-2.0-1.8","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1026.2000000476837","images/ball3.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","255229","0.0-8.0-2.0-0.9","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","258236","0.0-8.0-2.0-1.9","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","2520.2000000476837","images/racket4.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","258743","0.0-8.0-2.0-0.10","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","261747","0.0-8.0-2.0-1.10","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1468.9000000953674","images/racket1.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","262256","0.0-8.0-2.0-0.11","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","265263","0.0-8.0-2.0-1.11","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1336.4000000953674","images/ball2.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","272016","0.0-8.0-3.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","6750.600000143051","<p> You earned -28 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","284564","0.0-8.0-4.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","6081.700000047684","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","289901","0.0-8.0-5.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","296305","0.0-8.0-6.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1401.9000000953674","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","306683","0.0-8.0-6.0-1.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","2010.6000001430511","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","311922","0.0-8.0-7.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","539.2000000476837","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","317005","0.0-8.0-7.0-1.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1022.8999998569489","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","324628","0.0-8.0-8.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","2957","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","330741","0.0-8.0-8.0-1.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1490.5","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","338565","0.0-8.0-9.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1543.9000000953674","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","338691","0.0-9.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","344466","0.0-9.0-1.0-0.0","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1534.7000000476837","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","355169","0.0-9.0-1.0-0.1","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","717.7999999523163","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","361405","0.0-9.0-1.0-0.2","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","794","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","373367","0.0-9.0-1.0-0.3","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","2745.7999999523163","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","387509","0.0-9.0-1.0-0.4","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","1338.2000000476837","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","396624","0.0-9.0-1.0-0.5","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","843.2000000476837","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","401153","0.0-9.0-1.0-0.6","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","902.0999999046326","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","416549","0.0-9.0-1.0-0.7","7196","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10121""
","
","","","","","","837.7999999523163","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
