"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","11","60128","0.0-8.0-0.0-0.3","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","1149.0999999046326","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","66154","0.0-8.0-0.0-0.4","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","1266.4000000953674","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","74249","0.0-8.0-0.0-0.5","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","701.0999999046326","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","88165","0.0-8.0-0.0-0.6","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","3397.7999997138977","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","98254","0.0-8.0-0.0-0.7","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","515.7000002861023","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","104603","0.0-8.0-0.0-0.8","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","843.7999997138977","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","120142","0.0-8.0-0.0-0.9","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","823.1000003814697","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","131885","0.0-8.0-0.0-0.10","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","1116.4000000953674","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","153973","0.0-8.0-0.0-0.11","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","554","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","175732","0.0-8.0-0.0-0.12","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","673.9000000953674","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","185302","0.0-8.0-0.0-0.13","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","672.7000002861023","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","191626","0.0-8.0-0.0-0.14","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","907.9000000953674","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","198436","0.0-8.0-0.0-0.15","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","1038.2000002861023","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","200276","0.0-8.0-1.0","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","1727.7999997138977","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","200894","0.0-8.0-2.0-0.0","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","203907","0.0-8.0-2.0-1.0","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","images/racket2.png","","","learning","-1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","204417","0.0-8.0-2.0-0.1","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","207423","0.0-8.0-2.0-1.1","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","images/ball3.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","207937","0.0-8.0-2.0-0.2","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","210947","0.0-8.0-2.0-1.2","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","613.5","images/ball4.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","211456","0.0-8.0-2.0-0.3","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","214470","0.0-8.0-2.0-1.3","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","675.5999999046326","images/ball3.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","214978","0.0-8.0-2.0-0.4","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","217993","0.0-8.0-2.0-1.4","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","627.4000000953674","images/racket4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","218501","0.0-8.0-2.0-0.5","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","221505","0.0-8.0-2.0-1.5","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","507","images/ball4.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","222016","0.0-8.0-2.0-0.6","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","225026","0.0-8.0-2.0-1.6","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","812.3000001907349","images/ball3.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","225538","0.0-8.0-2.0-0.7","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","228547","0.0-8.0-2.0-1.7","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","1014","images/ball2.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","229056","0.0-8.0-2.0-0.8","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","232068","0.0-8.0-2.0-1.8","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","765.9000000953674","images/racket3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","232577","0.0-8.0-2.0-0.9","3862","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
""blur"",""9"",""35243""
""focus"",""9"",""43572""
""blur"",""11"",""52799""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""blur"",""9"",""35243""
""blur"",""11"",""52799""
","""event"",""trial"",""time""
""focus"",""9"",""43572""
""focus"",""11"",""60025""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2071""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
