"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","21","271396","0.0-8.0-0.0-0.13","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1008","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","277397","0.0-8.0-0.0-0.14","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","600","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","283880","0.0-8.0-0.0-0.15","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","733","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","285462","0.0-8.0-1.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1476","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","286068","0.0-8.0-2.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","289073","0.0-8.0-2.0-1.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","2962","images/ball2.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","289575","0.0-8.0-2.0-0.1","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","292578","0.0-8.0-2.0-1.1","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1704","images/ball2.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","293081","0.0-8.0-2.0-0.2","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","296085","0.0-8.0-2.0-1.2","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","875","images/racket4.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","296587","0.0-8.0-2.0-0.3","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","299591","0.0-8.0-2.0-1.3","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","778","images/racket2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","300095","0.0-8.0-2.0-0.4","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","303100","0.0-8.0-2.0-1.4","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","805","images/ball1.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","303604","0.0-8.0-2.0-0.5","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","306608","0.0-8.0-2.0-1.5","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","991","images/ball2.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","307110","0.0-8.0-2.0-0.6","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","310113","0.0-8.0-2.0-1.6","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1100","images/ball3.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","310617","0.0-8.0-2.0-0.7","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","313621","0.0-8.0-2.0-1.7","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1045","images/ball1.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","314124","0.0-8.0-2.0-0.8","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","317128","0.0-8.0-2.0-1.8","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","877.0000000000582","images/ball4.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","317631","0.0-8.0-2.0-0.9","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","320634","0.0-8.0-2.0-1.9","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","611.9999999999418","images/ball2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","321137","0.0-8.0-2.0-0.10","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","324140","0.0-8.0-2.0-1.10","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1978","images/ball4.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","324643","0.0-8.0-2.0-0.11","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","327648","0.0-8.0-2.0-1.11","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","987","images/ball2.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","330395","0.0-8.0-3.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","2746.000000000058","<p> You earned -13 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","547337","0.0-8.0-4.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","210986","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","553765","0.0-8.0-5.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","560238","0.0-8.0-6.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1483","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","569671","0.0-8.0-6.0-1.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1082","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","575136","0.0-8.0-7.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","776","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","580620","0.0-8.0-7.0-1.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1445","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","586203","0.0-8.0-8.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","933","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","597469","0.0-8.0-8.0-1.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","6661","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","655037","0.0-8.0-9.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","51307","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","655149","0.0-9.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","661974","0.0-9.0-1.0-0.0","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1483","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","673503","0.0-9.0-1.0-0.1","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1508","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","681219","0.0-9.0-1.0-0.2","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1757","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","692270","0.0-9.0-1.0-0.3","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1420.0000000001164","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","707737","0.0-9.0-1.0-0.4","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1979","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","717136","0.0-9.0-1.0-0.5","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1567.9999999998836","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","722218","0.0-9.0-1.0-0.6","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1553","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","751806","0.0-9.0-1.0-0.7","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","14074","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","68","766703","0.0-9.0-1.0-0.8","7086","2","24","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2966""
","
","","","","","","1282","<p> If you choose to not offer the plant to the customer, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had offered the plant. </p>","","0","instructions","","","","","","","","","","",""
