"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","60023","0.0-8.0-0.0-0.2","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","260.2000000178814","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","68517","0.0-8.0-0.0-0.3","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","934.7999999821186","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","75831","0.0-8.0-0.0-0.4","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","2548.199999988079","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","83773","0.0-8.0-0.0-0.5","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","550.9000000059605","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","94733","0.0-8.0-0.0-0.6","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","430","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","105274","0.0-8.0-0.0-0.7","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","980.7999999821186","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","111338","0.0-8.0-0.0-0.8","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","555.2999999821186","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","127548","0.0-8.0-0.0-0.9","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1488.199999988079","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","138574","0.0-8.0-0.0-0.10","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","381","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","161830","0.0-8.0-0.0-0.11","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1729.699999988079","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","184748","0.0-8.0-0.0-0.12","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1836.0999999940395","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","203398","0.0-8.0-0.0-0.13","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","8885.90000000596","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","209482","0.0-8.0-0.0-0.14","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","649.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","215754","0.0-8.0-0.0-0.15","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","491.2000000178814","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","219436","0.0-8.0-1.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","3573.699999988079","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","220070","0.0-8.0-2.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","223081","0.0-8.0-2.0-1.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","images/ball3.png","","","learning","3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","223600","0.0-8.0-2.0-0.1","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","226620","0.0-8.0-2.0-1.1","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1379.6000000238419","images/racket4.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","227130","0.0-8.0-2.0-0.2","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","230160","0.0-8.0-2.0-1.2","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1480.7000000178814","images/ball2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","230679","0.0-8.0-2.0-0.3","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","233700","0.0-8.0-2.0-1.3","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","699.9000000059605","images/racket1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","234220","0.0-8.0-2.0-0.4","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","237230","0.0-8.0-2.0-1.4","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","560.2999999821186","images/racket1.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","237749","0.0-8.0-2.0-0.5","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","240770","0.0-8.0-2.0-1.5","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","502.09999999403954","images/ball4.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","241289","0.0-8.0-2.0-0.6","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","244301","0.0-8.0-2.0-1.6","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1212.0999999940395","images/ball2.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","244809","0.0-8.0-2.0-0.7","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","247816","0.0-8.0-2.0-1.7","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","681","images/racket4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","248330","0.0-8.0-2.0-0.8","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","251335","0.0-8.0-2.0-1.8","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","859.1999999880791","images/ball4.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","251839","0.0-8.0-2.0-0.9","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","254848","0.0-8.0-2.0-1.9","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","736.3999999761581","images/ball3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","255351","0.0-8.0-2.0-0.10","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","258360","0.0-8.0-2.0-1.10","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","760.3000000119209","images/racket2.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","258864","0.0-8.0-2.0-0.11","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","261872","0.0-8.0-2.0-1.11","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","499.7999999821186","images/ball2.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","267954","0.0-8.0-3.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","6081","<p> You earned 36 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","275402","0.0-8.0-4.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1293.5999999940395","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","277685","0.0-8.0-5.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","283986","0.0-8.0-6.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1306.4000000059605","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","294313","0.0-8.0-6.0-1.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1954.1000000238419","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","299782","0.0-8.0-7.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","762.6999999880791","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","306578","0.0-8.0-7.0-1.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","2738","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","311540","0.0-8.0-8.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","289.5","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","317513","0.0-8.0-8.0-1.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1342.9000000059605","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","325613","0.0-8.0-9.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1823.7999999821186","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","325755","0.0-9.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","332036","0.0-9.0-1.0-0.0","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1126.9000000059605","<p> Your goal in this round is to take your friend for rides in different vehicles. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","343320","0.0-9.0-1.0-0.1","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1100.5","<p> Your friend enjoys riding in some vehicles but not in others.  </p><p> On each turn, you will see a vehicle.   </p><p> You need to decide whether to take your friend for a ride or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","351410","0.0-9.0-1.0-0.2","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","1469.800000011921","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","361231","0.0-9.0-1.0-0.3","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","901.5999999940395","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","375296","0.0-9.0-1.0-0.4","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","2085.7999999821186","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","383497","0.0-9.0-1.0-0.5","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","528","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","389685","0.0-9.0-1.0-0.6","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","2755.199999988079","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","408068","0.0-9.0-1.0-0.7","6055","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5707""
","
","","","","","","3007.4000000059605","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
