"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","12","72728","0.0-8.0-0.0-0.4","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1148","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","81013","0.0-8.0-0.0-0.5","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","894","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","92548","0.0-8.0-0.0-0.6","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1009","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","104557","0.0-8.0-0.0-0.7","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","2440","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","111079","0.0-8.0-0.0-0.8","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1000","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","142834","0.0-8.0-0.0-0.9","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","17026","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","154159","0.0-8.0-0.0-0.10","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","690","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","179230","0.0-8.0-0.0-0.11","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","3531","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","205533","0.0-8.0-0.0-0.12","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","5203","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","215779","0.0-8.0-0.0-0.13","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","739","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","222361","0.0-8.0-0.0-0.14","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1150","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","228812","0.0-8.0-0.0-0.15","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","663","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","230781","0.0-8.0-1.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1859","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","231408","0.0-8.0-2.0-0.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","234421","0.0-8.0-2.0-1.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","2210","images/ball4.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","27","234936","0.0-8.0-2.0-0.1","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","237948","0.0-8.0-2.0-1.1","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1005","images/ball1.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","238463","0.0-8.0-2.0-0.2","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","241466","0.0-8.0-2.0-1.2","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1235","images/ball4.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","241976","0.0-8.0-2.0-0.3","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","244987","0.0-8.0-2.0-1.3","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1718","images/racket4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","245488","0.0-8.0-2.0-0.4","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","248502","0.0-8.0-2.0-1.4","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","731","images/racket1.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","249006","0.0-8.0-2.0-0.5","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","252022","0.0-8.0-2.0-1.5","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1232","images/racket4.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","252526","0.0-8.0-2.0-0.6","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","255537","0.0-8.0-2.0-1.6","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","882","images/ball1.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","256052","0.0-8.0-2.0-0.7","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","259058","0.0-8.0-2.0-1.7","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","521","images/racket1.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","259575","0.0-8.0-2.0-0.8","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","262582","0.0-8.0-2.0-1.8","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1308","images/ball1.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","263097","0.0-8.0-2.0-0.9","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","266107","0.0-8.0-2.0-1.9","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","749","images/ball4.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","266622","0.0-8.0-2.0-0.10","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","269641","0.0-8.0-2.0-1.10","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1083","images/ball3.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","270146","0.0-8.0-2.0-0.11","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","273162","0.0-8.0-2.0-1.11","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1031","images/ball2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","274515","0.0-8.0-3.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1351","<p> You earned 9 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","281786","0.0-8.0-4.0-0.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1307","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","283101","0.0-8.0-5.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","289158","0.0-8.0-6.0-0.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1047","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","298608","0.0-8.0-6.0-1.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1068","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","304202","0.0-8.0-7.0-0.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","880","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","309533","0.0-8.0-7.0-1.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1273","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","315202","0.0-8.0-8.0-0.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1001","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","320927","0.0-8.0-8.0-1.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1107","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","328621","0.0-8.0-9.0-0.0","6212","1","23","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""3""
""fullscreenenter"",""1"",""2461""
","
","""event"",""trial"",""time""
""focus"",""0"",""3""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2461""
","
","","","","","","1401","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
