"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","110910","0.0-8.0-0.0-0.2","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2082.5","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","119547","0.0-8.0-0.0-0.3","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1071.7999999998137","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","125937","0.0-8.0-0.0-0.4","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1624.1000000000931","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","136620","0.0-8.0-0.0-0.5","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","3286","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","148813","0.0-8.0-0.0-0.6","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1635.1999999997206","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","159441","0.0-8.0-0.0-0.7","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1028.7999999998137","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","165938","0.0-8.0-0.0-0.8","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","968.8000000002794","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","181882","0.0-8.0-0.0-0.9","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1224.8000000002794","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","195190","0.0-8.0-0.0-0.10","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2612.8000000002794","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","217890","0.0-8.0-0.0-0.11","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1163.1000000000931","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","240293","0.0-8.0-0.0-0.12","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1315.1000000000931","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","252507","0.0-8.0-0.0-0.13","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2581.899999999907","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","261930","0.0-8.0-0.0-0.14","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","3984.8000000002794","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","279660","0.0-8.0-0.0-0.15","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","11513","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","294278","0.0-8.0-1.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","14510.599999999627","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","294934","0.0-8.0-2.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","297956","0.0-8.0-2.0-1.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","images/ball3.png","","","learning","-8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","298466","0.0-8.0-2.0-0.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","301479","0.0-8.0-2.0-1.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1768.5","images/ball3.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","301982","0.0-8.0-2.0-0.2","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","304990","0.0-8.0-2.0-1.2","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","images/racket3.png","","","learning","-8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","305494","0.0-8.0-2.0-0.3","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","308502","0.0-8.0-2.0-1.3","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","50.200000000186265","images/ball4.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","309006","0.0-8.0-2.0-0.4","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","312012","0.0-8.0-2.0-1.4","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1997.8999999999069","images/racket1.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","312516","0.0-8.0-2.0-0.5","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","315520","0.0-8.0-2.0-1.5","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2248","images/racket1.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","316023","0.0-8.0-2.0-0.6","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","319027","0.0-8.0-2.0-1.6","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1795.8999999999069","images/racket3.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","319530","0.0-8.0-2.0-0.7","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","322557","0.0-8.0-2.0-1.7","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","images/ball4.png","","","learning","7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","323066","0.0-8.0-2.0-0.8","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","326071","0.0-8.0-2.0-1.8","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2144.399999999907","images/racket2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","326573","0.0-8.0-2.0-0.9","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","329578","0.0-8.0-2.0-1.9","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1840.8999999999069","images/ball1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","330081","0.0-8.0-2.0-0.10","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","333090","0.0-8.0-2.0-1.10","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2020.6999999997206","images/racket3.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","333592","0.0-8.0-2.0-0.11","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","336601","0.0-8.0-2.0-1.11","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1110.1000000000931","images/ball2.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","348970","0.0-8.0-3.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","12305.700000000186","<p> You earned -6 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","360477","0.0-8.0-4.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","4527.299999999814","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","367634","0.0-8.0-5.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","381562","0.0-8.0-6.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","8922.799999999814","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","0","comp_question","","","","","","","","","false","",""
"comp-q","53","392156","0.0-8.0-6.0-1.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1757.0999999996275","<p><b> Incorrect. </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","404200","0.0-8.0-6.1-0.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","6891.5","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","415703","0.0-8.0-6.1-1.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","3076.6999999997206","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","424526","0.0-8.0-7.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","4117.700000000186","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","57","430164","0.0-8.0-7.0-1.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1556.1000000000931","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","58","436792","0.0-8.0-8.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","1954","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","1","comp_question","","","","","","","","","false","",""
"comp-q","59","443784","0.0-8.0-8.0-1.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2435.7999999998137","<p> <b>Incorrect.</b> You <i>should</i> use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","60","473947","0.0-8.0-8.1-0.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","25486.400000000373","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","61","481803","0.0-8.0-8.1-1.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","3234","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","62","496530","0.0-8.0-9.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","8431.400000000373","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","63","496751","0.0-9.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","64","503001","0.0-9.0-1.0-0.0","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2523.1999999997206","<p> Your goal in this round is to eat tasty fruit. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","515970","0.0-9.0-1.0-0.1","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","2552.600000000093","<p> Some of the fruits you will see are tasty. Others are rotten on the inside.  </p><p> On each turn, you will see a fruit.   </p><p> You need to decide whether to eat it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","526483","0.0-9.0-1.0-0.2","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","5364.699999999721","<p> You can eat the fruit by pressing 1 and choose not to eat it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","537686","0.0-9.0-1.0-0.3","5721","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11523""
","
","","","","","","3497","<p> If you eat the fruit and it was tasty, you will win points! </p><p> But if you eat the fruit and it was rotten, you will lose points. </p>","","0","instructions","","","","","","","","","","",""
