"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","100054","0.0-8.0-0.0-0.2","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","787.9999999999854","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","108088","0.0-8.0-0.0-0.3","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","491","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","113361","0.0-8.0-0.0-0.4","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","523","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","121033","0.0-8.0-0.0-0.5","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","290","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","132238","0.0-8.0-0.0-0.6","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","700","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","142116","0.0-8.0-0.0-0.7","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","322","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","147916","0.0-8.0-0.0-0.8","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","294.9999999999709","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","162814","0.0-8.0-0.0-0.9","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","189","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","173918","0.0-8.0-0.0-0.10","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","482","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","195942","0.0-8.0-0.0-0.11","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","502","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","217647","0.0-8.0-0.0-0.12","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","633","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","226692","0.0-8.0-0.0-0.13","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","261","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","233908","0.0-8.0-0.0-0.14","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1806","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","240475","0.0-8.0-0.0-0.15","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","807","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","244211","0.0-8.0-1.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","3632","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","244815","0.0-8.0-2.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","247820","0.0-8.0-2.0-1.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1631","images/ball2.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","248322","0.0-8.0-2.0-0.1","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","251327","0.0-8.0-2.0-1.1","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","2186.000000000029","images/ball1.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","251830","0.0-8.0-2.0-0.2","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","254833","0.0-8.0-2.0-1.2","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","988","images/racket2.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","255336","0.0-8.0-2.0-0.3","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","258339","0.0-8.0-2.0-1.3","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","738.9999999999709","images/racket2.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","258843","0.0-8.0-2.0-0.4","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","261846","0.0-8.0-2.0-1.4","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","745","images/ball2.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","262348","0.0-8.0-2.0-0.5","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","265352","0.0-8.0-2.0-1.5","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1059","images/ball3.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","265854","0.0-8.0-2.0-0.6","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","268861","0.0-8.0-2.0-1.6","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","887","images/ball1.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","269365","0.0-8.0-2.0-0.7","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","272369","0.0-8.0-2.0-1.7","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","2301.000000000058","images/racket1.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","272872","0.0-8.0-2.0-0.8","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","275875","0.0-8.0-2.0-1.8","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","2287","images/racket4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","276378","0.0-8.0-2.0-0.9","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","279381","0.0-8.0-2.0-1.9","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1005","images/racket1.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","279882","0.0-8.0-2.0-0.10","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","282885","0.0-8.0-2.0-1.10","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","775","images/ball2.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","283388","0.0-8.0-2.0-0.11","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","286391","0.0-8.0-2.0-1.11","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","826","images/racket3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","289330","0.0-8.0-3.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","2935.999999999942","<p> You earned 3 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","296827","0.0-8.0-4.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1538","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","297864","0.0-8.0-5.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","304370","0.0-8.0-6.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1509.0000000000582","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","313775","0.0-8.0-6.0-1.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1045","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","319117","0.0-8.0-7.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","651.9999999999418","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","324737","0.0-8.0-7.0-1.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1581","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","329920","0.0-8.0-8.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","525.9999999999418","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","335608","0.0-8.0-8.0-1.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1080","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","344428","0.0-8.0-9.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","2552","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","344541","0.0-9.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","351384","0.0-9.0-1.0-0.0","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1930.9999999999418","<p> Your goal in this round is to take your friend for rides in different vehicles. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","362854","0.0-9.0-1.0-0.1","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1725","<p> Your friend enjoys riding in some vehicles but not in others.  </p><p> On each turn, you will see a vehicle.   </p><p> You need to decide whether to take your friend for a ride or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","369974","0.0-9.0-1.0-0.2","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","759","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","379126","0.0-9.0-1.0-0.3","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","556","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","391130","0.0-9.0-1.0-0.4","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","459","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","399948","0.0-9.0-1.0-0.5","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1560","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","405823","0.0-9.0-1.0-0.6","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","2053","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","424217","0.0-9.0-1.0-0.7","3835","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5525""
","
","","","","","","1164","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
