"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","38619","0.0-8.0-0.0-0.2","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","379.5","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","47384","0.0-8.0-0.0-0.3","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1194.8000000715256","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","54409","0.0-8.0-0.0-0.4","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","2268.1999999284744","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","62433","0.0-8.0-0.0-0.5","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","633.7000000476837","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","73771","0.0-8.0-0.0-0.6","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","789.7000000476837","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","83714","0.0-8.0-0.0-0.7","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","304","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","90283","0.0-8.0-0.0-0.8","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1052.8999999761581","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","105932","0.0-8.0-0.0-0.9","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","782.3999999761581","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","117003","0.0-8.0-0.0-0.10","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","352.7999999523163","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","139618","0.0-8.0-0.0-0.11","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","728.6999999284744","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","162072","0.0-8.0-0.0-0.12","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","912.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","171209","0.0-8.0-0.0-0.13","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","597.5","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","178442","0.0-8.0-0.0-0.14","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1752","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","184745","0.0-8.0-0.0-0.15","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","535.6999999284744","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","185986","0.0-8.0-1.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1136.5","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","186592","0.0-8.0-2.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","189605","0.0-8.0-2.0-1.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","2323.6999999284744","images/ball1.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","190111","0.0-8.0-2.0-0.1","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","193121","0.0-8.0-2.0-1.1","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1304.2000000476837","images/ball2.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","193666","0.0-8.0-2.0-0.2","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","196671","0.0-8.0-2.0-1.2","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","2070.7999999523163","images/ball4.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","197198","0.0-8.0-2.0-0.3","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","200221","0.0-8.0-2.0-1.3","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","2137.2999999523163","images/ball1.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","200738","0.0-8.0-2.0-0.4","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","203752","0.0-8.0-2.0-1.4","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1763.8999999761581","images/racket1.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","204266","0.0-8.0-2.0-0.5","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","207272","0.0-8.0-2.0-1.5","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","2433.9000000953674","images/racket3.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","207775","0.0-8.0-2.0-0.6","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","210792","0.0-8.0-2.0-1.6","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1471","images/ball3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","211332","0.0-8.0-2.0-0.7","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","214342","0.0-8.0-2.0-1.7","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1337.5","images/racket4.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","214879","0.0-8.0-2.0-0.8","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","217900","0.0-8.0-2.0-1.8","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1795.6000000238419","images/ball3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","218407","0.0-8.0-2.0-0.9","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","221441","0.0-8.0-2.0-1.9","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","734.8000000715256","images/ball1.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","221943","0.0-8.0-2.0-0.10","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","224950","0.0-8.0-2.0-1.10","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","762.1000000238419","images/ball1.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","225481","0.0-8.0-2.0-0.11","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","228513","0.0-8.0-2.0-1.11","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","396.6999999284744","images/ball3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","231618","0.0-8.0-3.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","3102.6999999284744","<p> You earned -36 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","238841","0.0-8.0-4.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","942.7000000476837","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","239086","0.0-8.0-5.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","246970","0.0-8.0-6.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","2883.3000000715256","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","256648","0.0-8.0-6.0-1.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1251","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","261858","0.0-8.0-7.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","470.7000000476837","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","267185","0.0-8.0-7.0-1.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1246","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","272451","0.0-8.0-8.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","561.5999999046326","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","277794","0.0-8.0-8.0-1.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","630","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","285658","0.0-8.0-9.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1439.4000000953674","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","285797","0.0-9.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","290168","0.0-9.0-1.0-0.0","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","1251.1000000238419","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","299226","0.0-9.0-1.0-0.1","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","465.60000002384186","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","304224","0.0-9.0-1.0-0.2","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","574.1000000238419","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","312834","0.0-9.0-1.0-0.3","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","644.5999999046326","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","324851","0.0-9.0-1.0-0.4","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","612.7999999523163","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","332098","0.0-9.0-1.0-0.5","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","529.0999999046326","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","335323","0.0-9.0-1.0-0.6","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","318.2000000476837","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","348411","0.0-9.0-1.0-0.7","4041","1","17","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2466""
","
","","","","","","237.09999990463257","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
