"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","19","150264","0.0-8.0-0.0-0.11","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","548.8999999985099","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","173342","0.0-8.0-0.0-0.12","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1998.1000000014901","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","182589","0.0-8.0-0.0-0.13","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1004.6999999955297","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","188590","0.0-8.0-0.0-0.14","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","585.3999999985099","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","196762","0.0-8.0-0.0-0.15","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","2407.2000000029802","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","199166","0.0-8.0-1.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","2297.0999999940395","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","199785","0.0-8.0-2.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","202802","0.0-8.0-2.0-1.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1061.1000000014901","images/ball3.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","203303","0.0-8.0-2.0-0.1","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","206310","0.0-8.0-2.0-1.1","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1220.8000000044703","images/racket3.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","206822","0.0-8.0-2.0-0.2","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","209837","0.0-8.0-2.0-1.2","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","904.7999999970198","images/ball4.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","210348","0.0-8.0-2.0-0.3","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","213368","0.0-8.0-2.0-1.3","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1266.8999999985099","images/racket1.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","213876","0.0-8.0-2.0-0.4","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","216885","0.0-8.0-2.0-1.4","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1100.8000000044703","images/ball2.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","217388","0.0-8.0-2.0-0.5","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","220396","0.0-8.0-2.0-1.5","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","984.8999999985099","images/ball4.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","220912","0.0-8.0-2.0-0.6","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","223932","0.0-8.0-2.0-1.6","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","323.20000000298023","images/racket3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","224441","0.0-8.0-2.0-0.7","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","227454","0.0-8.0-2.0-1.7","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","359.69999999552965","images/racket3.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","227970","0.0-8.0-2.0-0.8","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","230980","0.0-8.0-2.0-1.8","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","703.7999999970198","images/racket2.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","231502","0.0-8.0-2.0-0.9","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","234507","0.0-8.0-2.0-1.9","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1682.5","images/ball3.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","235015","0.0-8.0-2.0-0.10","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","238025","0.0-8.0-2.0-1.10","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","643","images/ball2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","238532","0.0-8.0-2.0-0.11","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","241544","0.0-8.0-2.0-1.11","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1113.5","images/ball1.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","243440","0.0-8.0-3.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1891.1000000014901","<p> You earned -21 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","252686","0.0-8.0-4.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","2937.39999999851","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","253092","0.0-8.0-5.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","259242","0.0-8.0-6.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1152.5","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","268887","0.0-8.0-6.0-1.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1277.6000000014901","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","275314","0.0-8.0-7.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1725.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","280428","0.0-8.0-7.0-1.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1068.8000000044703","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","285849","0.0-8.0-8.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","770.7999999970198","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","291909","0.0-8.0-8.0-1.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1430.8000000044703","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","304873","0.0-8.0-9.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","6674.39999999851","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","305048","0.0-9.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","311667","0.0-9.0-1.0-0.0","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","2507.10000000149","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","323379","0.0-9.0-1.0-0.1","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1720.2999999970198","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","330703","0.0-9.0-1.0-0.2","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1842.6999999955297","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","341087","0.0-9.0-1.0-0.3","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1018.5999999940395","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","354735","0.0-9.0-1.0-0.4","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","599.8999999985099","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","362731","0.0-9.0-1.0-0.5","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","1254.3000000044703","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","366467","0.0-9.0-1.0-0.6","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","850.4000000059605","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","381920","0.0-9.0-1.0-0.7","7077","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3419""
","
","","","","","","733.8999999985099","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
