"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"html-keyboard-response","130","547338","0.0-9.0-2.0-0.29","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","131","550346","0.0-9.0-2.0-1.29","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1382","images/bed6.png","","","learning","-2","0","0","0","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","132","550850","0.0-9.0-2.0-0.30","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","133","553857","0.0-9.0-2.0-1.30","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","966","images/sofa6.png","","","learning","4","4","1","1","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","134","554362","0.0-9.0-2.0-0.31","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","135","557369","0.0-9.0-2.0-1.31","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","2038","images/sofa7.png","","","learning","4","4","1","1","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","136","557873","0.0-9.0-2.0-0.32","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","137","560881","0.0-9.0-2.0-1.32","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1670","images/sofa6.png","","","learning","2","2","1","1","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","138","561386","0.0-9.0-2.0-0.33","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","139","564394","0.0-9.0-2.0-1.33","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","997","images/bed6.png","","","learning","-5","0","0","0","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","140","564898","0.0-9.0-2.0-0.34","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","141","567906","0.0-9.0-2.0-1.34","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1173","images/table7.png","","","learning","-1","-1","1","1","table","furniture","1","0","","neutral","0"
"html-keyboard-response","142","568409","0.0-9.0-2.0-0.35","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","143","571417","0.0-9.0-2.0-1.35","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","927","images/sofa5.png","","","learning","3","3","1","1","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","144","571921","0.0-9.0-2.0-0.36","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","145","574929","0.0-9.0-2.0-1.36","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1342","images/table2.png","","","learning","-1","0","0","0","table","furniture","1","0","","neutral","0"
"html-keyboard-response","146","575433","0.0-9.0-2.0-0.37","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","147","578437","0.0-9.0-2.0-1.37","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","2415","images/table4.png","","","learning","1","1","1","1","table","furniture","1","0","","neutral","0"
"html-keyboard-response","148","578945","0.0-9.0-2.0-0.38","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","149","581953","0.0-9.0-2.0-1.38","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1229","images/bed1.png","","","learning","-1","-1","1","1","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","150","582457","0.0-9.0-2.0-0.39","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","151","585465","0.0-9.0-2.0-1.39","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1837","images/sofa4.png","","","learning","4","0","0","0","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","152","585969","0.0-9.0-2.0-0.40","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","153","588978","0.0-9.0-2.0-1.40","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","558","images/sofa3.png","","","learning","4","4","1","1","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","154","589481","0.0-9.0-2.0-0.41","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","155","592489","0.0-9.0-2.0-1.41","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1782","images/bed7.png","","","learning","-3","-3","1","1","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","156","592993","0.0-9.0-2.0-0.42","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","157","596002","0.0-9.0-2.0-1.42","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1373","images/bed4.png","","","learning","-5","0","0","0","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","158","596506","0.0-9.0-2.0-0.43","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","159","599513","0.0-9.0-2.0-1.43","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1357","images/sofa6.png","","","learning","6","0","0","0","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","160","600017","0.0-9.0-2.0-0.44","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","161","603025","0.0-9.0-2.0-1.44","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","566","images/bed1.png","","","learning","-2","-2","1","1","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","162","603529","0.0-9.0-2.0-0.45","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","163","606537","0.0-9.0-2.0-1.45","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","566","images/table1.png","","","learning","1","1","1","1","table","furniture","1","0","","neutral","0"
"html-keyboard-response","164","607041","0.0-9.0-2.0-0.46","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","165","610049","0.0-9.0-2.0-1.46","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1118","images/bed6.png","","","learning","-4","0","0","0","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","166","610553","0.0-9.0-2.0-0.47","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","167","613561","0.0-9.0-2.0-1.47","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","549","images/bed4.png","","","learning","-3","-3","1","1","bed","furniture","1","0","","bad","[-3]"
"html-keyboard-response","168","614065","0.0-9.0-2.0-0.48","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","169","617073","0.0-9.0-2.0-1.48","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","846","images/table2.png","","","learning","[-1]","-1","1","1","table","furniture","1","0","","neutral","0"
"html-keyboard-response","170","617578","0.0-9.0-2.0-0.49","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","171","620585","0.0-9.0-2.0-1.49","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","677","images/sofa3.png","","","learning","3","3","1","1","sofa","furniture","1","0","","good","[4]"
"html-keyboard-response","172","621089","0.0-9.0-2.0-0.50","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","173","624098","0.0-9.0-2.0-1.50","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1551","images/table2.png","","","learning","1","1","1","1","table","furniture","1","0","","neutral","0"
"html-button-response","174","627954","0.0-9.0-3.0","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","3855","<p> You have completed the round! <p> In this round, you earned 34 points! </p>","0","","break","","","","","","","","","","",""
"html-button-response","175","628666","0.0-10.0","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","711","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","",""
"preload","176","628809","0.0-11.0-0.0","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","177","722387","0.0-11.0-1.0-0.0","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","88205","<p> Your goal in this round is to take your friend for rides in different vehicles. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","178","733923","0.0-11.0-1.0-0.1","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1710","<p> Your friend enjoys riding in some vehicles but not in others.  </p><p> On each turn, you will see a vehicle.   </p><p> You need to decide whether to take your friend for a ride or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","179","775435","0.0-11.0-1.0-0.2","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","35111","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","180","785749","0.0-11.0-1.0-0.3","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1639","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","181","798027","0.0-11.0-1.0-0.4","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","679","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","182","809548","0.0-11.0-1.0-0.5","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","4860","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","183","813643","0.0-11.0-1.0-0.6","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1255","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","184","829291","0.0-11.0-1.0-0.7","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","513","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","185","841730","0.0-11.0-1.0-0.8","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","753","<p> If you choose to skip the ride, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had taken your friend for a ride. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","186","862042","0.0-11.0-1.0-0.9","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","9645","<p> Here is what you might see if you did not take your friend for a ride but he would have enjoyed it: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 6 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you skipped the ride.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","187","872011","0.0-11.0-1.0-0.10","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","2494","<p> Try to make the best choice for each vehicle because </p><p> at the end of the game, you will earn bonus money based on how many points you earned. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","188","881410","0.0-11.0-1.0-0.11","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1213","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"html-keyboard-response","189","882030","0.0-11.0-2.0-0.0","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","190","885044","0.0-11.0-2.0-1.0","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","
","","","","","","1464","images/train2.png","","","learning","1","1","1","1","train","vehicles","2","1","","bad","[-4]"
"html-keyboard-response","191","885558","0.0-11.0-2.0-0.1","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","192","888574","0.0-11.0-2.0-1.1","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","729","images/train6.png","","","learning","5","5","1","1","train","vehicles","2","1","","bad","[-4]"
"html-keyboard-response","193","889087","0.0-11.0-2.0-0.2","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","194","892103","0.0-11.0-2.0-1.2","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","1408","images/boat6.png","","","learning","6","6","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","195","892615","0.0-11.0-2.0-0.3","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","196","895638","0.0-11.0-2.0-1.3","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","1503","images/boat7.png","","","learning","-7","0","0","0","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","197","896151","0.0-11.0-2.0-0.4","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","198","899172","0.0-11.0-2.0-1.4","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","583","images/train6.png","","","learning","5","-5","escape","","train","vehicles","2","1","","bad","[-4]"
"html-keyboard-response","199","899684","0.0-11.0-2.0-0.5","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","200","902692","0.0-11.0-2.0-1.5","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","2130","images/boat3.png","","","learning","3","3","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","201","903206","0.0-11.0-2.0-0.6","4491","1","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
""fullscreenexit"",""192"",""888218""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2661""
","""event"",""trial"",""time""
""fullscreenexit"",""192"",""888218""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
