"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","26","199045","0.0-8.0-2.0-1.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2709.699999988079","images/ball2.png","","","learning","-3","-5","3","","practice","practice","practice","-1","","",""
"html-keyboard-response","27","199562","0.0-8.0-2.0-0.1","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","202568","0.0-8.0-2.0-1.1","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2183.699999988079","images/racket3.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","203079","0.0-8.0-2.0-0.2","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","206091","0.0-8.0-2.0-1.2","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1705.8999999761581","images/ball3.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","206596","0.0-8.0-2.0-0.3","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","209614","0.0-8.0-2.0-1.3","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2329.300000011921","images/ball2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","210128","0.0-8.0-2.0-0.4","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","213145","0.0-8.0-2.0-1.4","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1847.1000000238419","images/racket2.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","213661","0.0-8.0-2.0-0.5","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","216672","0.0-8.0-2.0-1.5","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2644","images/racket2.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","217189","0.0-8.0-2.0-0.6","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","220207","0.0-8.0-2.0-1.6","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","images/ball3.png","","","learning","-2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","39","220723","0.0-8.0-2.0-0.7","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","223730","0.0-8.0-2.0-1.7","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1901.6000000238419","images/racket1.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","224232","0.0-8.0-2.0-0.8","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","227242","0.0-8.0-2.0-1.8","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2082.699999988079","images/ball3.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","227745","0.0-8.0-2.0-0.9","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","230753","0.0-8.0-2.0-1.9","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1920.1000000238419","images/racket3.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","231257","0.0-8.0-2.0-0.10","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","234264","0.0-8.0-2.0-1.10","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2567.899999976158","images/racket2.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","234769","0.0-8.0-2.0-0.11","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","237791","0.0-8.0-2.0-1.11","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2105.899999976158","images/racket4.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","249341","0.0-8.0-3.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","11546.800000011921","<p> You earned -9 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","257097","0.0-8.0-4.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1688.800000011921","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","258173","0.0-8.0-5.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","265202","0.0-8.0-6.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2033.199999988079","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","277242","0.0-8.0-6.0-1.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","3673.199999988079","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","283091","0.0-8.0-7.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1152.3999999761581","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","288686","0.0-8.0-7.0-1.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1547.800000011921","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","294666","0.0-8.0-8.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1307.1000000238419","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","300870","0.0-8.0-8.0-1.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1591.8999999761581","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","308869","0.0-8.0-9.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1720.5999999642372","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","309005","0.0-9.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","315440","0.0-9.0-1.0-0.0","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2361.600000023842","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","327027","0.0-9.0-1.0-0.1","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1948.699999988079","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","334320","0.0-9.0-1.0-0.2","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1641.199999988079","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","346087","0.0-9.0-1.0-0.3","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2528.399999976158","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","365380","0.0-9.0-1.0-0.4","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","7251.799999952316","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","374037","0.0-9.0-1.0-0.5","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","1368.8999999761581","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","379592","0.0-9.0-1.0-0.6","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2273.800000011921","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","397733","0.0-9.0-1.0-0.7","3883","1","19","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5994""
","
","","","","","","2984.699999988079","<p> Some farm animals will become very satisfied or very sick. </p><p> These farm animals will make you win or lose LOTS of points. </p><p> Other farm animals have less strong feelings. </p><p> These farm animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
