"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"html-keyboard-response","33","204230","0.0-8.0-2.0-0.4","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","207240","0.0-8.0-2.0-1.4","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","325","images/racket1.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","207750","0.0-8.0-2.0-0.5","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","210752","0.0-8.0-2.0-1.5","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","670","images/ball4.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","211262","0.0-8.0-2.0-0.6","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","214272","0.0-8.0-2.0-1.6","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","430","images/ball3.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","214781","0.0-8.0-2.0-0.7","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","217792","0.0-8.0-2.0-1.7","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","341","images/ball4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","218301","0.0-8.0-2.0-0.8","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","221312","0.0-8.0-2.0-1.8","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","750","images/racket2.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","221821","0.0-8.0-2.0-0.9","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","224832","0.0-8.0-2.0-1.9","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","645","images/racket3.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","225341","0.0-8.0-2.0-0.10","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","228351","0.0-8.0-2.0-1.10","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","613","images/racket3.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","228861","0.0-8.0-2.0-0.11","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","231871","0.0-8.0-2.0-1.11","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","645","images/ball4.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","235407","0.0-8.0-3.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","3534","<p> You earned -2 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","244151","0.0-8.0-4.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","2781","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","246604","0.0-8.0-5.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","252462","0.0-8.0-6.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","851","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","263725","0.0-8.0-6.0-1.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","2885","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","269013","0.0-8.0-7.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","585","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","274301","0.0-8.0-7.0-1.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","1232","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","281597","0.0-8.0-8.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","2627","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","287621","0.0-8.0-8.0-1.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","1402","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","296229","0.0-8.0-9.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","2330","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","296361","0.0-9.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","304523","0.0-9.0-1.0-0.0","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","3835","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","315587","0.0-9.0-1.0-0.1","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","981","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","321987","0.0-9.0-1.0-0.2","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","460","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","332874","0.0-9.0-1.0-0.3","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","1258","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","346347","0.0-9.0-1.0-0.4","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","920","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","357257","0.0-9.0-1.0-0.5","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","3282","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","361993","0.0-9.0-1.0-0.6","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","1228","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","380712","0.0-9.0-1.0-0.7","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","3119","<p> Some farm animals will become very satisfied or very sick. </p><p> These farm animals will make you win or lose LOTS of points. </p><p> Other farm animals have less strong feelings. </p><p> These farm animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","68","393736","0.0-9.0-1.0-0.8","3769","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2903""
","
","","","","","","921","<p> If you choose to leave the farm animal alone, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had fed the farm animal. </p>","","0","instructions","","","","","","","","","","",""
