"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","28","207283","0.0-8.0-2.0-1.1","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","2056.000000000029","images/racket4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","207807","0.0-8.0-2.0-0.2","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","210838","0.0-8.0-2.0-1.2","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1380","images/ball4.png","","","learning","-6","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","31","211347","0.0-8.0-2.0-0.3","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","214378","0.0-8.0-2.0-1.3","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1088","images/ball3.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","214887","0.0-8.0-2.0-0.4","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","217917","0.0-8.0-2.0-1.4","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","images/ball3.png","","","learning","3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","35","218427","0.0-8.0-2.0-0.5","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","221457","0.0-8.0-2.0-1.5","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","2046","images/ball4.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","221967","0.0-8.0-2.0-0.6","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","224997","0.0-8.0-2.0-1.6","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","742","images/ball4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","225506","0.0-8.0-2.0-0.7","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","228537","0.0-8.0-2.0-1.7","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","771","images/ball3.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","229047","0.0-8.0-2.0-0.8","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","232078","0.0-8.0-2.0-1.8","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1016","images/ball4.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","232587","0.0-8.0-2.0-0.9","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","235618","0.0-8.0-2.0-1.9","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","991","images/racket1.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","236127","0.0-8.0-2.0-0.10","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","239157","0.0-8.0-2.0-1.10","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","426.9999999999709","images/racket1.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","239667","0.0-8.0-2.0-0.11","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","242697","0.0-8.0-2.0-1.11","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","2304","images/racket2.png","","","learning","6","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","245248","0.0-8.0-3.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","2548","<p> You earned -27 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","253413","0.0-8.0-4.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","2205.999999999971","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","255482","0.0-8.0-5.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","261798","0.0-8.0-6.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1319.9999999999418","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","271795","0.0-8.0-6.0-1.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1637","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","277411","0.0-8.0-7.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","926","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","282444","0.0-8.0-7.0-1.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","995","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","287779","0.0-8.0-8.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","676.9999999999418","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","293928","0.0-8.0-8.0-1.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1542.0000000000582","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","301609","0.0-8.0-9.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1412","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","301721","0.0-9.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","307508","0.0-9.0-1.0-0.0","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1394.9999999999418","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","317791","0.0-9.0-1.0-0.1","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","771","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","323608","0.0-9.0-1.0-0.2","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","422.9999999999418","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","332559","0.0-9.0-1.0-0.3","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","490","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","349574","0.0-9.0-1.0-0.4","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","5161","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","358639","0.0-9.0-1.0-0.5","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1444","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","363424","0.0-9.0-1.0-0.6","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","1025.9999999999418","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","380956","0.0-9.0-1.0-0.7","6461","1","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3866""
","
","","","","","","505","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
