"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","86182","0.0-8.0-0.0-0.2","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","593","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","94332","0.0-8.0-0.0-0.3","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","599.4000000003725","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","100034","0.0-8.0-0.0-0.4","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","943.2999999998137","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","108534","0.0-8.0-0.0-0.5","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1109.7000000001863","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","122949","0.0-8.0-0.0-0.6","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","3902.7999999998137","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","133157","0.0-8.0-0.0-0.7","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","652.7999999998137","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","139871","0.0-8.0-0.0-0.8","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1197.1000000005588","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","156043","0.0-8.0-0.0-0.9","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1447.8999999994412","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","168451","0.0-8.0-0.0-0.10","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1773.300000000745","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","191434","0.0-8.0-0.0-0.11","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1437.7999999998137","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","213655","0.0-8.0-0.0-0.12","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1137.7000000011176","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","223237","0.0-8.0-0.0-0.13","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","713.4000000003725","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","230169","0.0-8.0-0.0-0.14","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1508.5999999996275","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","237008","0.0-8.0-0.0-0.15","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1052.699999999255","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","238716","0.0-8.0-1.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1601.199999999255","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","239323","0.0-8.0-2.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","242339","0.0-8.0-2.0-1.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","2007","images/racket4.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","242843","0.0-8.0-2.0-0.1","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","245856","0.0-8.0-2.0-1.1","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1351.199999999255","images/racket2.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","246364","0.0-8.0-2.0-0.2","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","249376","0.0-8.0-2.0-1.2","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1434","images/racket3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","249880","0.0-8.0-2.0-0.3","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","252896","0.0-8.0-2.0-1.3","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","863.8000000007451","images/racket2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","253401","0.0-8.0-2.0-0.4","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","256415","0.0-8.0-2.0-1.4","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","953.5","images/ball3.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","256920","0.0-8.0-2.0-0.5","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","259934","0.0-8.0-2.0-1.5","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","881.8999999985099","images/racket3.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","260439","0.0-8.0-2.0-0.6","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","263456","0.0-8.0-2.0-1.6","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","919.7999999988824","images/racket3.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","263964","0.0-8.0-2.0-0.7","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","266980","0.0-8.0-2.0-1.7","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","809.2999999988824","images/ball2.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","267485","0.0-8.0-2.0-0.8","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","270497","0.0-8.0-2.0-1.8","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1125.5999999996275","images/racket2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","271003","0.0-8.0-2.0-0.9","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","274018","0.0-8.0-2.0-1.9","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1036.5999999996275","images/racket3.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","274526","0.0-8.0-2.0-0.10","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","277541","0.0-8.0-2.0-1.10","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","499.40000000037253","images/ball2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","278045","0.0-8.0-2.0-0.11","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","281060","0.0-8.0-2.0-1.11","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1439.800000000745","images/racket4.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","283549","0.0-8.0-3.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","2482.199999999255","<p> You earned -10 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","290652","0.0-8.0-4.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1038","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","291876","0.0-8.0-5.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","299658","0.0-8.0-6.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","2766.9000000003725","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","309091","0.0-8.0-6.0-1.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1069.7000000011176","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","314335","0.0-8.0-7.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","542.2999999988824","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","319649","0.0-8.0-7.0-1.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1264.5","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","324830","0.0-8.0-8.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","510.90000000037253","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","330350","0.0-8.0-8.0-1.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","899.4000000003725","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","338011","0.0-8.0-9.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1390.1000000014901","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","338191","0.0-9.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","344803","0.0-9.0-1.0-0.0","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1613.800000000745","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","355295","0.0-9.0-1.0-0.1","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1369.2999999988824","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","361783","0.0-9.0-1.0-0.2","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1034","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","371945","0.0-9.0-1.0-0.3","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1446","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","385204","0.0-9.0-1.0-0.4","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1049.6000000014901","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","394745","0.0-9.0-1.0-0.5","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","2228.199999999255","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","399058","0.0-9.0-1.0-0.6","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1030.2000000011176","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","415017","0.0-9.0-1.0-0.7","3998","1","11","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22954""
","
","","","","","","1489.6000000014901","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
