"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","13","108044","0.0-8.0-0.0-0.5","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","910.7999999523163","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","119336","0.0-8.0-0.0-0.6","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","781.6000001430511","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","129409","0.0-8.0-0.0-0.7","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","521.2000000476837","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","135645","0.0-8.0-0.0-0.8","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","738.2999999523163","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","152899","0.0-8.0-0.0-0.9","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","2542.100000143051","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","164170","0.0-8.0-0.0-0.10","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","635.5999999046326","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","187184","0.0-8.0-0.0-0.11","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1487.2000000476837","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","210000","0.0-8.0-0.0-0.12","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1734.7999999523163","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","220303","0.0-8.0-0.0-0.13","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1457.6000001430511","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","226807","0.0-8.0-0.0-0.14","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1094.0999999046326","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","233254","0.0-8.0-0.0-0.15","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","676.9000000953674","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","234722","0.0-8.0-1.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1357.5","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","235341","0.0-8.0-2.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","238348","0.0-8.0-2.0-1.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/racket3.png","","","learning","-6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","238854","0.0-8.0-2.0-0.1","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","241862","0.0-8.0-2.0-1.1","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball2.png","","","learning","-1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","242366","0.0-8.0-2.0-0.2","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","245371","0.0-8.0-2.0-1.2","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball2.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","245879","0.0-8.0-2.0-0.3","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","248884","0.0-8.0-2.0-1.3","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/racket1.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","249389","0.0-8.0-2.0-0.4","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","252412","0.0-8.0-2.0-1.4","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/racket4.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","35","252930","0.0-8.0-2.0-0.5","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","255943","0.0-8.0-2.0-1.5","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball4.png","","","learning","-5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","37","256457","0.0-8.0-2.0-0.6","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","259462","0.0-8.0-2.0-1.6","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball4.png","","","learning","-3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","39","259981","0.0-8.0-2.0-0.7","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","262991","0.0-8.0-2.0-1.7","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball1.png","","","learning","9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","263495","0.0-8.0-2.0-0.8","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","266511","0.0-8.0-2.0-1.8","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/racket3.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","43","267025","0.0-8.0-2.0-0.9","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","270036","0.0-8.0-2.0-1.9","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball4.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","45","270545","0.0-8.0-2.0-0.10","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","273552","0.0-8.0-2.0-1.10","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball2.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","47","274054","0.0-8.0-2.0-0.11","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","277062","0.0-8.0-2.0-1.11","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","null","images/ball2.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-button-response","49","292218","0.0-8.0-3.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","15148.799999952316","<p> You earned -60 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","301892","0.0-8.0-4.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","2391.2000000476837","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","303095","0.0-8.0-5.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","309921","0.0-8.0-6.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1828.2000000476837","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","320070","0.0-8.0-6.0-1.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1779.1999998092651","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","325591","0.0-8.0-7.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","829.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","330660","0.0-8.0-7.0-1.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1017.6999998092651","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","337071","0.0-8.0-8.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1748.7000000476837","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","342710","0.0-8.0-8.0-1.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1031.1000001430511","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","351366","0.0-8.0-9.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","2374.300000190735","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","351494","0.0-9.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","356721","0.0-9.0-1.0-0.0","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1579.5999999046326","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","366619","0.0-9.0-1.0-0.1","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","596.2000000476837","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","372457","0.0-9.0-1.0-0.2","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","958.2999999523163","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","381597","0.0-9.0-1.0-0.3","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","727.3999998569489","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","395573","0.0-9.0-1.0-0.4","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","2030.7999999523163","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","403953","0.0-9.0-1.0-0.5","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1071.5999999046326","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","408373","0.0-9.0-1.0-0.6","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1072.3000001907349","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","423230","0.0-9.0-1.0-0.7","3715","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8530""
","
","","","","","","1510.4000000953674","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
