"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","38984","0.0-8.0-0.0-0.2","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1065.300000011921","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","48233","0.0-8.0-0.0-0.3","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1694","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","54153","0.0-8.0-0.0-0.4","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1163.5","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","62813","0.0-8.0-0.0-0.5","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1264.1000000238419","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","74220","0.0-8.0-0.0-0.6","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","890.5","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","84532","0.0-8.0-0.0-0.7","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","752.1000000238419","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","90538","0.0-8.0-0.0-0.8","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","488.69999998807907","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","106182","0.0-8.0-0.0-0.9","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","933.5","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","118514","0.0-8.0-0.0-0.10","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1695.2999999523163","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","146144","0.0-8.0-0.0-0.11","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","6095.600000023842","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","170059","0.0-8.0-0.0-0.12","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2829.600000023842","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","180018","0.0-8.0-0.0-0.13","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","479.39999997615814","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","186115","0.0-8.0-0.0-0.14","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","676.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","192665","0.0-8.0-0.0-0.15","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","776.1000000238419","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","196480","0.0-8.0-1.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","3706.199999988079","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","197088","0.0-8.0-2.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","200097","0.0-8.0-2.0-1.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2966","images/racket1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","200610","0.0-8.0-2.0-0.1","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","203616","0.0-8.0-2.0-1.1","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2733.600000023842","images/ball2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","204130","0.0-8.0-2.0-0.2","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","207148","0.0-8.0-2.0-1.2","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","795.5","images/ball3.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","207655","0.0-8.0-2.0-0.3","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","210664","0.0-8.0-2.0-1.3","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1080","images/racket3.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","211176","0.0-8.0-2.0-0.4","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","214182","0.0-8.0-2.0-1.4","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","356.30000001192093","images/racket3.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","214696","0.0-8.0-2.0-0.5","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","217711","0.0-8.0-2.0-1.5","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","750.8000000119209","images/racket4.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","218225","0.0-8.0-2.0-0.6","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","221234","0.0-8.0-2.0-1.6","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","249.19999998807907","images/ball1.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","221749","0.0-8.0-2.0-0.7","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","224757","0.0-8.0-2.0-1.7","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1132.5999999642372","images/ball4.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","225261","0.0-8.0-2.0-0.8","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","228270","0.0-8.0-2.0-1.8","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","695.5999999642372","images/racket1.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","228772","0.0-8.0-2.0-0.9","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","231786","0.0-8.0-2.0-1.9","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","693.4000000357628","images/ball2.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","232292","0.0-8.0-2.0-0.10","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","235301","0.0-8.0-2.0-1.10","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1745.1000000238419","images/racket3.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","235805","0.0-8.0-2.0-0.11","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","238814","0.0-8.0-2.0-1.11","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1004.2000000476837","images/racket1.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","240644","0.0-8.0-3.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1827.6000000238419","<p> You earned 20 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","250449","0.0-8.0-4.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2783.199999988079","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","252453","0.0-8.0-5.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","259902","0.0-8.0-6.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2446.5","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","269602","0.0-8.0-6.0-1.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1336","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","276069","0.0-8.0-7.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1752.699999988079","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","281637","0.0-8.0-7.0-1.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1510.300000011921","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","287374","0.0-8.0-8.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1068.300000011921","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","293830","0.0-8.0-8.0-1.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1844.1000000238419","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","302040","0.0-8.0-9.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1924.0999999642372","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","302165","0.0-9.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","309294","0.0-9.0-1.0-0.0","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2298.300000011921","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","321858","0.0-9.0-1.0-0.1","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","2392.699999988079","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","328907","0.0-9.0-1.0-0.2","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1251","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","340074","0.0-9.0-1.0-0.3","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1739.300000011921","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","353099","0.0-9.0-1.0-0.4","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","793.7999999523163","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","367310","0.0-9.0-1.0-0.5","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","994.3000000119209","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","372834","0.0-9.0-1.0-0.6","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","1318.3999999761581","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","393293","0.0-9.0-1.0-0.7","5890","1","16","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4028""
","
","","","","","","906.3999999761581","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
