"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","12","49819","0.0-8.0-0.0-0.4","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","975.9000000953674","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","58072","0.0-8.0-0.0-0.5","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","880.7000000476837","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","69395","0.0-8.0-0.0-0.6","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","812.2999999523163","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","79641","0.0-8.0-0.0-0.7","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","686.5999999046326","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","85669","0.0-8.0-0.0-0.8","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","523.9000000953674","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","101076","0.0-8.0-0.0-0.9","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","702","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","112950","0.0-8.0-0.0-0.10","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1256.4000000953674","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","135294","0.0-8.0-0.0-0.11","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","820.7999999523163","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","156990","0.0-8.0-0.0-0.12","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","626.4000000953674","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","166716","0.0-8.0-0.0-0.13","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","722.2000000476837","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","172626","0.0-8.0-0.0-0.14","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","502.7000000476837","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","178818","0.0-8.0-0.0-0.15","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","433.59999990463257","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","179864","0.0-8.0-1.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","943","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","180471","0.0-8.0-2.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","183488","0.0-8.0-2.0-1.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1059.0999999046326","images/racket4.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","184002","0.0-8.0-2.0-0.1","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","187023","0.0-8.0-2.0-1.1","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1082.6000001430511","images/racket4.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","187537","0.0-8.0-2.0-0.2","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","190542","0.0-8.0-2.0-1.2","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1225.2999999523163","images/racket1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","191048","0.0-8.0-2.0-0.3","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","194067","0.0-8.0-2.0-1.3","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","940","images/ball3.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","194581","0.0-8.0-2.0-0.4","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","197597","0.0-8.0-2.0-1.4","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","727.5","images/ball4.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","198112","0.0-8.0-2.0-0.5","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","201116","0.0-8.0-2.0-1.5","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1107.2000000476837","images/racket3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","201622","0.0-8.0-2.0-0.6","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","204632","0.0-8.0-2.0-1.6","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","740.7000000476837","images/racket2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","205147","0.0-8.0-2.0-0.7","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","208152","0.0-8.0-2.0-1.7","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","833.5999999046326","images/racket3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","208654","0.0-8.0-2.0-0.8","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","211656","0.0-8.0-2.0-1.8","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","998.7000000476837","images/racket1.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","212158","0.0-8.0-2.0-0.9","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","215161","0.0-8.0-2.0-1.9","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1079.2999999523163","images/racket2.png","","","learning","6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","215662","0.0-8.0-2.0-0.10","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","218664","0.0-8.0-2.0-1.10","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1614.5","images/racket1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","219166","0.0-8.0-2.0-0.11","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","222169","0.0-8.0-2.0-1.11","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","885.1000001430511","images/racket2.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","224392","0.0-8.0-3.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","2218.100000143051","<p> You earned -5 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","231599","0.0-8.0-4.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1120.1999998092651","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","232629","0.0-8.0-5.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","238124","0.0-8.0-6.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","495.40000009536743","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","247685","0.0-8.0-6.0-1.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1196.9000000953674","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","253248","0.0-8.0-7.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","868.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","258214","0.0-8.0-7.0-1.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","926.0999999046326","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","263392","0.0-8.0-8.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","532.2000000476837","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","268583","0.0-8.0-8.0-1.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","585","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","276027","0.0-8.0-9.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1177.9000000953674","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","276152","0.0-9.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","282337","0.0-9.0-1.0-0.0","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","1278.6999998092651","<p> Your goal in this round is to take your friend for rides in different vehicles. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","292867","0.0-9.0-1.0-0.1","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","779.2999999523163","<p> Your friend enjoys riding in some vehicles but not in others.  </p><p> On each turn, you will see a vehicle.   </p><p> You need to decide whether to take your friend for a ride or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","300113","0.0-9.0-1.0-0.2","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","895.7000000476837","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","309485","0.0-9.0-1.0-0.3","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","737","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","321605","0.0-9.0-1.0-0.4","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","586.6000001430511","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","329607","0.0-9.0-1.0-0.5","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","759.3000001907349","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","333793","0.0-9.0-1.0-0.6","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","946","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","349637","0.0-9.0-1.0-0.7","3853","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1686""
","
","","","","","","818.3999998569489","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
