"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","15","151467","0.0-8.0-0.0-0.7","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","648.9000005722046","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","157549","0.0-8.0-0.0-0.8","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","580.1000003814697","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","176812","0.0-8.0-0.0-0.9","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","4533.39999961853","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","188539","0.0-8.0-0.0-0.10","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","1100.5","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","211520","0.0-8.0-0.0-0.11","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","1441.6000003814697","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","233648","0.0-8.0-0.0-0.12","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","1048.6999998092651","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","248751","0.0-8.0-0.0-0.13","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","2872.4000005722046","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","254678","0.0-8.0-0.0-0.14","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","500.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","261034","0.0-8.0-0.0-0.15","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","594.2000007629395","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","263759","0.0-8.0-1.0","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","2621.3999996185303","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","264367","0.0-8.0-2.0-0.0","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","267379","0.0-8.0-2.0-1.0","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","1468.9000005722046","images/ball1.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","267892","0.0-8.0-2.0-0.1","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","270901","0.0-8.0-2.0-1.1","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","1152.2000007629395","images/racket1.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","271415","0.0-8.0-2.0-0.2","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","274433","0.0-8.0-2.0-1.2","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","972.5","images/racket2.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","274946","0.0-8.0-2.0-0.3","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","277963","0.0-8.0-2.0-1.3","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","1178.9000005722046","images/ball1.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","278479","0.0-8.0-2.0-0.4","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","281503","0.0-8.0-2.0-1.4","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","874.8000001907349","images/racket1.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","282016","0.0-8.0-2.0-0.5","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","285025","0.0-8.0-2.0-1.5","5191","2","25","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
""fullscreenexit"",""4"",""39987""
""blur"",""5"",""46688""
""focus"",""6"",""54516""
""blur"",""9"",""84894""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""blur"",""5"",""46688""
""blur"",""9"",""84894""
","""event"",""trial"",""time""
""focus"",""6"",""54516""
""focus"",""9"",""95518""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1787""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""39987""
","","","","","","613.1000003814697","images/ball3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
