"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","14","87742","0.0-8.0-0.0-0.6","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","876","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","98134","0.0-8.0-0.0-0.7","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","829","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","104421","0.0-8.0-0.0-0.8","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","775","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","122238","0.0-8.0-0.0-0.9","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","3093","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","133950","0.0-8.0-0.0-0.10","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1084","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","156047","0.0-8.0-0.0-0.11","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","569","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","178494","0.0-8.0-0.0-0.12","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1368","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","189933","0.0-8.0-0.0-0.13","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1167","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","196750","0.0-8.0-0.0-0.14","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1394","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","203054","0.0-8.0-0.0-0.15","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","528","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","205581","0.0-8.0-1.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","2425","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","206209","0.0-8.0-2.0-0.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","209214","0.0-8.0-2.0-1.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1333","images/racket2.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","209725","0.0-8.0-2.0-0.1","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","212739","0.0-8.0-2.0-1.1","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","751","images/ball1.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","213252","0.0-8.0-2.0-0.2","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","216262","0.0-8.0-2.0-1.2","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","776","images/ball1.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","216774","0.0-8.0-2.0-0.3","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","219780","0.0-8.0-2.0-1.3","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","645","images/ball1.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","220292","0.0-8.0-2.0-0.4","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","223297","0.0-8.0-2.0-1.4","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","752","images/ball3.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","223811","0.0-8.0-2.0-0.5","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","226821","0.0-8.0-2.0-1.5","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","642","images/racket2.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","227335","0.0-8.0-2.0-0.6","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","230346","0.0-8.0-2.0-1.6","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","375","images/ball2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","230858","0.0-8.0-2.0-0.7","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","233867","0.0-8.0-2.0-1.7","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","707","images/ball4.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","234379","0.0-8.0-2.0-0.8","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","237383","0.0-8.0-2.0-1.8","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","489","images/ball1.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","237893","0.0-8.0-2.0-0.9","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","240909","0.0-8.0-2.0-1.9","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","744","images/racket3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","241413","0.0-8.0-2.0-0.10","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","244420","0.0-8.0-2.0-1.10","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","608","images/ball3.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","244932","0.0-8.0-2.0-0.11","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","247942","0.0-8.0-2.0-1.11","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","392","images/racket4.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","250110","0.0-8.0-3.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","2167","<p> You earned -24 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","258199","0.0-8.0-4.0-0.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","2123","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","264133","0.0-8.0-5.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","271181","0.0-8.0-6.0-0.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","2046","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","281846","0.0-8.0-6.0-1.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","2301","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","287718","0.0-8.0-7.0-0.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1162","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","292445","0.0-8.0-7.0-1.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","671","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","297750","0.0-8.0-8.0-0.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","624","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","304350","0.0-8.0-8.0-1.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1974","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","312542","0.0-8.0-9.0-0.0","3834","1","13","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""1"",""3416""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3416""
","
","","","","","","1906","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
