"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"html-keyboard-response","35","405647","0.0-8.0-2.0-0.5","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","408655","0.0-8.0-2.0-1.5","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","452.90000009536743","images/racket4.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","409161","0.0-8.0-2.0-0.6","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","412169","0.0-8.0-2.0-1.6","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","910.3000000715256","images/ball2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","412673","0.0-8.0-2.0-0.7","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","415679","0.0-8.0-2.0-1.7","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","938.3000000715256","images/racket2.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","416182","0.0-8.0-2.0-0.8","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","419191","0.0-8.0-2.0-1.8","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","587.1000000238419","images/ball4.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","419695","0.0-8.0-2.0-0.9","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","422702","0.0-8.0-2.0-1.9","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","761.1000000238419","images/racket2.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","423210","0.0-8.0-2.0-0.10","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","426218","0.0-8.0-2.0-1.10","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","645.6999999284744","images/ball1.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","426721","0.0-8.0-2.0-0.11","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","429727","0.0-8.0-2.0-1.11","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","947.6999999284744","images/ball4.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","431807","0.0-8.0-3.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","2076.5","<p> You earned -11 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","438963","0.0-8.0-4.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1171.0999999046326","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","440873","0.0-8.0-5.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","446730","0.0-8.0-6.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","858.1999999284744","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","456667","0.0-8.0-6.0-1.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1579.0999999046326","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","462495","0.0-8.0-7.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1140.7999999523163","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","467204","0.0-8.0-7.0-1.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","665.7999999523163","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","473655","0.0-8.0-8.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1794.3000000715256","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","479346","0.0-8.0-8.0-1.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1085.7000000476837","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","486458","0.0-8.0-9.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","843.2999999523163","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","486572","0.0-9.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","491267","0.0-9.0-1.0-0.0","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1133.8999999761581","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","522900","0.0-9.0-1.0-0.1","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","22496.199999928474","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","575104","0.0-9.0-1.0-0.2","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","47370.800000071526","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","588304","0.0-9.0-1.0-0.3","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","4540.600000023842","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","602544","0.0-9.0-1.0-0.4","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","1031.7000000476837","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","610349","0.0-9.0-1.0-0.5","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","532.5","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","614611","0.0-9.0-1.0-0.6","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","997.6000000238419","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","628315","0.0-9.0-1.0-0.7","4288","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""163068""
","
","","","","","","413.8000000715256","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
