"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","14","106422","0.0-8.0-0.0-0.6","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","3758.199999809265","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","118251","0.0-8.0-0.0-0.7","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2259.300000190735","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","125835","0.0-8.0-0.0-0.8","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2058.5999999046326","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","142421","0.0-8.0-0.0-0.9","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1867.6000003814697","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","155370","0.0-8.0-0.0-0.10","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2315.3999996185303","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","180779","0.0-8.0-0.0-0.11","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","3869","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","204949","0.0-8.0-0.0-0.12","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","3084.5999999046326","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","220742","0.0-8.0-0.0-0.13","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","6408.5","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","227510","0.0-8.0-0.0-0.14","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1347","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","234783","0.0-8.0-0.0-0.15","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1503.9000000953674","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","237475","0.0-8.0-1.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2581.0999999046326","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","238102","0.0-8.0-2.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","241112","0.0-8.0-2.0-1.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","images/ball4.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","241616","0.0-8.0-2.0-0.1","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","244625","0.0-8.0-2.0-1.1","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","481.09999990463257","images/ball1.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","245132","0.0-8.0-2.0-0.2","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","248137","0.0-8.0-2.0-1.2","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","906.3999996185303","images/ball1.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","248642","0.0-8.0-2.0-0.3","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","251651","0.0-8.0-2.0-1.3","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","581.8999996185303","images/ball3.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","252161","0.0-8.0-2.0-0.4","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","255168","0.0-8.0-2.0-1.4","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","322.19999980926514","images/ball2.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","255677","0.0-8.0-2.0-0.5","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","258692","0.0-8.0-2.0-1.5","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","323.69999980926514","images/ball2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","259200","0.0-8.0-2.0-0.6","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","262214","0.0-8.0-2.0-1.6","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1338.9000000953674","images/ball4.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","262725","0.0-8.0-2.0-0.7","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","265733","0.0-8.0-2.0-1.7","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","918.1000003814697","images/racket1.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","266247","0.0-8.0-2.0-0.8","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","269256","0.0-8.0-2.0-1.8","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","847.9000000953674","images/racket3.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","269763","0.0-8.0-2.0-0.9","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","272774","0.0-8.0-2.0-1.9","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1224.5999999046326","images/racket1.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","273285","0.0-8.0-2.0-0.10","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","276298","0.0-8.0-2.0-1.10","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1416.0999999046326","images/racket3.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","276807","0.0-8.0-2.0-0.11","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","279811","0.0-8.0-2.0-1.11","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1075.0999999046326","images/racket1.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","281447","0.0-8.0-3.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1630.5999999046326","<p> You earned 11 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","290167","0.0-8.0-4.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2694.2000002861023","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","292761","0.0-8.0-5.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","299607","0.0-8.0-6.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1837.0999999046326","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","310515","0.0-8.0-6.0-1.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2540.699999809265","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","316053","0.0-8.0-7.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","844","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","323093","0.0-8.0-7.0-1.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","3002.4000000953674","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","330547","0.0-8.0-8.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2797.7000002861023","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","337072","0.0-8.0-8.0-1.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1908.6999998092651","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","345830","0.0-8.0-9.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2484.2000002861023","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","345978","0.0-9.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","352006","0.0-9.0-1.0-0.0","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1120","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","363699","0.0-9.0-1.0-0.1","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1729.5999999046326","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","370898","0.0-9.0-1.0-0.2","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1237.2000002861023","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","381491","0.0-9.0-1.0-0.3","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1484.7000002861023","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","395321","0.0-9.0-1.0-0.4","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1524","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","404455","0.0-9.0-1.0-0.5","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1386.9000000953674","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","410566","0.0-9.0-1.0-0.6","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","2443.2999997138977","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","430014","0.0-9.0-1.0-0.7","6407","2","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8208""
","
","","","","","","1505.4000000953674","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
