"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","12","94057","0.0-8.0-0.0-0.4","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","690.2000000178814","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","103184","0.0-8.0-0.0-0.5","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1737.699999988079","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","114801","0.0-8.0-0.0-0.6","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1094","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","125713","0.0-8.0-0.0-0.7","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1335.9000000059605","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","131633","0.0-8.0-0.0-0.8","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","416","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","147217","0.0-8.0-0.0-0.9","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","860","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","158385","0.0-8.0-0.0-0.10","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","538.0999999940395","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","180712","0.0-8.0-0.0-0.11","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","795.6000000238419","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","202519","0.0-8.0-0.0-0.12","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","732.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","213696","0.0-8.0-0.0-0.13","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1789.5999999940395","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","219992","0.0-8.0-0.0-0.14","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","875.7999999821186","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","226264","0.0-8.0-0.0-0.15","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","506.30000001192093","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","228288","0.0-8.0-1.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1904.300000011921","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","228908","0.0-8.0-2.0-0.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","231914","0.0-8.0-2.0-1.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1608.800000011921","images/racket1.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","232419","0.0-8.0-2.0-0.1","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","235435","0.0-8.0-2.0-1.1","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1675.2000000178814","images/ball1.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","235942","0.0-8.0-2.0-0.2","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","238951","0.0-8.0-2.0-1.2","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1368","images/ball4.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","239473","0.0-8.0-2.0-0.3","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","242475","0.0-8.0-2.0-1.3","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1022.6999999880791","images/racket4.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","242984","0.0-8.0-2.0-0.4","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","245993","0.0-8.0-2.0-1.4","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","990","images/racket2.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","246500","0.0-8.0-2.0-0.5","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","249514","0.0-8.0-2.0-1.5","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1706.5999999940395","images/racket3.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","250028","0.0-8.0-2.0-0.6","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","253035","0.0-8.0-2.0-1.6","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1050","images/racket4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","253552","0.0-8.0-2.0-0.7","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","256555","0.0-8.0-2.0-1.7","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","734.7000000178814","images/racket2.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","257060","0.0-8.0-2.0-0.8","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","260068","0.0-8.0-2.0-1.8","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1186.5","images/ball2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","260571","0.0-8.0-2.0-0.9","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","263580","0.0-8.0-2.0-1.9","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","746.5","images/racket3.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","264083","0.0-8.0-2.0-0.10","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","267091","0.0-8.0-2.0-1.10","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","674.5999999940395","images/racket2.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","267596","0.0-8.0-2.0-0.11","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","270603","0.0-8.0-2.0-1.11","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1034.7999999821186","images/ball4.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","272776","0.0-8.0-3.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","2170.5999999940395","<p> You earned 26 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","279888","0.0-8.0-4.0-0.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1140.7999999821186","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","283432","0.0-8.0-5.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","289512","0.0-8.0-6.0-0.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1085.5999999940395","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","299016","0.0-8.0-6.0-1.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","1139","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","304281","0.0-8.0-7.0-0.0","3718","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
""fullscreenexit"",""2"",""4830""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4830""
","","","","","","573.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
