"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","12","74946","0.0-8.0-0.0-0.4","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1039","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","83184","0.0-8.0-0.0-0.5","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","846.9000000059605","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","94545","0.0-8.0-0.0-0.6","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","842.6999999955297","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","104541","0.0-8.0-0.0-0.7","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","442.6000000014901","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","110652","0.0-8.0-0.0-0.8","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","598.1000000014901","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","125930","0.0-8.0-0.0-0.9","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","562.5","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","136933","0.0-8.0-0.0-0.10","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","371.20000000298023","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","158959","0.0-8.0-0.0-0.11","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","486.79999999701977","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","181666","0.0-8.0-0.0-0.12","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1625.2999999970198","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","191800","0.0-8.0-0.0-0.13","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","875","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","197593","0.0-8.0-0.0-0.14","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","381.19999999552965","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","203847","0.0-8.0-0.0-0.15","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","489","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","206225","0.0-8.0-1.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","2275.39999999851","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","206827","0.0-8.0-2.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","209831","0.0-8.0-2.0-1.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1634.2999999970198","images/racket1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","210333","0.0-8.0-2.0-0.1","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","213336","0.0-8.0-2.0-1.1","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1252","images/racket2.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","213837","0.0-8.0-2.0-0.2","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","216841","0.0-8.0-2.0-1.2","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","630.6000000014901","images/ball2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","217344","0.0-8.0-2.0-0.3","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","220347","0.0-8.0-2.0-1.3","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","408.70000000298023","images/racket2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","220849","0.0-8.0-2.0-0.4","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","223852","0.0-8.0-2.0-1.4","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","742.1000000014901","images/racket3.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","224353","0.0-8.0-2.0-0.5","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","227356","0.0-8.0-2.0-1.5","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","763.8999999985099","images/ball2.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","227857","0.0-8.0-2.0-0.6","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","230860","0.0-8.0-2.0-1.6","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","659.5","images/ball1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","231362","0.0-8.0-2.0-0.7","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","234365","0.0-8.0-2.0-1.7","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","511.8999999985099","images/racket1.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","234866","0.0-8.0-2.0-0.8","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","237870","0.0-8.0-2.0-1.8","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","796.1000000014901","images/racket4.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","238372","0.0-8.0-2.0-0.9","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","241374","0.0-8.0-2.0-1.9","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","542.6000000014901","images/ball1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","241876","0.0-8.0-2.0-0.10","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","244882","0.0-8.0-2.0-1.10","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","426.8999999985099","images/racket2.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","245383","0.0-8.0-2.0-0.11","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","248386","0.0-8.0-2.0-1.11","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1356.8999999985099","images/racket2.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","250382","0.0-8.0-3.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1993.3999999985099","<p> You earned 10 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","257860","0.0-8.0-4.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1394.2999999970198","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","260022","0.0-8.0-5.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","267210","0.0-8.0-6.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","2184.60000000149","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","280975","0.0-8.0-6.0-1.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","5406.60000000149","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","289380","0.0-8.0-7.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","3717.39999999851","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","297962","0.0-8.0-7.0-1.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","4544.89999999851","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","303907","0.0-8.0-8.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1293.7000000029802","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","312129","0.0-8.0-8.0-1.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","3607.8000000044703","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","321713","0.0-8.0-9.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","3324.0999999940395","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","321846","0.0-9.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","326986","0.0-9.0-1.0-0.0","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1568.6000000014901","<p> Your goal in this round is to eat tasty fruit. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","337520","0.0-9.0-1.0-0.1","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","838.2000000029802","<p> Some of the fruits you will see are tasty. Others are rotten on the inside.  </p><p> On each turn, you will see a fruit.   </p><p> You need to decide whether to eat it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","345598","0.0-9.0-1.0-0.2","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","3262.5","<p> You can eat the fruit by pressing 1 and choose not to eat it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","353307","0.0-9.0-1.0-0.3","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","698.7999999970198","<p> If you eat the fruit and it was tasty, you will win points! </p><p> But if you eat the fruit and it was rotten, you will lose points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","366522","0.0-9.0-1.0-0.4","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1860.9000000059605","<p> You will earn points based on how tasty or rotten the fruit was. </p><p> If it was tasty, you will WIN anywhere from 1 - 9 points, </p><p> but if it was rotten, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","375387","0.0-9.0-1.0-0.5","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1351.1000000014901","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you earned 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","380383","0.0-9.0-1.0-0.6","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","1524.5","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","395179","0.0-9.0-1.0-0.7","4497","1","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3458""
","
","","","","","","821.8999999985099","<p> Some fruit is very tasty or very rotten. </p><p> These fruits will make you win or lose LOTS of points. </p><p> Other fruits are only kind of tasty or kind of rotten. </p><p> These fruits will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
