"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","17","123017","0.0-8.0-0.0-0.9","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","469.90000009536743","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","134351","0.0-8.0-0.0-0.10","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","703.2999999523163","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","156298","0.0-8.0-0.0-0.11","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","431.10000014305115","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","178214","0.0-8.0-0.0-0.12","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","836.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","190084","0.0-8.0-0.0-0.13","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1736.7999999523163","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","197303","0.0-8.0-0.0-0.14","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1805.3999998569489","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","203726","0.0-8.0-0.0-0.15","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","658.5","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","204891","0.0-8.0-1.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1051.6000001430511","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","205502","0.0-8.0-2.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","208504","0.0-8.0-2.0-1.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1515.7000000476837","images/ball1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","209007","0.0-8.0-2.0-0.1","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","212015","0.0-8.0-2.0-1.1","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","678.2999999523163","images/ball2.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","212527","0.0-8.0-2.0-0.2","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","215535","0.0-8.0-2.0-1.2","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1181.0999999046326","images/racket1.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","216045","0.0-8.0-2.0-0.3","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","219049","0.0-8.0-2.0-1.3","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1109.7000000476837","images/racket1.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","219558","0.0-8.0-2.0-0.4","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","222559","0.0-8.0-2.0-1.4","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1353.7000000476837","images/ball1.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","223061","0.0-8.0-2.0-0.5","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","226064","0.0-8.0-2.0-1.5","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","606.1000001430511","images/racket1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","226570","0.0-8.0-2.0-0.6","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","229583","0.0-8.0-2.0-1.6","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1055.6000001430511","images/racket1.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","230094","0.0-8.0-2.0-0.7","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","233095","0.0-8.0-2.0-1.7","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","2340","images/racket2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","233596","0.0-8.0-2.0-0.8","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","236598","0.0-8.0-2.0-1.8","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1031.6999998092651","images/racket4.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","237099","0.0-8.0-2.0-0.9","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","240101","0.0-8.0-2.0-1.9","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","800","images/ball3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","240603","0.0-8.0-2.0-0.10","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","243605","0.0-8.0-2.0-1.10","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","552.5","images/ball1.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","244107","0.0-8.0-2.0-0.11","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","247109","0.0-8.0-2.0-1.11","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","645.3999998569489","images/ball2.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","248908","0.0-8.0-3.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1798.1000001430511","<p> You earned 51 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","256846","0.0-8.0-4.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1707.0999999046326","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","266617","0.0-8.0-5.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","272509","0.0-8.0-6.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","900.7000000476837","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","285072","0.0-8.0-6.0-1.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","4193.299999952316","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","290163","0.0-8.0-7.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","394.30000019073486","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","294846","0.0-8.0-7.0-1.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","647.4000000953674","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","299933","0.0-8.0-8.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","434.5","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","305203","0.0-8.0-8.0-1.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","654.4000000953674","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","312139","0.0-8.0-9.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","660.7000000476837","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","312256","0.0-9.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","318763","0.0-9.0-1.0-0.0","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","944.6000001430511","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","330131","0.0-9.0-1.0-0.1","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1022.2999999523163","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","336946","0.0-9.0-1.0-0.2","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","677.4000000953674","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","347706","0.0-9.0-1.0-0.3","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","697.7999999523163","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","363269","0.0-9.0-1.0-0.4","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1490.3999998569489","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","371831","0.0-9.0-1.0-0.5","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","332.2999999523163","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","375844","0.0-9.0-1.0-0.6","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","316.09999990463257","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","393563","0.0-9.0-1.0-0.7","7056","1","19","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1538""
","
","","","","","","1095.3000001907349","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
