"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","15","91094","0.0-8.0-0.0-0.7","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1115","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","97149","0.0-8.0-0.0-0.8","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","550.8999999761581","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","113318","0.0-8.0-0.0-0.9","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1449.2999999523163","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","124957","0.0-8.0-0.0-0.10","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1009.1000000238419","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","148029","0.0-8.0-0.0-0.11","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1540.3999999761581","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","170317","0.0-8.0-0.0-0.12","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1208.6000000238419","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","181974","0.0-8.0-0.0-0.13","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","2325.100000023842","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","187814","0.0-8.0-0.0-0.14","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","435.09999990463257","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","194174","0.0-8.0-0.0-0.15","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","604.3999999761581","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","195702","0.0-8.0-1.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1422.0999999046326","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","196310","0.0-8.0-2.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","199323","0.0-8.0-2.0-1.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1670.1000000238419","images/ball4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","199823","0.0-8.0-2.0-0.1","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","202829","0.0-8.0-2.0-1.1","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1245.1000000238419","images/racket1.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","203346","0.0-8.0-2.0-0.2","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","206357","0.0-8.0-2.0-1.2","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","970.2000000476837","images/racket3.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","206871","0.0-8.0-2.0-0.3","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","209879","0.0-8.0-2.0-1.3","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1709.1000000238419","images/racket2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","210393","0.0-8.0-2.0-0.4","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","213399","0.0-8.0-2.0-1.4","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1803.7999999523163","images/ball1.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","213910","0.0-8.0-2.0-0.5","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","216921","0.0-8.0-2.0-1.5","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1270.2999999523163","images/ball1.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","217436","0.0-8.0-2.0-0.6","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","220446","0.0-8.0-2.0-1.6","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1152.5999999046326","images/racket3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","220947","0.0-8.0-2.0-0.7","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","223950","0.0-8.0-2.0-1.7","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1553.1000000238419","images/racket4.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","224451","0.0-8.0-2.0-0.8","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","227453","0.0-8.0-2.0-1.8","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1969.7999999523163","images/racket1.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","227956","0.0-8.0-2.0-0.9","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","230958","0.0-8.0-2.0-1.9","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1313","images/ball2.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","231471","0.0-8.0-2.0-0.10","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","234472","0.0-8.0-2.0-1.10","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1373.7000000476837","images/racket1.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","234974","0.0-8.0-2.0-0.11","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","237976","0.0-8.0-2.0-1.11","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","870.5999999046326","images/ball3.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","240910","0.0-8.0-3.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","2932.899999976158","<p> You earned -4 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","247606","0.0-8.0-4.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","701.1000000238419","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","249346","0.0-8.0-5.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","255790","0.0-8.0-6.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1444.8999999761581","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","265846","0.0-8.0-6.0-1.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1701.1000000238419","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","271110","0.0-8.0-7.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","574.3999999761581","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","276662","0.0-8.0-7.0-1.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1496.2999999523163","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","282006","0.0-8.0-8.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","690.7000000476837","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","287574","0.0-8.0-8.0-1.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","958.6000000238419","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","296390","0.0-8.0-9.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","2535.100000023842","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","296506","0.0-9.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","302150","0.0-9.0-1.0-0.0","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1204.7999999523163","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","313014","0.0-9.0-1.0-0.1","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","768.7999999523163","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","319814","0.0-9.0-1.0-0.2","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","758.7999999523163","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","331662","0.0-9.0-1.0-0.3","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","2126.7999999523163","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","344598","0.0-9.0-1.0-0.4","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","452.6999999284744","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","353598","0.0-9.0-1.0-0.5","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","1132.3999999761581","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","357486","0.0-9.0-1.0-0.6","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","320.39999997615814","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","373702","0.0-9.0-1.0-0.7","3722","1","10","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1960""
","
","","","","","","526.7000000476837","<p> Some farm animals will become very satisfied or very sick. </p><p> These farm animals will make you win or lose LOTS of points. </p><p> Other farm animals have less strong feelings. </p><p> These farm animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
