"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","134858","0.0-8.0-0.0-0.2","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","175.30000001192093","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","142843","0.0-8.0-0.0-0.3","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","430.19999998807907","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","149244","0.0-8.0-0.0-0.4","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1640.5999999642372","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","157341","0.0-8.0-0.0-0.5","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","708.1999999880791","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","169716","0.0-8.0-0.0-0.6","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1852.699999988079","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","181233","0.0-8.0-0.0-0.7","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1958.8999999761581","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","186986","0.0-8.0-0.0-0.8","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","242","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","203781","0.0-8.0-0.0-0.9","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","2067.5","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","217655","0.0-8.0-0.0-0.10","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","3241.400000035763","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","246603","0.0-8.0-0.0-0.11","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","7400.300000011921","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","268296","0.0-8.0-0.0-0.12","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","623.1999999880791","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","278895","0.0-8.0-0.0-0.13","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","683","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","284898","0.0-8.0-0.0-0.14","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","586.3000000119209","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","291411","0.0-8.0-0.0-0.15","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","737.6999999880791","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","293083","0.0-8.0-1.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1567.1000000238419","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","293698","0.0-8.0-2.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","296714","0.0-8.0-2.0-1.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","2251.399999976158","images/racket3.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","297230","0.0-8.0-2.0-0.1","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","300242","0.0-8.0-2.0-1.1","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1935","images/racket1.png","","","learning","6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","300751","0.0-8.0-2.0-0.2","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","303761","0.0-8.0-2.0-1.2","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1521","images/ball3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","304265","0.0-8.0-2.0-0.3","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","307283","0.0-8.0-2.0-1.3","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","992.5","images/ball4.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","307785","0.0-8.0-2.0-0.4","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","310807","0.0-8.0-2.0-1.4","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","875.3999999761581","images/racket4.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","311314","0.0-8.0-2.0-0.5","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","314322","0.0-8.0-2.0-1.5","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","532.0999999642372","images/racket1.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","314830","0.0-8.0-2.0-0.6","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","317844","0.0-8.0-2.0-1.6","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","633.7999999523163","images/racket1.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","318361","0.0-8.0-2.0-0.7","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","321370","0.0-8.0-2.0-1.7","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","517.5","images/racket2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","321882","0.0-8.0-2.0-0.8","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","324895","0.0-8.0-2.0-1.8","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","images/ball1.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","43","325398","0.0-8.0-2.0-0.9","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","328413","0.0-8.0-2.0-1.9","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","images/racket4.png","","","learning","-1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","45","328932","0.0-8.0-2.0-0.10","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","331944","0.0-8.0-2.0-1.10","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","765.7000000476837","images/racket3.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","332451","0.0-8.0-2.0-0.11","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","335467","0.0-8.0-2.0-1.11","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","541.1999999880791","images/ball4.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","338154","0.0-8.0-3.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","2682.399999976158","<p> You earned -8 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","345586","0.0-8.0-4.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1286.300000011921","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","353940","0.0-8.0-5.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","360005","0.0-8.0-6.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1063","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","373758","0.0-8.0-6.0-1.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","5387.800000011921","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","379592","0.0-8.0-7.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1120.6000000238419","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","388273","0.0-8.0-7.0-1.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","4631.900000035763","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","393569","0.0-8.0-8.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","628","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","400841","0.0-8.0-8.0-1.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","2660.300000011921","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","408412","0.0-8.0-9.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1280.699999988079","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","408574","0.0-9.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","415493","0.0-9.0-1.0-0.0","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1701.6000000238419","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","429274","0.0-9.0-1.0-0.1","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","922.8000000119209","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","436378","0.0-9.0-1.0-0.2","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1116","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","448639","0.0-9.0-1.0-0.3","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1008.4000000357628","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","463989","0.0-9.0-1.0-0.4","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","1978.1000000238419","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","477862","0.0-9.0-1.0-0.5","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","2792.300000011921","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","487202","0.0-9.0-1.0-0.6","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","4692","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","512509","0.0-9.0-1.0-0.7","3816","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5357""
","
","","","","","","4599","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
