"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","17","176340","0.0-8.0-0.0-0.9","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","3498.100000000093","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","187093","0.0-8.0-0.0-0.10","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","121.89999999990687","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","210154","0.0-8.0-0.0-0.11","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1512.2000000001863","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","232671","0.0-8.0-0.0-0.12","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1439.5999999998603","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","243629","0.0-8.0-0.0-0.13","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1387.1999999999534","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","250317","0.0-8.0-0.0-0.14","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1255.1000000000931","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","257871","0.0-8.0-0.0-0.15","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1778.8999999999069","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","261637","0.0-8.0-1.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","3648.600000000093","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","262280","0.0-8.0-2.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","265300","0.0-8.0-2.0-1.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1727.6000000000931","images/ball3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","265808","0.0-8.0-2.0-0.1","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","268830","0.0-8.0-2.0-1.1","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1276.8999999999069","images/ball3.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","269340","0.0-8.0-2.0-0.2","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","272347","0.0-8.0-2.0-1.2","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1988.7999999998137","images/ball4.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","272860","0.0-8.0-2.0-0.3","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","275871","0.0-8.0-2.0-1.3","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","images/racket2.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","276380","0.0-8.0-2.0-0.4","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","279397","0.0-8.0-2.0-1.4","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","2171.6999999999534","images/ball2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","279920","0.0-8.0-2.0-0.5","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","282930","0.0-8.0-2.0-1.5","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","866.5999999998603","images/ball1.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","283440","0.0-8.0-2.0-0.6","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","286448","0.0-8.0-2.0-1.6","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1460.9000000001397","images/racket4.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","286952","0.0-8.0-2.0-0.7","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","289960","0.0-8.0-2.0-1.7","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1070.3999999999069","images/ball3.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","290464","0.0-8.0-2.0-0.8","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","293472","0.0-8.0-2.0-1.8","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","925.6999999999534","images/racket3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","293978","0.0-8.0-2.0-0.9","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","296984","0.0-8.0-2.0-1.9","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","639.8000000000466","images/ball1.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","297488","0.0-8.0-2.0-0.10","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","300497","0.0-8.0-2.0-1.10","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","2806.4000000001397","images/racket1.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","301001","0.0-8.0-2.0-0.11","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","304010","0.0-8.0-2.0-1.11","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1706.6000000000931","images/racket2.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","307515","0.0-8.0-3.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","3500.600000000093","<p> You earned -24 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","315433","0.0-8.0-4.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1194.5","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","317223","0.0-8.0-5.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","323360","0.0-8.0-6.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1142.1000000000931","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","332841","0.0-8.0-6.0-1.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1102.3000000000466","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","339380","0.0-8.0-7.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1831.6999999999534","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","344367","0.0-8.0-7.0-1.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","918.8000000000466","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","349585","0.0-8.0-8.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","557","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","1","comp_question","","","","","","","","","false","",""
"comp-q","57","354913","0.0-8.0-8.0-1.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","775","<p> <b>Incorrect.</b> You <i>should</i> use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","58","360290","0.0-8.0-8.1-0.1","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","701.6999999999534","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","59","365807","0.0-8.0-8.1-1.1","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","889.2000000001863","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","60","373086","0.0-8.0-9.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","998.3999999999069","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","61","373242","0.0-9.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","62","379431","0.0-9.0-1.0-0.0","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","843.5999999998603","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","390792","0.0-9.0-1.0-0.1","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1322.5999999998603","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","398809","0.0-9.0-1.0-0.2","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","2080.100000000093","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","409350","0.0-9.0-1.0-0.3","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1111.9000000001397","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","423819","0.0-9.0-1.0-0.4","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","1741.6000000000931","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","435890","0.0-9.0-1.0-0.5","3821","1","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11701""
","
","","","","","","4152.399999999907","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
