"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","17","124377","0.0-8.0-0.0-0.9","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","944.2000000029802","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","135867","0.0-8.0-0.0-0.10","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","869.7000000029802","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","159234","0.0-8.0-0.0-0.11","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1840.8999999910593","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","181336","0.0-8.0-0.0-0.12","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1029.2999999970198","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","191634","0.0-8.0-0.0-0.13","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1516.7000000029802","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","197722","0.0-8.0-0.0-0.14","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","673.2999999970198","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","204220","0.0-8.0-0.0-0.15","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","739.5999999940395","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","206760","0.0-8.0-1.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2436.2000000029802","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","207371","0.0-8.0-2.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","210375","0.0-8.0-2.0-1.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2637.7999999970198","images/racket1.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","210883","0.0-8.0-2.0-0.1","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","213892","0.0-8.0-2.0-1.1","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2388.6000000089407","images/racket3.png","","","learning","6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","214400","0.0-8.0-2.0-0.2","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","217407","0.0-8.0-2.0-1.2","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1973.4000000059605","images/racket2.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","217917","0.0-8.0-2.0-0.3","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","220925","0.0-8.0-2.0-1.3","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2164","images/ball4.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","221427","0.0-8.0-2.0-0.4","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","224435","0.0-8.0-2.0-1.4","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2051.2999999970198","images/racket1.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","224940","0.0-8.0-2.0-0.5","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","227948","0.0-8.0-2.0-1.5","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1341.699999988079","images/racket3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","228454","0.0-8.0-2.0-0.6","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","231460","0.0-8.0-2.0-1.6","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1135.4000000059605","images/racket3.png","","","learning","4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","231966","0.0-8.0-2.0-0.7","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","234972","0.0-8.0-2.0-1.7","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","695.0999999940395","images/racket3.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","235476","0.0-8.0-2.0-0.8","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","238484","0.0-8.0-2.0-1.8","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1449.199999988079","images/ball3.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","238988","0.0-8.0-2.0-0.9","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","241996","0.0-8.0-2.0-1.9","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","707.0999999940395","images/ball1.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","242504","0.0-8.0-2.0-0.10","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","245508","0.0-8.0-2.0-1.10","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","553.4000000059605","images/ball2.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","246012","0.0-8.0-2.0-0.11","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","249021","0.0-8.0-2.0-1.11","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1954.7000000029802","images/racket3.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","252922","0.0-8.0-3.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","3899.9000000059605","<p> You earned 16 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","260675","0.0-8.0-4.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1661","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","261834","0.0-8.0-5.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","269580","0.0-8.0-6.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2751.6000000089407","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","280105","0.0-8.0-6.0-1.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2165.5999999940395","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","287657","0.0-8.0-7.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","2855.7000000029802","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","296402","0.0-8.0-7.0-1.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","4704","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","302102","0.0-8.0-8.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1040.0999999940395","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","308693","0.0-8.0-8.0-1.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1976.4000000059605","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","316087","0.0-8.0-9.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1123.1000000089407","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","316209","0.0-9.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","321277","0.0-9.0-1.0-0.0","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1047.2000000029802","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","331506","0.0-9.0-1.0-0.1","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","641.5","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","338082","0.0-9.0-1.0-0.2","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","661.8999999910593","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","348039","0.0-9.0-1.0-0.3","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","739.5","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","361774","0.0-9.0-1.0-0.4","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1743.8999999910593","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","370963","0.0-9.0-1.0-0.5","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1743.9000000059605","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","375351","0.0-9.0-1.0-0.6","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1063.9000000059605","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","392160","0.0-9.0-1.0-0.7","4092","2","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7023""
","
","","","","","","1716.3999999910593","<p> Some farm animals will become very satisfied or very sick. </p><p> These farm animals will make you win or lose LOTS of points. </p><p> Other farm animals have less strong feelings. </p><p> These farm animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
