"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"html-keyboard-response","33","309578","0.0-8.0-2.0-0.4","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","312585","0.0-8.0-2.0-1.4","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1050.8999998569489","images/racket4.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","313087","0.0-8.0-2.0-0.5","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","316094","0.0-8.0-2.0-1.5","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","409.7000000476837","images/racket3.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","316596","0.0-8.0-2.0-0.6","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","319604","0.0-8.0-2.0-1.6","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","291.19999980926514","images/ball3.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","320109","0.0-8.0-2.0-0.7","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","323117","0.0-8.0-2.0-1.7","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","393.89999985694885","images/ball2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","323620","0.0-8.0-2.0-0.8","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","326626","0.0-8.0-2.0-1.8","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","722.5","images/racket2.png","","","learning","6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","327133","0.0-8.0-2.0-0.9","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","330137","0.0-8.0-2.0-1.9","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","833.7999999523163","images/ball3.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","330643","0.0-8.0-2.0-0.10","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","333650","0.0-8.0-2.0-1.10","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1028.5","images/racket3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","334153","0.0-8.0-2.0-0.11","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","337159","0.0-8.0-2.0-1.11","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","543.7000000476837","images/racket1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","353359","0.0-8.0-3.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","16198.200000047684","<p> You earned 16 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","362275","0.0-8.0-4.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","2833.0999999046326","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","366746","0.0-8.0-5.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","373442","0.0-8.0-6.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1701.0999999046326","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","382925","0.0-8.0-6.0-1.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1126","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","394358","0.0-8.0-7.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","6740.700000047684","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","416059","0.0-8.0-7.0-1.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","17663","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","422074","0.0-8.0-8.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1359.2999999523163","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","428558","0.0-8.0-8.0-1.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1874.3999998569489","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","435924","0.0-8.0-9.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1102.5","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","436040","0.0-9.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","441691","0.0-9.0-1.0-0.0","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1455.8999998569489","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","726042","0.0-9.0-1.0-0.1","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","272968.90000009537","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","732993","0.0-9.0-1.0-0.2","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1574.3999998569489","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","744325","0.0-9.0-1.0-0.3","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1366.2000000476837","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","1510034","0.0-9.0-1.0-0.4","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","751079.8000001907","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","1524949","0.0-9.0-1.0-0.5","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","7140.799999952316","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","1529850","0.0-9.0-1.0-0.6","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","1027.7999999523163","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","1555518","0.0-9.0-1.0-0.7","4293","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2657""
","
","","","","","","9678.099999904633","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
