"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","211296","0.0-8.0-0.0-0.2","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1235.199999999255","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","220636","0.0-8.0-0.0-0.3","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1796.699999999255","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","227009","0.0-8.0-0.0-0.4","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1619.699999999255","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","235681","0.0-8.0-0.0-0.5","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1289.1000000014901","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","248580","0.0-8.0-0.0-0.6","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2390.800000000745","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","259445","0.0-8.0-0.0-0.7","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1318","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","266295","0.0-8.0-0.0-0.8","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1332.7999999970198","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","285125","0.0-8.0-0.0-0.9","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","4110","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","297701","0.0-8.0-0.0-0.10","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1943.800000000745","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","321631","0.0-8.0-0.0-0.11","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2397.300000000745","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","347365","0.0-8.0-0.0-0.12","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","4663.400000002235","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","368025","0.0-8.0-0.0-0.13","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","6987.099999997765","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","378819","0.0-8.0-0.0-0.14","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","5377.099999997765","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","387354","0.0-8.0-0.0-0.15","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2775.300000000745","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","388849","0.0-8.0-1.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1390.699999999255","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","389456","0.0-8.0-2.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","392464","0.0-8.0-2.0-1.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","images/racket3.png","","","learning","-6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","392968","0.0-8.0-2.0-0.1","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","395976","0.0-8.0-2.0-1.1","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","images/ball4.png","","","learning","-7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","396480","0.0-8.0-2.0-0.2","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","399488","0.0-8.0-2.0-1.2","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","images/ball1.png","","","learning","7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","399992","0.0-8.0-2.0-0.3","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","403000","0.0-8.0-2.0-1.3","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","images/racket1.png","","","learning","1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","403504","0.0-8.0-2.0-0.4","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","406512","0.0-8.0-2.0-1.4","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","700.8999999985099","images/ball3.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","407016","0.0-8.0-2.0-0.5","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","410024","0.0-8.0-2.0-1.5","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","635.3000000007451","images/racket3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","410528","0.0-8.0-2.0-0.6","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","413536","0.0-8.0-2.0-1.6","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","708","images/ball2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","414040","0.0-8.0-2.0-0.7","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","417049","0.0-8.0-2.0-1.7","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","897.8000000007451","images/ball2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","417552","0.0-8.0-2.0-0.8","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","420560","0.0-8.0-2.0-1.8","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","820","images/ball4.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","421064","0.0-8.0-2.0-0.9","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","424072","0.0-8.0-2.0-1.9","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1359.5","images/ball3.png","","","learning","-6","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","45","424577","0.0-8.0-2.0-0.10","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","427584","0.0-8.0-2.0-1.10","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","62.30000000074506","images/racket3.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","428088","0.0-8.0-2.0-0.11","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","431096","0.0-8.0-2.0-1.11","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","622.2000000029802","images/ball3.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","434572","0.0-8.0-3.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","3473.39999999851","<p> You earned -28 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","442665","0.0-8.0-4.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2041.5","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","456173","0.0-8.0-5.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","465814","0.0-8.0-6.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","4635.60000000149","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","476536","0.0-8.0-6.0-1.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2365.89999999851","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","483164","0.0-8.0-7.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1933.0999999977648","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","488641","0.0-8.0-7.0-1.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1437.300000000745","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","494854","0.0-8.0-8.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1559.199999999255","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","502218","0.0-8.0-8.0-1.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2746.800000000745","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","510928","0.0-8.0-9.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2443.89999999851","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","511065","0.0-9.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","518602","0.0-9.0-1.0-0.0","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1861.800000000745","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","534182","0.0-9.0-1.0-0.1","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","4939.60000000149","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","543164","0.0-9.0-1.0-0.2","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","2646.300000000745","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","554574","0.0-9.0-1.0-0.3","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1257.2999999970198","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","570210","0.0-9.0-1.0-0.4","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1533.2999999970198","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","579716","0.0-9.0-1.0-0.5","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1269","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","585696","0.0-9.0-1.0-0.6","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1766.1000000014901","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","603491","0.0-9.0-1.0-0.7","6381","1","9","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3237""
","
","","","","","","1129.0999999977648","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
