"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","80741","0.0-8.0-0.0-0.2","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","463.2000000476837","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","91007","0.0-8.0-0.0-0.3","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","2718.600000023842","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","97805","0.0-8.0-0.0-0.4","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","2037.1000000238419","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","105932","0.0-8.0-0.0-0.5","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","753.3999999761581","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","117241","0.0-8.0-0.0-0.6","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","802.6000000238419","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","127538","0.0-8.0-0.0-0.7","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","738.6999999284744","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","139901","0.0-8.0-0.0-0.8","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","6862","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","155555","0.0-8.0-0.0-0.9","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","946.2000000476837","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","167557","0.0-8.0-0.0-0.10","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1378.5","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","210944","0.0-8.0-0.0-0.11","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","21854.700000047684","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","232951","0.0-8.0-0.0-0.12","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","932.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","247672","0.0-8.0-0.0-0.13","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","3383.4000000953674","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","254491","0.0-8.0-0.0-0.14","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1402.3999999761581","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","261233","0.0-8.0-0.0-0.15","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","984.8999999761581","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","263164","0.0-8.0-1.0","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1810.7999999523163","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","263770","0.0-8.0-2.0-0.0","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","266786","0.0-8.0-2.0-1.0","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","2402.4000000953674","images/racket3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","267294","0.0-8.0-2.0-0.1","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","270306","0.0-8.0-2.0-1.1","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1540.2000000476837","images/racket3.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","270814","0.0-8.0-2.0-0.2","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","273831","0.0-8.0-2.0-1.2","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","981.8000000715256","images/racket1.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","274341","0.0-8.0-2.0-0.3","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","277345","0.0-8.0-2.0-1.3","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","2534.399999976158","images/ball1.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","277851","0.0-8.0-2.0-0.4","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","280860","0.0-8.0-2.0-1.4","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1657.5","images/ball4.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","281368","0.0-8.0-2.0-0.5","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","284373","0.0-8.0-2.0-1.5","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1265.5","images/ball4.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","284885","0.0-8.0-2.0-0.6","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","287897","0.0-8.0-2.0-1.6","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1576.9000000953674","images/racket2.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","288406","0.0-8.0-2.0-0.7","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","291411","0.0-8.0-2.0-1.7","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","807.2000000476837","images/racket2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","291915","0.0-8.0-2.0-0.8","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","294923","0.0-8.0-2.0-1.8","4084","2","24","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
""blur"",""3"",""40350""
""focus"",""3"",""43376""
""blur"",""16"",""134213""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""blur"",""3"",""40350""
""blur"",""16"",""134213""
","""event"",""trial"",""time""
""focus"",""3"",""43376""
""focus"",""16"",""137014""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1739""
","
","","","","","","1390.3999999761581","images/racket1.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
