"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","103","478208","0.0-9.0-2.0-1.15","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1113","images/rabbit1.png","","","learning","-1","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","104","478710","0.0-9.0-2.0-0.16","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","105","481712","0.0-9.0-2.0-1.16","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","935","images/dog2.png","","","learning","3","3","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","106","482213","0.0-9.0-2.0-0.17","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","107","485215","0.0-9.0-2.0-1.17","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1648","images/rabbit4.png","","","learning","5","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","108","485716","0.0-9.0-2.0-0.18","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","109","488718","0.0-9.0-2.0-1.18","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1002.9999999999418","images/cat1.png","","","learning","-8","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","110","489219","0.0-9.0-2.0-0.19","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","111","492221","0.0-9.0-2.0-1.19","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","649","images/dog3.png","","","learning","2","2","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","112","492723","0.0-9.0-2.0-0.20","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","113","495724","0.0-9.0-2.0-1.20","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","836","images/rabbit7.png","","","learning","6","6","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","114","496226","0.0-9.0-2.0-0.21","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","115","499227","0.0-9.0-2.0-1.21","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","690","images/cat3.png","","","learning","-4","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","116","499731","0.0-9.0-2.0-0.22","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","117","502734","0.0-9.0-2.0-1.22","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1673","images/rabbit8.png","","","learning","-7","-7","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","118","503236","0.0-9.0-2.0-0.23","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","119","506237","0.0-9.0-2.0-1.23","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1058","images/cat7.png","","","learning","1","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","120","506739","0.0-9.0-2.0-0.24","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","121","509740","0.0-9.0-2.0-1.24","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1763.0000000000582","images/rabbit1.png","","","learning","-1","-1","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","122","510242","0.0-9.0-2.0-0.25","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","123","513243","0.0-9.0-2.0-1.25","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","842","images/cat3.png","","","learning","-4","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","124","513745","0.0-9.0-2.0-0.26","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","125","516746","0.0-9.0-2.0-1.26","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","906.9999999999418","images/cat4.png","","","learning","4","4","1","1","cat","pets","2","0","","good","[3]"
"html-keyboard-response","126","517248","0.0-9.0-2.0-0.27","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","127","520250","0.0-9.0-2.0-1.27","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","686","images/rabbit8.png","","","learning","-7","-7","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","128","520751","0.0-9.0-2.0-0.28","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","129","523753","0.0-9.0-2.0-1.28","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","845","images/dog4.png","","","learning","-3","-3","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","130","524254","0.0-9.0-2.0-0.29","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","131","527256","0.0-9.0-2.0-1.29","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","767","images/rabbit1.png","","","learning","-1","-1","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","132","527758","0.0-9.0-2.0-0.30","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","133","530760","0.0-9.0-2.0-1.30","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","818","images/cat7.png","","","learning","1","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","134","531261","0.0-9.0-2.0-0.31","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","135","534263","0.0-9.0-2.0-1.31","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1551","images/cat7.png","","","learning","1","1","1","1","cat","pets","2","0","","good","[3]"
"html-keyboard-response","136","534764","0.0-9.0-2.0-0.32","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","137","537766","0.0-9.0-2.0-1.32","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","930","images/dog8.png","","","learning","8","8","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","138","538267","0.0-9.0-2.0-0.33","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","139","541269","0.0-9.0-2.0-1.33","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","721","images/rabbit7.png","","","learning","6","6","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","140","541770","0.0-9.0-2.0-0.34","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","141","544772","0.0-9.0-2.0-1.34","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","900","images/rabbit8.png","","","learning","-7","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","142","545273","0.0-9.0-2.0-0.35","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","143","548275","0.0-9.0-2.0-1.35","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1284.9999999998836","images/rabbit5.png","","","learning","-5","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","144","548777","0.0-9.0-2.0-0.36","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","145","551778","0.0-9.0-2.0-1.36","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","748","images/dog3.png","","","learning","2","2","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","146","552280","0.0-9.0-2.0-0.37","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","147","555281","0.0-9.0-2.0-1.37","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","899","images/cat3.png","","","learning","-4","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","148","555784","0.0-9.0-2.0-0.38","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","149","558786","0.0-9.0-2.0-1.38","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","676","images/dog3.png","","","learning","2","2","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","150","559288","0.0-9.0-2.0-0.39","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","151","562291","0.0-9.0-2.0-1.39","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","783","images/cat4.png","","","learning","4","4","1","1","cat","pets","2","0","","good","[3]"
"html-keyboard-response","152","562792","0.0-9.0-2.0-0.40","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","153","565794","0.0-9.0-2.0-1.40","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","621","images/dog3.png","","","learning","2","2","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","154","566295","0.0-9.0-2.0-0.41","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","155","569297","0.0-9.0-2.0-1.41","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","945","images/dog2.png","","","learning","3","3","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","156","569799","0.0-9.0-2.0-0.42","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","157","572800","0.0-9.0-2.0-1.42","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","680","images/dog2.png","","","learning","3","3","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","158","573302","0.0-9.0-2.0-0.43","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","159","576304","0.0-9.0-2.0-1.43","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","862","images/cat7.png","","","learning","1","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","160","576805","0.0-9.0-2.0-0.44","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","161","579807","0.0-9.0-2.0-1.44","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1304","images/cat6.png","","","learning","7","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","162","580308","0.0-9.0-2.0-0.45","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","163","583310","0.0-9.0-2.0-1.45","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1231","images/rabbit1.png","","","learning","-1","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","164","583812","0.0-9.0-2.0-0.46","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","165","586813","0.0-9.0-2.0-1.46","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","671","images/dog8.png","","","learning","8","8","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","166","587315","0.0-9.0-2.0-0.47","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","167","590316","0.0-9.0-2.0-1.47","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","939.9999999998836","images/rabbit8.png","","","learning","-7","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","168","590818","0.0-9.0-2.0-0.48","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","169","593820","0.0-9.0-2.0-1.48","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1691","images/dog7.png","","","learning","-6","-6","1","1","dog","pets","2","0","","bad","[-6]"
"html-keyboard-response","170","594321","0.0-9.0-2.0-0.49","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","171","597323","0.0-9.0-2.0-1.49","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","899","images/cat3.png","","","learning","-4","0","0","0","cat","pets","2","0","","good","[3]"
"html-keyboard-response","172","597825","0.0-9.0-2.0-0.50","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","173","600827","0.0-9.0-2.0-1.50","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","643.0000000001164","images/dog2.png","","","learning","3","3","1","1","dog","pets","2","0","","bad","[-6]"
"html-button-response","174","602776","0.0-9.0-3.0","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1948","<p> You have completed the round! <p> In this round, you earned 44 points! </p>","0","","break","","","","","","","","","","",""
"html-button-response","175","603646","0.0-10.0","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","869","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","",""
"preload","176","603754","0.0-11.0-0.0","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","177","611598","0.0-11.0-1.0-0.0","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","2564","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","178","621271","0.0-11.0-1.0-0.1","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","540","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","179","661417","0.0-11.0-1.0-0.2","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","34601","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","180","671889","0.0-11.0-1.0-0.3","4032","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2044""
","
","","","","","","1765","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
