"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","50847","0.0-8.0-0.0-0.2","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1062.3000011444092","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","59033","0.0-8.0-0.0-0.3","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","628.5","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","64756","0.0-8.0-0.0-0.4","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","960.8999996185303","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","72867","0.0-8.0-0.0-0.5","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","732.9000015258789","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","84026","0.0-8.0-0.0-0.6","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","641.8999996185303","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","94457","0.0-8.0-0.0-0.7","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","871.6999988555908","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","100783","0.0-8.0-0.0-0.8","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","818.6999988555908","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","116538","0.0-8.0-0.0-0.9","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1033.5","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","128117","0.0-8.0-0.0-0.10","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","952.2999992370605","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","150586","0.0-8.0-0.0-0.11","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","931.5","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","172552","0.0-8.0-0.0-0.12","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","887.3999996185303","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","183387","0.0-8.0-0.0-0.13","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","655.5","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","195973","0.0-8.0-0.0-0.14","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","7161.299999237061","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","203163","0.0-8.0-0.0-0.15","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1411","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","204984","0.0-8.0-1.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1709.2000007629395","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","205601","0.0-8.0-2.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","208612","0.0-8.0-2.0-1.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1465.7999992370605","images/ball3.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","209123","0.0-8.0-2.0-0.1","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","212131","0.0-8.0-2.0-1.1","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","2516.2000007629395","images/ball1.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","212642","0.0-8.0-2.0-0.2","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","215649","0.0-8.0-2.0-1.2","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","2707","images/ball1.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","216163","0.0-8.0-2.0-0.3","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","219177","0.0-8.0-2.0-1.3","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","images/ball3.png","","","learning","-5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","219700","0.0-8.0-2.0-0.4","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","222713","0.0-8.0-2.0-1.4","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1718.599998474121","images/ball1.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","223240","0.0-8.0-2.0-0.5","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","226250","0.0-8.0-2.0-1.5","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1387.8000011444092","images/ball3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","226770","0.0-8.0-2.0-0.6","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","229776","0.0-8.0-2.0-1.6","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","2519.2999992370605","images/racket3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","230280","0.0-8.0-2.0-0.7","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","233286","0.0-8.0-2.0-1.7","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1258.8000011444092","images/racket2.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","233790","0.0-8.0-2.0-0.8","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","236796","0.0-8.0-2.0-1.8","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","2747.2999992370605","images/ball3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","237304","0.0-8.0-2.0-0.9","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","240311","0.0-8.0-2.0-1.9","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1414.8000011444092","images/ball1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","240815","0.0-8.0-2.0-0.10","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","243825","0.0-8.0-2.0-1.10","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1874.2999992370605","images/racket4.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","244329","0.0-8.0-2.0-0.11","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","247337","0.0-8.0-2.0-1.11","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1632.6000003814697","images/racket3.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","253074","0.0-8.0-3.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","5735.60000038147","<p> You earned -6 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","268636","0.0-8.0-4.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","4566.299999237061","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","269897","0.0-8.0-5.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","276031","0.0-8.0-6.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1140.7999992370605","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","285279","0.0-8.0-6.0-1.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","879.7000007629395","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","290547","0.0-8.0-7.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","566.8999996185303","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","295668","0.0-8.0-7.0-1.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1067.6000003814697","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","301201","0.0-8.0-8.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","861.6000003814697","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","307341","0.0-8.0-8.0-1.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1521.2000007629395","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","314882","0.0-8.0-9.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1242","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","315023","0.0-9.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","320191","0.0-9.0-1.0-0.0","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1451.7999992370605","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","330393","0.0-9.0-1.0-0.1","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","893.4000015258789","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","336304","0.0-9.0-1.0-0.2","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","863.7999992370605","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","347808","0.0-9.0-1.0-0.3","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","617.7999992370605","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","376270","0.0-9.0-1.0-0.4","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","16329.69999885559","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","384831","0.0-9.0-1.0-0.5","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","1071.7000007629395","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","389262","0.0-9.0-1.0-0.6","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","821.6999988555908","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","403927","0.0-9.0-1.0-0.7","6135","1","22","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3481""
","
","","","","","","786.6000003814697","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
