"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","61355","0.0-8.0-0.0-0.2","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","3870.2999997138977","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","70922","0.0-8.0-0.0-0.3","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1265.5999999046326","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","76906","0.0-8.0-0.0-0.4","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1229.5","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","85474","0.0-8.0-0.0-0.5","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1187.6999998092651","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","97555","0.0-8.0-0.0-0.6","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1557.2000002861023","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","107831","0.0-8.0-0.0-0.7","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","713.3000001907349","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","114990","0.0-8.0-0.0-0.8","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1643.9000000953674","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","132749","0.0-8.0-0.0-0.9","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","3044","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","144965","0.0-8.0-0.0-0.10","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1590.3000001907349","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","168813","0.0-8.0-0.0-0.11","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","2297.0999999046326","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","192058","0.0-8.0-0.0-0.12","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","2171.2999997138977","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","202594","0.0-8.0-0.0-0.13","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1527.5999999046326","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","209418","0.0-8.0-0.0-0.14","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1410.8000001907349","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","216378","0.0-8.0-0.0-0.15","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1200.3000001907349","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","217890","0.0-8.0-1.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1407.4000000953674","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","218497","0.0-8.0-2.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","221505","0.0-8.0-2.0-1.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball2.png","","","learning","4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","222021","0.0-8.0-2.0-0.1","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","225024","0.0-8.0-2.0-1.1","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/racket3.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","225532","0.0-8.0-2.0-0.2","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","228537","0.0-8.0-2.0-1.2","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball3.png","","","learning","7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","229042","0.0-8.0-2.0-0.3","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","232048","0.0-8.0-2.0-1.3","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball4.png","","","learning","-5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","232559","0.0-8.0-2.0-0.4","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","235578","0.0-8.0-2.0-1.4","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/racket4.png","","","learning","3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","35","236093","0.0-8.0-2.0-0.5","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","239099","0.0-8.0-2.0-1.5","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/racket1.png","","","learning","-2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","37","239614","0.0-8.0-2.0-0.6","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","242635","0.0-8.0-2.0-1.6","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball4.png","","","learning","-7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","39","243149","0.0-8.0-2.0-0.7","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","246152","0.0-8.0-2.0-1.7","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball2.png","","","learning","-7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","246669","0.0-8.0-2.0-0.8","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","249673","0.0-8.0-2.0-1.8","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball4.png","","","learning","6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","43","250176","0.0-8.0-2.0-0.9","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","253185","0.0-8.0-2.0-1.9","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball4.png","","","learning","4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","45","253688","0.0-8.0-2.0-0.10","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","256696","0.0-8.0-2.0-1.10","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball4.png","","","learning","-8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","47","257200","0.0-8.0-2.0-0.11","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","260209","0.0-8.0-2.0-1.11","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","null","images/ball3.png","","","learning","-7","-5","","null","practice","practice","practice","-1","","",""
"html-button-response","49","263322","0.0-8.0-3.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","3110.5999999046326","<p> You earned -60 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","271234","0.0-8.0-4.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1584.2000002861023","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","273796","0.0-8.0-5.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","279886","0.0-8.0-6.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1096.4000000953674","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","289238","0.0-8.0-6.0-1.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","988","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","296250","0.0-8.0-7.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","2300.199999809265","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","302974","0.0-8.0-7.0-1.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","2664.5","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","310963","0.0-8.0-8.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","3322.5999999046326","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","1","comp_question","","","","","","","","","false","",""
"comp-q","57","316822","0.0-8.0-8.0-1.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1301.6999998092651","<p> <b>Incorrect.</b> You <i>should</i> use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","58","324287","0.0-8.0-8.1-0.1","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","2796.4000000953674","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","59","332758","0.0-8.0-8.1-1.1","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","3848.2000002861023","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","60","340422","0.0-8.0-9.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1372.5999999046326","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","61","340554","0.0-9.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","62","345886","0.0-9.0-1.0-0.0","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1146.9000000953674","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","356422","0.0-9.0-1.0-0.1","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","722.5","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","363326","0.0-9.0-1.0-0.2","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1106.8000001907349","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","373962","0.0-9.0-1.0-0.3","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1192.4000000953674","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","387354","0.0-9.0-1.0-0.4","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1213.5999999046326","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","395922","0.0-9.0-1.0-0.5","6414","2","9","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3645""
","
","","","","","","1112.2000002861023","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
