"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","38205","0.0-8.0-0.0-0.2","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","891.8000000007451","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","46373","0.0-8.0-0.0-0.3","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","609.8999999985099","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","52234","0.0-8.0-0.0-0.4","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1110.800000000745","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","60119","0.0-8.0-0.0-0.5","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","497.69999999925494","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","71102","0.0-8.0-0.0-0.6","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","469.80000000074506","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","81277","0.0-8.0-0.0-0.7","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","615.5999999977648","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","87377","0.0-8.0-0.0-0.8","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","586","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","102585","0.0-8.0-0.0-0.9","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","492.8999999985099","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","113966","0.0-8.0-0.0-0.10","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","753.2000000029802","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","138523","0.0-8.0-0.0-0.11","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","3021","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","159903","0.0-8.0-0.0-0.12","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","301.79999999701977","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","169095","0.0-8.0-0.0-0.13","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","343","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","175128","0.0-8.0-0.0-0.14","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","625.3999999985099","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","181241","0.0-8.0-0.0-0.15","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","337.30000000074506","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","182912","0.0-8.0-1.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1560.199999999255","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","183531","0.0-8.0-2.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","186551","0.0-8.0-2.0-1.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","794.3000000007451","images/ball2.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","187065","0.0-8.0-2.0-0.1","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","190072","0.0-8.0-2.0-1.1","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","889.5","images/racket1.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","190576","0.0-8.0-2.0-0.2","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","193582","0.0-8.0-2.0-1.2","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1007.1000000014901","images/ball2.png","","","learning","9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","194095","0.0-8.0-2.0-0.3","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","197112","0.0-8.0-2.0-1.3","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","777.5999999977648","images/racket4.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","197624","0.0-8.0-2.0-0.4","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","200630","0.0-8.0-2.0-1.4","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1109","images/ball1.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","201142","0.0-8.0-2.0-0.5","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","204156","0.0-8.0-2.0-1.5","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1441.4000000022352","images/racket4.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","204671","0.0-8.0-2.0-0.6","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","207678","0.0-8.0-2.0-1.6","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1200.199999999255","images/racket4.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","208193","0.0-8.0-2.0-0.7","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","211198","0.0-8.0-2.0-1.7","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1269.699999999255","images/ball2.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","211700","0.0-8.0-2.0-0.8","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","214705","0.0-8.0-2.0-1.8","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1167.5999999977648","images/racket2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","215207","0.0-8.0-2.0-0.9","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","218209","0.0-8.0-2.0-1.9","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","727.9000000022352","images/ball2.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","218711","0.0-8.0-2.0-0.10","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","221717","0.0-8.0-2.0-1.10","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","207.5","images/racket3.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","222220","0.0-8.0-2.0-0.11","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","225225","0.0-8.0-2.0-1.11","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","14.899999998509884","images/racket2.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","226997","0.0-8.0-3.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1767.800000000745","<p> You earned -20 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","234802","0.0-8.0-4.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1810.1000000014901","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","236153","0.0-8.0-5.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","242250","0.0-8.0-6.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1096.3999999985099","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","251369","0.0-8.0-6.0-1.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","756.4000000022352","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","256743","0.0-8.0-7.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","682","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","264511","0.0-8.0-7.0-1.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","3729.199999999255","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","269610","0.0-8.0-8.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","427.8999999985099","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","276273","0.0-8.0-8.0-1.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","2051","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","283496","0.0-8.0-9.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","944.6000000014901","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","283622","0.0-9.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","289804","0.0-9.0-1.0-0.0","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1912.6000000014901","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","300922","0.0-9.0-1.0-0.1","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1261.199999999255","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","306982","0.0-9.0-1.0-0.2","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","388.80000000074506","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","316652","0.0-9.0-1.0-0.3","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","389.5999999977648","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","329358","0.0-9.0-1.0-0.4","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","524.6999999992549","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","337767","0.0-9.0-1.0-0.5","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1053.8999999985099","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","341460","0.0-9.0-1.0-0.6","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","357.8999999985099","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","358239","0.0-9.0-1.0-0.7","6489","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1778""
","
","","","","","","1606.3999999985099","<p> Some farm animals will become very satisfied or very sick. </p><p> These farm animals will make you win or lose LOTS of points. </p><p> Other farm animals have less strong feelings. </p><p> These farm animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
