"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","50772","0.0-8.0-0.0-0.2","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1022.7999999970198","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","59571","0.0-8.0-0.0-0.3","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1254.6999999955297","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","67071","0.0-8.0-0.0-0.4","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2751.7000000029802","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","75571","0.0-8.0-0.0-0.5","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1117.5","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","87238","0.0-8.0-0.0-0.6","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1163","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","98089","0.0-8.0-0.0-0.7","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1297.6000000014901","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","106004","0.0-8.0-0.0-0.8","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2416.6999999955297","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","123005","0.0-8.0-0.0-0.9","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2293","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","134121","0.0-8.0-0.0-0.10","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","494.20000000298023","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","157637","0.0-8.0-0.0-0.11","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1993.7999999970198","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","180071","0.0-8.0-0.0-0.12","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1365","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","189870","0.0-8.0-0.0-0.13","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","936.7000000029802","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","196853","0.0-8.0-0.0-0.14","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1575.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","204870","0.0-8.0-0.0-0.15","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2254.60000000149","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","207721","0.0-8.0-1.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2743.5","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","208324","0.0-8.0-2.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","211333","0.0-8.0-2.0-1.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","576.2999999970198","images/racket2.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","27","211838","0.0-8.0-2.0-0.1","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","214847","0.0-8.0-2.0-1.1","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","910.5","images/racket4.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","215349","0.0-8.0-2.0-0.2","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","218354","0.0-8.0-2.0-1.2","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","352.40000000596046","images/ball1.png","","","learning","2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","218861","0.0-8.0-2.0-0.3","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","221865","0.0-8.0-2.0-1.3","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","308.5","images/racket2.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","222371","0.0-8.0-2.0-0.4","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","225379","0.0-8.0-2.0-1.4","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","234.20000000298023","images/racket1.png","","","learning","1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","225884","0.0-8.0-2.0-0.5","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","228891","0.0-8.0-2.0-1.5","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","258.20000000298023","images/racket3.png","","","learning","-2","-2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","229398","0.0-8.0-2.0-0.6","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","232402","0.0-8.0-2.0-1.6","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","417.79999999701977","images/racket4.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","232904","0.0-8.0-2.0-0.7","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","235911","0.0-8.0-2.0-1.7","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","387","images/racket2.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","236416","0.0-8.0-2.0-0.8","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","239423","0.0-8.0-2.0-1.8","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","180.20000000298023","images/racket1.png","","","learning","-9","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","239926","0.0-8.0-2.0-0.9","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","242934","0.0-8.0-2.0-1.9","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","384.8999999985099","images/racket3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","243439","0.0-8.0-2.0-0.10","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","246446","0.0-8.0-2.0-1.10","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","417.40000000596046","images/ball4.png","","","learning","-4","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","246951","0.0-8.0-2.0-0.11","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","249958","0.0-8.0-2.0-1.11","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","514.2000000029802","images/ball3.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","252004","0.0-8.0-3.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2042.5","<p> You earned 3 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","260204","0.0-8.0-4.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1731.8999999985099","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","261799","0.0-8.0-5.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","269387","0.0-8.0-6.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2596.1999999955297","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","279021","0.0-8.0-6.0-1.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1277.6000000014901","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","285770","0.0-8.0-7.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2059.1999999955297","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","291004","0.0-8.0-7.0-1.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1197.5","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","296387","0.0-8.0-8.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","729.5","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","302320","0.0-8.0-8.0-1.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1328.9000000059605","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","310903","0.0-8.0-9.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2319.10000000149","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","311023","0.0-9.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","316453","0.0-9.0-1.0-0.0","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1744.9000000059605","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","329353","0.0-9.0-1.0-0.1","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","3726.5","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","335570","0.0-9.0-1.0-0.2","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1316.6000000014901","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","344636","0.0-9.0-1.0-0.3","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","544.7000000029802","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","357903","0.0-9.0-1.0-0.4","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","942.3999999985099","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","366003","0.0-9.0-1.0-0.5","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","753.1000000014901","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","371386","0.0-9.0-1.0-0.6","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","2125.8000000044703","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","386386","0.0-9.0-1.0-0.7","4007","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3898""
","
","","","","","","1435.6999999955297","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
