"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-button-response","15","120695","0.0-8.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2226.9000000059605","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","16","121302","0.0-9.0-0.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","17","125445","0.0-9.0-1.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","3133.9000000059605","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","18","125949","0.0-9.0-0.1","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","128045","0.0-9.0-1.1","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","1088.9000000059605","images/ball4.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","128550","0.0-9.0-0.2","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","131633","0.0-9.0-1.2","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2078.5","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","132138","0.0-9.0-0.3","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","136474","0.0-9.0-1.3","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","3329.199999988079","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","136979","0.0-9.0-0.4","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","140840","0.0-9.0-1.4","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2856.600000023842","images/racket1.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","141343","0.0-9.0-0.5","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","145171","0.0-9.0-1.5","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2824.5","images/racket4.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","145673","0.0-9.0-0.6","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","149763","0.0-9.0-1.6","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","3083.5","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","150268","0.0-9.0-0.7","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","152880","0.0-9.0-1.7","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","1608.1000000238419","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","32","164423","0.0-10.0-0.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","3444","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","33","243884","0.0-11.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","34","251884","0.0-12.0-0.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2019.699999988079","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","35","259923","0.0-12.0-1.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","1699.5","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","36","270445","0.0-12.0-0.1","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","4720.9000000059605","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","37","280209","0.0-12.0-1.1","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2416.2999999821186","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","38","289441","0.0-12.0-0.2","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","3236.300000011921","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","39","297339","0.0-12.0-1.2","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","
","","","","","","2509","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","40","313825","0.0-13.0","1901","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
""blur"",""10"",""65932""
""focus"",""10"",""77903""
""blur"",""33"",""165008""
""focus"",""33"",""166231""
""fullscreenexit"",""41"",""389475""
""blur"",""41"",""394747""
""focus"",""41"",""394750""
","""event"",""trial"",""time""
""blur"",""10"",""65932""
""blur"",""33"",""165008""
""blur"",""41"",""394747""
","""event"",""trial"",""time""
""focus"",""10"",""77903""
""focus"",""33"",""166231""
""focus"",""41"",""394750""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1799""
","""event"",""trial"",""time""
""fullscreenexit"",""41"",""389475""
","","","","","","7813.800000011921","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
