"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"html-button-response","136","336132","0.0-15.0-2.46-0.46","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2014.2999997138977","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","","","","","","","",""
"html-keyboard-response","137","336635","0.0-15.0-0.47","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","138","340138","0.0-15.0-1.47","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2500.0999999046326","images/banana1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","139","340640","0.0-15.0-0.48","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","140","342672","0.0-15.0-1.48","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1026.8000001907349","images/dog5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","141","343173","0.0-15.0-0.49","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","142","345696","0.0-15.0-1.49","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1519.0999999046326","images/bed4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","143","346197","0.0-15.0-0.50","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","144","348933","0.0-15.0-1.50","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1729.5","images/bed5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","145","349435","0.0-15.0-0.51","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","146","351157","0.0-15.0-1.51","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","719.4000000953674","images/feline4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","147","351659","0.0-15.0-0.52","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","148","354843","0.0-15.0-1.52","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2180.2999997138977","images/goat5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","149","355344","0.0-15.0-0.53","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","150","357381","0.0-15.0-1.53","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1032.9000000953674","images/truck2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","151","357886","0.0-15.0-0.54","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","152","360448","0.0-15.0-1.54","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1556.1000003814697","images/orange1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","153","360952","0.0-15.0-0.55","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","154","364098","0.0-15.0-1.55","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2139.8999996185303","images/truck1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","155","364603","0.0-15.0-0.56","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","156","366667","0.0-15.0-1.56","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1061","images/straw5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","157","367168","0.0-15.0-0.57","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","158","369477","0.0-15.0-1.57","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1305.5999999046326","images/feline2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","159","369979","0.0-15.0-0.58","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","160","371797","0.0-15.0-1.58","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","812.3000001907349","images/table3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","161","372299","0.0-15.0-0.59","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","162","375072","0.0-15.0-1.59","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1767.2999997138977","images/boat3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","163","375573","0.0-15.0-0.60","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","164","378096","0.0-15.0-1.60","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1517.5","images/bed3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","165","378598","0.0-15.0-0.61","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","166","381688","0.0-15.0-1.61","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2083","images/cow1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","167","382192","0.0-15.0-0.62","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","168","385075","0.0-15.0-1.62","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1876","images/cactus1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","169","385579","0.0-15.0-0.63","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","170","389592","0.0-15.0-1.63","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","3007.4000000953674","images/orange3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","171","390096","0.0-15.0-0.64","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","172","395122","0.0-15.0-1.64","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","4019.9000000953674","images/cow4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","173","395626","0.0-15.0-0.65","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","174","397643","0.0-15.0-1.65","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1011.6999998092651","images/flower2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","175","398144","0.0-15.0-0.66","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","176","399867","0.0-15.0-1.66","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","718.8000001907349","images/dog2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","177","400368","0.0-15.0-0.67","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","178","403259","0.0-15.0-1.67","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1884.0999999046326","images/apple1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","179","403760","0.0-15.0-0.68","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","180","406229","0.0-15.0-1.68","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1465.1000003814697","images/rodent5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","181","406731","0.0-15.0-0.69","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","182","410235","0.0-15.0-1.69","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2500.300000190735","images/goat4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","183","410736","0.0-15.0-0.70","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","184","412672","0.0-15.0-1.70","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","929.2000002861023","images/truck3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","185","413173","0.0-15.0-0.71","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","186","416917","0.0-15.0-1.71","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2737.0999999046326","images/table4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","187","417419","0.0-15.0-0.72","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","188","419493","0.0-15.0-1.72","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1068.0999999046326","images/train1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","189","419995","0.0-15.0-0.73","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","190","423094","0.0-15.0-1.73","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2092.2000002861023","images/rabbit4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","191","423595","0.0-15.0-0.74","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","192","425435","0.0-15.0-1.74","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","833","images/tree2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","193","425936","0.0-15.0-0.75","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","194","429152","0.0-15.0-1.75","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2209.5","images/banana3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","195","429653","0.0-15.0-0.76","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","196","431579","0.0-15.0-1.76","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","919.5999999046326","images/bush2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","197","432080","0.0-15.0-0.77","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","198","433872","0.0-15.0-1.77","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","786.6999998092651","images/train2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","199","434374","0.0-15.0-0.78","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","200","436855","0.0-15.0-1.78","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1474.4000000953674","images/table2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","201","437360","0.0-15.0-0.79","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","202","440299","0.0-15.0-1.79","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1931.5","images/orange2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","203","440802","0.0-15.0-0.80","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","204","443163","0.0-15.0-1.80","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1354.2999997138977","images/orange5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","205","443664","0.0-15.0-0.81","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","206","445659","0.0-15.0-1.81","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","990.6999998092651","images/feline3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","207","446160","0.0-15.0-0.82","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","208","448128","0.0-15.0-1.82","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","961.6999998092651","images/bush4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","209","448630","0.0-15.0-0.83","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","210","450427","0.0-15.0-1.83","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","792.0999999046326","images/horse4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","211","450930","0.0-15.0-0.84","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","212","452896","0.0-15.0-1.84","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","962.6999998092651","images/flower3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","213","453399","0.0-15.0-0.85","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","214","455178","0.0-15.0-1.85","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","772.4000000953674","images/straw4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","215","455680","0.0-15.0-0.86","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","216","457876","0.0-15.0-1.86","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1189.8000001907349","images/bed1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","217","458379","0.0-15.0-0.87","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","218","460598","0.0-15.0-1.87","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1211.2999997138977","images/train4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","219","461099","0.0-15.0-0.88","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","220","463318","0.0-15.0-1.88","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1214.8000001907349","images/rodent4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","221","463819","0.0-15.0-0.89","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","222","465755","0.0-15.0-1.89","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","929.3000001907349","images/chair2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","223","466258","0.0-15.0-0.90","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","224","468357","0.0-15.0-1.90","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","1095.3000001907349","images/rabbit3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","225","468858","0.0-15.0-0.91","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","226","470558","0.0-15.0-1.91","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","694","images/dog1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","227","471063","0.0-15.0-0.92","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","228","474326","0.0-15.0-1.92","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","2257.699999809265","images/flower1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","229","474827","0.0-15.0-0.93","2011","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2033""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
