"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"memory-trial","140","288056","0.0-15.0-1.48","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","249.9000000357628","images/chair4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","141","288566","0.0-15.0-0.49","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","142","289799","0.0-15.0-1.49","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","230.5","images/orange5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","143","290300","0.0-15.0-0.50","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","144","291571","0.0-15.0-1.50","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","268.19999998807907","images/boat1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","145","292073","0.0-15.0-0.51","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","146","293308","0.0-15.0-1.51","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","233.29999995231628","images/tree3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","147","293811","0.0-15.0-0.52","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","148","294885","0.0-15.0-1.52","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","72.39999997615814","images/truck5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","149","295387","0.0-15.0-0.53","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","150","296621","0.0-15.0-1.53","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","232.5999999642372","images/dog3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","151","297124","0.0-15.0-0.54","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","152","298386","0.0-15.0-1.54","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","259.10000002384186","images/truck1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","153","298888","0.0-15.0-0.55","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","154","300185","0.0-15.0-1.55","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","294.5999999642372","images/train2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","155","300686","0.0-15.0-0.56","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","156","302035","0.0-15.0-1.56","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","346.4000000357628","images/cactus2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","157","302536","0.0-15.0-0.57","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","158","303854","0.0-15.0-1.57","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","315.30000001192093","images/horse1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","159","304356","0.0-15.0-0.58","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","160","305663","0.0-15.0-1.58","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","303.80000001192093","images/goat1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","161","306165","0.0-15.0-0.59","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","162","307401","0.0-15.0-1.59","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","233.5","images/horse3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","163","307902","0.0-15.0-0.60","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","164","309305","0.0-15.0-1.60","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","399.4000000357628","images/dog5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","165","309805","0.0-15.0-0.61","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","166","311221","0.0-15.0-1.61","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","413","images/orange1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","167","311722","0.0-15.0-0.62","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","168","313007","0.0-15.0-1.62","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","279.30000001192093","images/apple3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","169","313518","0.0-15.0-0.63","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","170","314736","0.0-15.0-1.63","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","216.10000002384186","images/straw3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","171","315238","0.0-15.0-0.64","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","172","316561","0.0-15.0-1.64","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","321.39999997615814","images/sofa4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","173","317062","0.0-15.0-0.65","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","174","318441","0.0-15.0-1.65","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","375.19999998807907","images/boat2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","175","318942","0.0-15.0-0.66","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","176","320357","0.0-15.0-1.66","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","412.19999998807907","images/dog2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","177","320859","0.0-15.0-0.67","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","178","322032","0.0-15.0-1.67","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","170.39999997615814","images/cactus3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","179","322535","0.0-15.0-0.68","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","180","323729","0.0-15.0-1.68","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","192.80000001192093","images/chair2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","181","324231","0.0-15.0-0.69","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","182","325450","0.0-15.0-1.69","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","215.89999997615814","images/cow2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","183","325951","0.0-15.0-0.70","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","184","327064","0.0-15.0-1.70","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","108.69999998807907","images/train1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","185","327564","0.0-15.0-0.71","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","186","328793","0.0-15.0-1.71","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","225.60000002384186","images/goat5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","187","329296","0.0-15.0-0.72","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","188","330962","0.0-15.0-1.72","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","653.7999999523163","images/straw4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","189","331471","0.0-15.0-0.73","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","190","332738","0.0-15.0-1.73","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","261.60000002384186","images/sofa2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","191","333239","0.0-15.0-0.74","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","192","335661","0.0-15.0-1.74","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","1419.6000000238419","images/feline5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","193","336162","0.0-15.0-0.75","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","194","337576","0.0-15.0-1.75","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","396.5999999642372","images/plane1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","195","338077","0.0-15.0-0.76","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","196","339351","0.0-15.0-1.76","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","271","images/straw5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","197","339852","0.0-15.0-0.77","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","198","340994","0.0-15.0-1.77","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","139.4000000357628","images/rabbit2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","199","341495","0.0-15.0-0.78","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","200","342776","0.0-15.0-1.78","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","278.80000001192093","images/table4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","201","343278","0.0-15.0-0.79","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","202","344711","0.0-15.0-1.79","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","430.9000000357628","images/straw2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","203","345213","0.0-15.0-0.80","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","204","346473","0.0-15.0-1.80","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","256.0999999642372","images/horse4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","205","346974","0.0-15.0-0.81","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","206","348404","0.0-15.0-1.81","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","426.89999997615814","images/apple4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","207","348912","0.0-15.0-0.82","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","208","349980","0.0-15.0-1.82","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","64.60000002384186","images/sheep5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","209","350481","0.0-15.0-0.83","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","210","351845","0.0-15.0-1.83","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","358.80000001192093","images/feline4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","211","352347","0.0-15.0-0.84","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","212","353629","0.0-15.0-1.84","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","279.39999997615814","images/sofa3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","213","354130","0.0-15.0-0.85","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","214","355449","0.0-15.0-1.85","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","316.5","images/bed4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","215","355950","0.0-15.0-0.86","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","216","357176","0.0-15.0-1.86","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","222.39999997615814","images/bush4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","217","357678","0.0-15.0-0.87","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","218","360098","0.0-15.0-1.87","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","1417.6000000238419","images/banana4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","219","360600","0.0-15.0-0.88","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","220","361853","0.0-15.0-1.88","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","250.5","images/bush2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","221","362356","0.0-15.0-0.89","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","222","363885","0.0-15.0-1.89","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","526.5","images/boat3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","223","364386","0.0-15.0-0.90","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","224","365730","0.0-15.0-1.90","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","340.80000001192093","images/rodent1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","225","366232","0.0-15.0-0.91","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","226","367401","0.0-15.0-1.91","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","167.60000002384186","images/rabbit5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","227","367902","0.0-15.0-0.92","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","228","369255","0.0-15.0-1.92","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","350.5999999642372","images/table3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","229","369757","0.0-15.0-0.93","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","230","370985","0.0-15.0-1.93","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","225.69999998807907","images/banana3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","231","371487","0.0-15.0-0.94","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","232","372641","0.0-15.0-1.94","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","151.4000000357628","images/straw1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","233","373143","0.0-15.0-0.95","1998","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1763""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
