"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"html-keyboard-response","141","389603","0.0-15.0-0.49","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","142","391747","0.0-15.0-1.49","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1140","images/horse2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","143","392249","0.0-15.0-0.50","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","144","394770","0.0-15.0-1.50","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1513.5999999999767","images/boat3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","145","395275","0.0-15.0-0.51","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","146","397596","0.0-15.0-1.51","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1314.6999999999534","images/bush1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","147","398100","0.0-15.0-0.52","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","148","400145","0.0-15.0-1.52","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1038.6999999999534","images/bed2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","149","400650","0.0-15.0-0.53","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","150","402961","0.0-15.0-1.53","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1304.8000000000466","images/banana5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","151","403465","0.0-15.0-0.54","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","152","405940","0.0-15.0-1.54","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1469.6999999999534","images/cactus2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","153","406456","0.0-15.0-0.55","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","154","409017","0.0-15.0-1.55","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1553.0999999999767","images/dog3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","155","409521","0.0-15.0-0.56","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","156","412106","0.0-15.0-1.56","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1578.2000000000698","images/cactus4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","157","412612","0.0-15.0-0.57","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","158","415051","0.0-15.0-1.57","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1433.7999999999302","images/bed4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","159","415557","0.0-15.0-0.58","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","160","418411","0.0-15.0-1.58","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1846.9000000000233","images/cow4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","161","418916","0.0-15.0-0.59","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","162","421315","0.0-15.0-1.59","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1388.5999999999767","images/cactus3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","163","421820","0.0-15.0-0.60","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","164","424235","0.0-15.0-1.60","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1409.7000000000698","images/truck3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","165","424740","0.0-15.0-0.61","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","166","426955","0.0-15.0-1.61","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1206.0999999999767","images/truck2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","167","427460","0.0-15.0-0.62","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","168","429868","0.0-15.0-1.62","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1402.5999999999767","images/flower5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","169","430374","0.0-15.0-0.63","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","170","432159","0.0-15.0-1.63","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","778.8000000000466","images/feline1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","171","432664","0.0-15.0-0.64","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","172","434793","0.0-15.0-1.64","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1124.2000000000698","images/straw1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","173","435298","0.0-15.0-0.65","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","174","437413","0.0-15.0-1.65","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1107.1000000000931","images/bed1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","175","437918","0.0-15.0-0.66","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","176","440980","0.0-15.0-1.66","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","2056.5","images/orange5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","177","441487","0.0-15.0-0.67","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","178","445743","0.0-15.0-1.67","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","3251.0999999999767","images/orange3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","179","446250","0.0-15.0-0.68","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","180","448377","0.0-15.0-1.68","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1110.4000000000233","images/goat1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","181","448885","0.0-15.0-0.69","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","182","451287","0.0-15.0-1.69","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1392.9000000000233","images/rabbit2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","183","451792","0.0-15.0-0.70","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","184","455512","0.0-15.0-1.70","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","2712.5999999999767","images/flower4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","185","456017","0.0-15.0-0.71","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","186","457994","0.0-15.0-1.71","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","921","images/cactus1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","187","458498","0.0-15.0-0.72","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","188","460370","0.0-15.0-1.72","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","857.3999999999069","images/tree5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","189","460874","0.0-15.0-0.73","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","190","463209","0.0-15.0-1.73","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1326.7000000000698","images/sofa2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","191","463716","0.0-15.0-0.74","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","192","466131","0.0-15.0-1.74","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1405.9000000000233","images/train1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","193","466644","0.0-15.0-0.75","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","194","469084","0.0-15.0-1.75","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1430.4000000000233","images/rabbit5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","195","469589","0.0-15.0-0.76","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","196","472713","0.0-15.0-1.76","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","2114","images/sheep2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","197","473218","0.0-15.0-0.77","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","198","475304","0.0-15.0-1.77","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1076.0999999999767","images/banana2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","199","475809","0.0-15.0-0.78","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","200","477858","0.0-15.0-1.78","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1038.7999999999302","images/train3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","201","478366","0.0-15.0-0.79","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","202","480375","0.0-15.0-1.79","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","996.5","images/train4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","203","480888","0.0-15.0-0.80","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","204","482885","0.0-15.0-1.80","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","990.8000000000466","images/rabbit3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","205","483388","0.0-15.0-0.81","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","206","485447","0.0-15.0-1.81","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1051.5999999999767","images/horse5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","207","485951","0.0-15.0-0.82","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","208","488517","0.0-15.0-1.82","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1556.6000000000931","images/table3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","209","489020","0.0-15.0-0.83","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","210","491473","0.0-15.0-1.83","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1445.3999999999069","images/rodent2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","211","491980","0.0-15.0-0.84","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","212","494899","0.0-15.0-1.84","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1913.5","images/orange4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","213","495404","0.0-15.0-0.85","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","214","498783","0.0-15.0-1.85","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","2372.4000000000233","images/bush5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","215","499288","0.0-15.0-0.86","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","216","501576","0.0-15.0-1.86","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1273.0999999999767","images/horse1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","217","502087","0.0-15.0-0.87","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","218","504656","0.0-15.0-1.87","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1554.1999999999534","images/dog5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","219","505161","0.0-15.0-0.88","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","220","509745","0.0-15.0-1.88","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","3576.79999999993","images/plane1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","221","510250","0.0-15.0-0.89","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","222","513562","0.0-15.0-1.89","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","2302.5","images/apple3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","223","514066","0.0-15.0-0.90","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","224","517632","0.0-15.0-1.90","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","2557.1999999999534","images/orange2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","225","518135","0.0-15.0-0.91","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","226","521027","0.0-15.0-1.91","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1883.4000000000233","images/sofa1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","227","521533","0.0-15.0-0.92","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","228","525789","0.0-15.0-1.92","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","3249.20000000007","images/bush2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","229","526294","0.0-15.0-0.93","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","230","528222","0.0-15.0-1.93","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","920.4000000000233","images/goat4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","231","528728","0.0-15.0-0.94","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","232","531018","0.0-15.0-1.94","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","1282","images/sheep4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","233","531523","0.0-15.0-0.95","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","234","533453","0.0-15.0-1.95","1973","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2824""
","
","","","","","","921","images/goat5.png","","","memory_trial","1","definitely_old","","","","","","",""
