"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"html-keyboard-response","157","377266","0.0-15.0-0.57","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","158","379718","0.0-15.0-1.57","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1450.3000001907349","images/goat4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","159","380220","0.0-15.0-0.58","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","160","382857","0.0-15.0-1.58","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1635.5","images/boat4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","161","383359","0.0-15.0-0.59","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","162","385438","0.0-15.0-1.59","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1077.2000000476837","images/bed3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","163","385940","0.0-15.0-0.60","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","164","387817","0.0-15.0-1.60","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","875.5","images/boat5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","165","388321","0.0-15.0-0.61","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","166","390516","0.0-15.0-1.61","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1191.6000001430511","images/orange5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","167","391017","0.0-15.0-0.62","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","168","394616","0.0-15.0-1.62","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2597","images/train1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","169","395117","0.0-15.0-0.63","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","170","397286","0.0-15.0-1.63","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1165.6000001430511","images/apple3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","171","397788","0.0-15.0-0.64","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","172","400567","0.0-15.0-1.64","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1777.2999999523163","images/sofa4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","173","401069","0.0-15.0-0.65","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","174","403489","0.0-15.0-1.65","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1417.3999998569489","images/flower2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","175","403991","0.0-15.0-0.66","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","176","406430","0.0-15.0-1.66","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1435.0999999046326","images/banana2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","177","406931","0.0-15.0-0.67","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","178","410302","0.0-15.0-1.67","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2368.7000000476837","images/plane4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","179","410804","0.0-15.0-0.68","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","180","412872","0.0-15.0-1.68","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1064.8999998569489","images/rabbit1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","181","413374","0.0-15.0-0.69","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","182","415501","0.0-15.0-1.69","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1123.5999999046326","images/straw5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","183","416002","0.0-15.0-0.70","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","184","418183","0.0-15.0-1.70","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1178.2999999523163","images/horse3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","185","418685","0.0-15.0-0.71","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","186","421058","0.0-15.0-1.71","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1369","images/goat3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","187","421560","0.0-15.0-0.72","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","188","423614","0.0-15.0-1.72","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1052.2999999523163","images/cactus1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","189","424116","0.0-15.0-0.73","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","190","426063","0.0-15.0-1.73","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","944.2999999523163","images/feline3.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","191","426564","0.0-15.0-0.74","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","192","429038","0.0-15.0-1.74","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1472.2000000476837","images/chair5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","193","429540","0.0-15.0-0.75","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","194","432561","0.0-15.0-1.75","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2017.8999998569489","images/train3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","195","433063","0.0-15.0-0.76","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","196","435297","0.0-15.0-1.76","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1231.2000000476837","images/apple2.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","197","435799","0.0-15.0-0.77","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","198","437986","0.0-15.0-1.77","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1183.4000000953674","images/feline2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","199","438494","0.0-15.0-0.78","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","200","440594","0.0-15.0-1.78","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1097.0999999046326","images/straw3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","201","441095","0.0-15.0-0.79","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","202","443553","0.0-15.0-1.79","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1455.2000000476837","images/table1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","203","444056","0.0-15.0-0.80","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","204","445909","0.0-15.0-1.80","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","850.7999999523163","images/rabbit4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","205","446412","0.0-15.0-0.81","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","206","448260","0.0-15.0-1.81","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","845.7999999523163","images/tree4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","207","448762","0.0-15.0-0.82","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","208","451102","0.0-15.0-1.82","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1336","images/train4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","209","451603","0.0-15.0-0.83","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","210","454175","0.0-15.0-1.83","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1569.7000000476837","images/banana4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","211","454677","0.0-15.0-0.84","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","212","456642","0.0-15.0-1.84","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","961.4000000953674","images/chair2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","213","457144","0.0-15.0-0.85","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","214","459300","0.0-15.0-1.85","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1153.8000001907349","images/horse5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","215","459802","0.0-15.0-0.86","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","216","461994","0.0-15.0-1.86","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1190.5","images/train5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","217","462496","0.0-15.0-0.87","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","218","464534","0.0-15.0-1.87","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1035.4000000953674","images/cactus2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","219","465036","0.0-15.0-0.88","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","220","467130","0.0-15.0-1.88","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1090.0999999046326","images/rabbit5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","221","467647","0.0-15.0-0.89","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","222","469528","0.0-15.0-1.89","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","878.2999999523163","images/rodent5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","223","470031","0.0-15.0-0.90","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","224","475180","0.0-15.0-1.90","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","4147","images/cactus4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","225","475682","0.0-15.0-0.91","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","226","478465","0.0-15.0-1.91","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1781","images/apple4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","227","478966","0.0-15.0-0.92","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","228","480890","0.0-15.0-1.92","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","921.2000000476837","images/feline1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","229","481391","0.0-15.0-0.93","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","230","483427","0.0-15.0-1.93","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1033.1000001430511","images/table2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","231","483929","0.0-15.0-0.94","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","232","487639","0.0-15.0-1.94","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2706.800000190735","images/horse2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","233","488141","0.0-15.0-0.95","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","234","489964","0.0-15.0-1.95","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","820.3000001907349","images/tree2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","235","490465","0.0-15.0-0.96","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","236","492610","0.0-15.0-1.96","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1143","images/cow5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","237","493111","0.0-15.0-0.97","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","238","495691","0.0-15.0-1.97","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1578.2000000476837","images/chair1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","239","496192","0.0-15.0-0.98","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","240","499444","0.0-15.0-1.98","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2248.600000143051","images/cow3.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","241","499945","0.0-15.0-0.99","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","242","502187","0.0-15.0-1.99","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1239.4000000953674","images/sheep1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","243","502690","0.0-15.0-0.100","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","244","505125","0.0-15.0-1.100","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1432.7999999523163","images/rabbit3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","245","505628","0.0-15.0-0.101","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","246","508705","0.0-15.0-1.101","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2074.5","images/bush2.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-button-response","247","510893","0.0-15.0-2.101-0.101","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","2186.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","","","","","","","",""
"html-keyboard-response","248","511394","0.0-15.0-0.102","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","249","513430","0.0-15.0-1.102","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","1032.5","images/apple5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","250","513932","0.0-15.0-0.103","1693","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2294""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
