"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","13","145249","0.0-7.0-0.6","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","580.2000000476837","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","14","159934","0.0-7.0-0.7","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","2006.0999999046326","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","15","168014","0.0-8.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","7968.799999952316","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","16","168630","0.0-9.0-0.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","17","172668","0.0-9.0-1.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","3031.600000143051","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","18","173180","0.0-9.0-0.1","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","178557","0.0-9.0-1.1","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","4368.100000143051","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","179069","0.0-9.0-0.2","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","180915","0.0-9.0-1.2","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","825.5","images/ball4.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","181427","0.0-9.0-0.3","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","183079","0.0-9.0-1.3","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","643.2000000476837","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","183592","0.0-9.0-0.4","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","185566","0.0-9.0-1.4","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","963.0999999046326","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","186088","0.0-9.0-0.5","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","187667","0.0-9.0-1.5","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","564.5999999046326","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","188178","0.0-9.0-0.6","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","190028","0.0-9.0-1.6","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","840.2000000476837","images/racket4.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","190530","0.0-9.0-0.7","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","192603","0.0-9.0-1.7","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","1062.7999999523163","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","32","203979","0.0-10.0-0.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","3438.0999999046326","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","33","259114","0.0-11.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","34","266379","0.0-12.0-0.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","1399.4000000953674","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","35","274989","0.0-12.0-1.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","2266.2999999523163","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","36","281514","0.0-12.0-0.1","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","716.2999999523163","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","37","291078","0.0-12.0-1.1","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","2206.199999809265","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","38","297800","0.0-12.0-0.2","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","725.9000000953674","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","39","305110","0.0-12.0-1.2","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","
","","","","","","1904.2999999523163","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","40","316294","0.0-13.0","1690","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
""fullscreenexit"",""41"",""1340584""
""blur"",""41"",""1344308""
""focus"",""41"",""1344321""
","""event"",""trial"",""time""
""blur"",""41"",""1344308""
","""event"",""trial"",""time""
""focus"",""41"",""1344321""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4193""
","""event"",""trial"",""time""
""fullscreenexit"",""41"",""1340584""
","","","","","","2507","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
