"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","317","1192222","0.0-11.0-2.0-0.37","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","318","1196224","0.0-11.0-2.0-1.37","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1041.699999988079","images/tree5.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","1","images/plants_choice3.png","-1","plants","","tree","1","1"
"html-keyboard-response","319","1196725","0.0-11.0-2.0-0.38","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","320","1200728","0.0-11.0-2.0-1.38","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1466.0999999642372","images/flower1.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","2","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","321","1201230","0.0-11.0-2.0-0.39","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","322","1205232","0.0-11.0-2.0-1.39","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1753","images/cactus2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","1","plants","","cactus","1","1"
"html-keyboard-response","323","1205733","0.0-11.0-2.0-0.40","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","324","1209735","0.0-11.0-2.0-1.40","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","802.3999999761581","images/tree4.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","1","images/plants_choice1.png","1","plants","","tree","1","1"
"html-keyboard-response","325","1210236","0.0-11.0-2.0-0.41","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","326","1214238","0.0-11.0-2.0-1.41","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1579","images/cactus4.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","2","images/plants_choice3.png","1","plants","","cactus","1","1"
"html-keyboard-response","327","1214740","0.0-11.0-2.0-0.42","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","328","1218742","0.0-11.0-2.0-1.42","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","931.1999999880791","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","3","images/plants_choice3.png","-1","plants","","tree","1","1"
"html-keyboard-response","329","1219243","0.0-11.0-2.0-0.43","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","330","1223245","0.0-11.0-2.0-1.43","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1324.3999999761581","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","331","1223747","0.0-11.0-2.0-0.44","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","332","1227748","0.0-11.0-2.0-1.44","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1484.199999988079","images/cactus4.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","3","images/plants_choice1.png","1","plants","","cactus","1","1"
"html-keyboard-response","333","1228250","0.0-11.0-2.0-0.45","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","334","1232252","0.0-11.0-2.0-1.45","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","948.5","images/tree3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","3","images/plants_choice1.png","1","plants","","tree","1","1"
"html-keyboard-response","335","1232753","0.0-11.0-2.0-0.46","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","336","1236756","0.0-11.0-2.0-1.46","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1373.699999988079","images/cactus2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","cactus","1","1"
"html-keyboard-response","337","1237257","0.0-11.0-2.0-0.47","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","338","1241259","0.0-11.0-2.0-1.47","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1613.1000000238419","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","2","images/plants_choice1.png","-1","plants","","flower","1","1"
"html-keyboard-response","339","1241760","0.0-11.0-2.0-0.48","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","340","1245763","0.0-11.0-2.0-1.48","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1798","images/flower2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","1","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","341","1246264","0.0-11.0-2.0-0.49","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","342","1250266","0.0-11.0-2.0-1.49","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1823.1000000238419","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","343","1250768","0.0-11.0-2.0-0.50","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","344","1254770","0.0-11.0-2.0-1.50","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1454","images/cactus2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","1","images/plants_choice3.png","1","plants","","cactus","1","1"
"html-keyboard-response","345","1255271","0.0-11.0-2.0-0.51","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","346","1259274","0.0-11.0-2.0-1.51","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1455.199999988079","images/tree5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","-1","plants","","tree","1","1"
"html-keyboard-response","347","1259774","0.0-11.0-2.0-0.52","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","348","1263776","0.0-11.0-2.0-1.52","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1080.0999999642372","images/tree4.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","3","images/plants_choice1.png","1","plants","","tree","1","1"
"html-keyboard-response","349","1264278","0.0-11.0-2.0-0.53","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","350","1268281","0.0-11.0-2.0-1.53","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1600","images/cactus4.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","2","images/plants_choice3.png","1","plants","","cactus","1","1"
"html-keyboard-response","351","1268782","0.0-11.0-2.0-0.54","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","352","1272785","0.0-11.0-2.0-1.54","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","944.0999999642372","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","3","images/plants_choice3.png","1","plants","","cactus","1","1"
"html-keyboard-response","353","1273286","0.0-11.0-2.0-0.55","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","354","1277289","0.0-11.0-2.0-1.55","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1496.300000011921","images/flower2.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","1","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","355","1277790","0.0-11.0-2.0-0.56","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","356","1281793","0.0-11.0-2.0-1.56","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1023.8999999761581","images/tree4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","tree","1","1"
"html-keyboard-response","357","1282295","0.0-11.0-2.0-0.57","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","358","1286298","0.0-11.0-2.0-1.57","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","1743.1000000238419","images/flower2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","2","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","359","1286799","0.0-11.0-2.0-0.58","1535","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
""blur"",""232"",""914460""
""focus"",""232"",""925312""
""blur"",""233"",""931953""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""blur"",""232"",""914460""
""blur"",""233"",""931953""
","""event"",""trial"",""time""
""focus"",""232"",""925312""
""focus"",""233"",""936287""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1818""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
