"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-instructions","10","48818","0.0-8.0-0.0-0.2","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","673.1999999880791","<p> Your goal in this round is to deliver sports equipment to three different parks. </p><p> You will need to deliver many types of equipment. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","58114","0.0-8.0-0.0-0.3","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","819.3000000119209","<p> On each turn, you will see one piece of sports equipment and three different parks.  </p><p> You need to select which park to deliver the equipment to.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","12","72203","0.0-8.0-0.0-0.4","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","807.2000000178814","<p> You can select the park on the left by pressing the '1' key on your keyboard. <br>You can select the park in the middle by pressing the '2' key on your keyboard. <br>You can select the park on the right by pressing the '3' key on your keyboard.  </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/park1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/park2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/park3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","13","78022","0.0-8.0-0.0-0.5","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","436.7000000178814","<p> If the kids in the park you chose like the equipment, they will be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","14","84007","0.0-8.0-0.0-0.6","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","391.40000000596046","<p> But, if the kids in the park you chose do not like the equipment, they will be sad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","15","90831","0.0-8.0-0.0-0.7","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","385.40000000596046","<p> Importantly, the kids in each park like some pieces of sports equipment more than others. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","16","97275","0.0-8.0-0.0-0.8","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","399.2999999821186","<p> If you choose the best park for each piece of equipment, the kids there will usually be happy. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","17","105863","0.0-8.0-0.0-0.9","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1947.6000000238419","<p> However, even if you choose the best park for the equipment, the kids may sometimes be sad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","18","115855","0.0-8.0-0.0-0.10","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","2749.300000011921","<p> Similarly, even if you choose the <i>wrong</i> park for the equipment, the kids may still be happy sometimes.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","19","122771","0.0-8.0-0.0-0.11","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1865.699999988079","<p> For example, the best park for this soccer ball is this one.<div style='float: center;'><img src='images/i1.png' width = '500' height = '268'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","20","128891","0.0-8.0-0.0-0.12","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","815.3000000119209","<p> Let's see what happens if you choose this park for the soccer ball five times.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","21","132490","0.0-8.0-0.0-0.13","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1445","<p> The kids are happy.<div style='float: left;'><img src='images/i2.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","22","135058","0.0-8.0-0.0-0.14","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","392.90000000596046","<p> The kids are happy.<div style='float: left;'><img src='images/i3.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","23","138300","0.0-8.0-0.0-0.15","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1074.9000000059605","<p> The kids are happy.<div style='float: left;'><img src='images/i4.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","24","140871","0.0-8.0-0.0-0.16","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","364.69999998807907","<p> The kids are sad.<div style='float: left;'><img src='images/i5.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","25","143607","0.0-8.0-0.0-0.17","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","571.1999999880791","<p> The kids are happy.<div style='float: left;'><img src='images/i6.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","151366","0.0-8.0-0.0-0.18","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","481.10000002384186","<p> As you can see, selecting that park for the soccer ball made the kids happy most of the time, but not all the time.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","157791","0.0-8.0-0.0-0.19","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","415.40000000596046","<p> Now let's see what happens if you choose a DIFFERENT park for the soccer ball 5 times.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","161143","0.0-8.0-0.0-0.20","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1146.7000000178814","<p> The kids are sad.<div style='float: left;'><img src='images/i7.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","29","164422","0.0-8.0-0.0-0.21","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1067.300000011921","<p> The kids are sad.<div style='float: left;'><img src='images/i8.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","30","167267","0.0-8.0-0.0-0.22","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","670.9000000059605","<p> The kids are happy.<div style='float: left;'><img src='images/i9.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","31","169939","0.0-8.0-0.0-0.23","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","463.5","<p> The kids are sad.<div style='float: left;'><img src='images/i10.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","32","172647","0.0-8.0-0.0-0.24","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","501.10000002384186","<p> The kids are sad.<div style='float: left;'><img src='images/i11.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","33","181115","0.0-8.0-0.0-0.25","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","339.30000001192093","<p> As you can see, selecting the wrong park for the soccer ball made the kids sad most of the time, but not all the time.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","34","190538","0.0-8.0-0.0-0.26","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","312.89999997615814","<p> The different pieces of equipment belong in different parks. You need to try to learn which is the best park for each piece of equipment.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","35","207215","0.0-8.0-0.0-0.27","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","289.30000001192093","<p> Try to choose the best park for each piece of equipment, because you will <b> WIN </b> 1 point for each time you make the kids happy and <b>LOSE</b> 1 point for each time you make them sad. </p><p> Remember, if you make the best choice, you will win 1 point most of the time, but not all the time. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","36","213215","0.0-8.0-0.0-0.28","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","509.19999998807907","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","37","225259","0.0-8.0-0.0-0.29","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1713.2000000178814","<p> The position where each park appears will change throughout the game. </p><p> The position where the park appears <i> does not </i> influence how likely the kids are to be happy or sad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","235818","0.0-8.0-0.0-0.30","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","383.2999999821186","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","39","243194","0.0-8.0-0.0-0.31","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","578.7999999821186","<p> Remember, you should use the 1, 2, and 3 keys to select the park for each piece of equipment. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/park1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/park2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/park3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"html-button-response","40","244887","0.0-8.0-1.0","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1586.2000000178814","<p> Ready to practice? </p>","0","","","","","","","","","","","","","","","",""
"html-keyboard-response","41","245496","0.0-8.0-2.0-0.0","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","42","249501","0.0-8.0-2.0-1.0","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1091.699999988079","images/racket4.png","","","practice","images/park3.png","images/park2.png","images/park1.png","[2,1,0]","0","2","1","images/park3.png","-1","practice","","","",""
"html-keyboard-response","43","250002","0.0-8.0-2.0-0.1","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","44","254012","0.0-8.0-2.0-1.1","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1345.8999999761581","images/racket4.png","","","practice","images/park2.png","images/park1.png","images/park3.png","[1,0,2]","0","1","1","images/park2.png","-1","practice","","","",""
"html-keyboard-response","45","254524","0.0-8.0-2.0-0.2","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","46","258532","0.0-8.0-2.0-1.2","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","1144","images/ball3.png","","","practice","images/park2.png","images/park3.png","images/park1.png","[1,2,0]","0","2","1","images/park2.png","-1","practice","","","",""
"html-keyboard-response","47","259042","0.0-8.0-2.0-0.3","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","48","263058","0.0-8.0-2.0-1.3","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","null","images/ball2.png","","","practice","images/park1.png","images/park3.png","images/park2.png","[0,2,1]","2","1","null","null","-1","practice","","","",""
"html-keyboard-response","49","263569","0.0-8.0-2.0-0.4","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","50","267587","0.0-8.0-2.0-1.4","1711","2","2","""event"",""trial"",""time""
""blur"",""1"",""4762""
""focus"",""1"",""6528""
""fullscreenenter"",""1"",""7887""
","""event"",""trial"",""time""
""blur"",""1"",""4762""
","""event"",""trial"",""time""
""focus"",""1"",""6528""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7887""
","
","","","","","","2322.600000023842","images/racket1.png","","","practice","images/park1.png","images/park3.png","images/park2.png","[0,2,1]","1","2","3","images/park2.png","1","practice","","","",""
