"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-instructions","236","846361","0.0-11.0-1.0-0.3","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","3345","<p> If the fuel you chose works for that vehicle, it will start, and </p><p> you will get to travel. </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","852121","0.0-11.0-1.0-0.4","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1205.2999999523163","<p> But, if the fuel you chose does not work, your vehicle will not move. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","864830","0.0-11.0-1.0-0.5","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2024.7000000476837","<p> Importantly, each vehicle has a fuel that works best for it. </p><p> If you choose the fuel that works best for the vehicle, it will be more likely to start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","875486","0.0-11.0-1.0-0.6","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","451.09999990463257","<p> However, even if you choose the best fuel for the vehicle, it may still not move. </p><p> Similarly, even if you choose the <i>wrong</i> fuel, the vehicle may still start and let you travel.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","893377","0.0-11.0-1.0-0.7","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","5531.800000190735","<p> Try to choose the best fuel for each vehicle, because you will <b> WIN </b> 1 point each time you get to travel and <b>LOSE</b> 1 point each time a vehicle does not start. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","904253","0.0-11.0-1.0-0.8","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2627.2999999523163","<p> The position of each type of fuel will change throughout the round. </p><p> The fuel's position <i> does not </i> influence how likely it is to make each vehicle start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","914413","0.0-11.0-1.0-0.9","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","857.6000001430511","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","915024","0.0-11.0-2.0-0.0","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","919034","0.0-11.0-2.0-1.0","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2249.5","images/train3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","1","images/vehicles_choice1.png","-1","vehicles","","train","1","1"
"html-keyboard-response","245","919554","0.0-11.0-2.0-0.1","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","923574","0.0-11.0-2.0-1.1","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1077.6000001430511","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","247","924093","0.0-11.0-2.0-0.2","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","928104","0.0-11.0-2.0-1.2","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1659.2999999523163","images/plane5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","1","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","249","928624","0.0-11.0-2.0-0.3","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","932634","0.0-11.0-2.0-1.3","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1470.7000000476837","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","3","images/vehicles_choice3.png","-1","vehicles","","train","1","1"
"html-keyboard-response","251","933154","0.0-11.0-2.0-0.4","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","937164","0.0-11.0-2.0-1.4","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","948.3000001907349","images/boat5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","2","images/vehicles_choice2.png","-1","vehicles","","boat","1","1"
"html-keyboard-response","253","937674","0.0-11.0-2.0-0.5","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","941684","0.0-11.0-2.0-1.5","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2988.2999999523163","images/train4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","2","images/vehicles_choice1.png","-1","vehicles","","train","1","1"
"html-keyboard-response","255","942204","0.0-11.0-2.0-0.6","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","946207","0.0-11.0-2.0-1.6","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2228.399999856949","images/train4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","257","946709","0.0-11.0-2.0-0.7","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","950713","0.0-11.0-2.0-1.7","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2403.5","images/plane5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","259","951215","0.0-11.0-2.0-0.8","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","955219","0.0-11.0-2.0-1.8","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2827","images/train3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","261","955722","0.0-11.0-2.0-0.9","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","959726","0.0-11.0-2.0-1.9","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2760.5","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","263","960227","0.0-11.0-2.0-0.10","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","964231","0.0-11.0-2.0-1.10","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2114.699999809265","images/boat3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","1","1"
"html-keyboard-response","265","964734","0.0-11.0-2.0-0.11","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","968737","0.0-11.0-2.0-1.11","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1828.3999998569489","images/train3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","267","969239","0.0-11.0-2.0-0.12","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","973244","0.0-11.0-2.0-1.12","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2082.899999856949","images/plane4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","269","973747","0.0-11.0-2.0-0.13","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","977751","0.0-11.0-2.0-1.13","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1605.0999999046326","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","271","978253","0.0-11.0-2.0-0.14","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","982257","0.0-11.0-2.0-1.14","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1789.5","images/boat3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","1","1"
"html-keyboard-response","273","982759","0.0-11.0-2.0-0.15","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","986762","0.0-11.0-2.0-1.15","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1503.2000000476837","images/train3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","275","987264","0.0-11.0-2.0-0.16","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","991267","0.0-11.0-2.0-1.16","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","948.7000000476837","images/plane4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","277","991769","0.0-11.0-2.0-0.17","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","995773","0.0-11.0-2.0-1.17","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","2432.9000000953674","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","-1","vehicles","","boat","1","1"
"html-keyboard-response","279","996274","0.0-11.0-2.0-0.18","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1000277","0.0-11.0-2.0-1.18","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1288.2000000476837","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","1","1"
"html-keyboard-response","281","1000779","0.0-11.0-2.0-0.19","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1004782","0.0-11.0-2.0-1.19","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1323.0999999046326","images/plane5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","283","1005285","0.0-11.0-2.0-0.20","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1009288","0.0-11.0-2.0-1.20","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1357.6999998092651","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","285","1009791","0.0-11.0-2.0-0.21","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1013794","0.0-11.0-2.0-1.21","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1242.6999998092651","images/plane3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","287","1014301","0.0-11.0-2.0-0.22","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1018304","0.0-11.0-2.0-1.22","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1272.9000000953674","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","289","1018812","0.0-11.0-2.0-0.23","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1022817","0.0-11.0-2.0-1.23","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","911.2999999523163","images/plane3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","291","1023321","0.0-11.0-2.0-0.24","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1027325","0.0-11.0-2.0-1.24","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1341.7000000476837","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","293","1027827","0.0-11.0-2.0-0.25","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","294","1031830","0.0-11.0-2.0-1.25","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1546.5999999046326","images/plane4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","295","1032332","0.0-11.0-2.0-0.26","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","296","1036335","0.0-11.0-2.0-1.26","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1041.8000001907349","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","297","1036837","0.0-11.0-2.0-0.27","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","298","1040841","0.0-11.0-2.0-1.27","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1695.5999999046326","images/train4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","299","1041343","0.0-11.0-2.0-0.28","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","300","1045347","0.0-11.0-2.0-1.28","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1400.2000000476837","images/plane5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","301","1045849","0.0-11.0-2.0-0.29","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","302","1049852","0.0-11.0-2.0-1.29","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1845.2000000476837","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","boat","1","1"
"html-keyboard-response","303","1050354","0.0-11.0-2.0-0.30","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","304","1054357","0.0-11.0-2.0-1.30","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1299.0999999046326","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","boat","1","1"
"html-keyboard-response","305","1054859","0.0-11.0-2.0-0.31","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","306","1058862","0.0-11.0-2.0-1.31","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1844.4000000953674","images/train4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","307","1059364","0.0-11.0-2.0-0.32","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","308","1063367","0.0-11.0-2.0-1.32","1495","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3322""
","
","","","","","","1109.6999998092651","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
