"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","223","798724","0.0-9.0-2.0-1.68","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1356.5999999940395","images/horse2.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","3","images/animals_choice3.png","-1","animals","","horse","1","0"
"html-keyboard-response","224","799227","0.0-9.0-2.0-0.69","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","803232","0.0-9.0-2.0-1.69","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","977.1000000238419","images/goat1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","goat","1","0"
"html-keyboard-response","226","803737","0.0-9.0-2.0-0.70","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","807742","0.0-9.0-2.0-1.70","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1537.699999988079","images/horse2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","horse","1","0"
"html-keyboard-response","228","808248","0.0-9.0-2.0-0.71","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","812252","0.0-9.0-2.0-1.71","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1978.3999999761581","images/cow2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","1","images/animals_choice1.png","-1","animals","","cow","1","0"
"html-button-response","230","814667","0.0-9.0-3.0","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","2412.300000011921","<p> You have completed the round! <p> In this round, you earned 10 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","815875","0.0-10.0","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1205.9000000059605","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","821397","0.0-11.0-0.0","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","832043","0.0-11.0-1.0-0.0","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","2309","<p> Your goal in this round is to deliver furniture to three different buildings. </p><p> You will need to deliver many pieces of furniture. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","841491","0.0-11.0-1.0-0.1","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","2014.0999999940395","<p> On each turn, you will see a picture of a furniture item and three different buildings.  </p><p> You need to select the building that you want to deliver the furniture to.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","850708","0.0-11.0-1.0-0.2","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","925.1000000238419","<p> You can select the building on the left by pressing 1, the building in the middle by pressing 2, and the building on the right by pressing 3.  </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/furniture_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/furniture_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/furniture_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","857867","0.0-11.0-1.0-0.3","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1133.7999999821186","<p> If the furniture belongs in the building you chose, the building owner will likely be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","864874","0.0-11.0-1.0-0.4","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1016.9000000059605","<p> But, if the furniture does not belong in the building you chose, the owner will likely be mad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","876930","0.0-11.0-1.0-0.5","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","842.9000000059605","<p> Importantly, each piece of furniture belongs in one of the three buildings. </p><p> If you choose the correct building for the piece of furniture, you will be more likely to make the building owner happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","889400","0.0-11.0-1.0-0.6","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","955.5999999940395","<p> However, even if you choose the best building for the furniture, the owner may still be mad sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> building, the owner may still be happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","903522","0.0-11.0-1.0-0.7","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","884.9000000059605","<p> Try to choose the best building for each piece of furniture, because you will <b> WIN </b> 1 point each time a building owner is happy and <b>LOSE</b>  1 point each time a building owner is mad. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","914625","0.0-11.0-1.0-0.8","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","2137.4000000059605","<p> The position of each building will change throughout the round. </p><p> The building's position <i> does not </i> influence how likely the owner is to be happy or mad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","924556","0.0-11.0-1.0-0.9","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","638.4000000059605","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","925164","0.0-11.0-2.0-0.0","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","929170","0.0-11.0-2.0-1.0","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1332.5","images/table3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","2","images/furniture_choice3.png","1","furniture","","table","2","1"
"html-keyboard-response","245","929674","0.0-11.0-2.0-0.1","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","933680","0.0-11.0-2.0-1.1","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1174.699999988079","images/bed3.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","1","images/furniture_choice1.png","-1","furniture","","bed","2","1"
"html-keyboard-response","247","934186","0.0-11.0-2.0-0.2","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","938191","0.0-11.0-2.0-1.2","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","2145.0999999940395","images/bed4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","3","images/furniture_choice3.png","-1","furniture","","bed","2","1"
"html-keyboard-response","249","938696","0.0-11.0-2.0-0.3","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","942702","0.0-11.0-2.0-1.3","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1102.9000000059605","images/table3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","3","images/furniture_choice3.png","-1","furniture","","table","2","1"
"html-keyboard-response","251","943206","0.0-11.0-2.0-0.4","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","947212","0.0-11.0-2.0-1.4","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1948.5999999940395","images/table3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","3","images/furniture_choice3.png","-1","furniture","","table","2","1"
"html-keyboard-response","253","947717","0.0-11.0-2.0-0.5","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","951723","0.0-11.0-2.0-1.5","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1252.300000011921","images/sofa2.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","2","1"
"html-keyboard-response","255","952227","0.0-11.0-2.0-0.6","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","956233","0.0-11.0-2.0-1.6","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1327.699999988079","images/bed3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","bed","2","1"
"html-keyboard-response","257","956738","0.0-11.0-2.0-0.7","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","960746","0.0-11.0-2.0-1.7","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1463.4000000059605","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","1","images/furniture_choice1.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","259","961253","0.0-11.0-2.0-0.8","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","965260","0.0-11.0-2.0-1.8","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","992.1999999880791","images/table3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","2","images/furniture_choice3.png","1","furniture","","table","2","1"
"html-keyboard-response","261","965765","0.0-11.0-2.0-0.9","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","969770","0.0-11.0-2.0-1.9","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","869.4000000059605","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","1","images/furniture_choice1.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","263","970276","0.0-11.0-2.0-0.10","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","974282","0.0-11.0-2.0-1.10","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1479.5","images/table1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","3","images/furniture_choice2.png","1","furniture","","table","2","1"
"html-keyboard-response","265","974786","0.0-11.0-2.0-0.11","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","978795","0.0-11.0-2.0-1.11","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1523","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","table","2","1"
"html-keyboard-response","267","979301","0.0-11.0-2.0-0.12","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","983308","0.0-11.0-2.0-1.12","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1755.5","images/bed2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","2","images/furniture_choice1.png","-1","furniture","","bed","2","1"
"html-keyboard-response","269","983813","0.0-11.0-2.0-0.13","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","987819","0.0-11.0-2.0-1.13","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1743.4000000059605","images/table1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","3","images/furniture_choice2.png","-1","furniture","","table","2","1"
"html-keyboard-response","271","988325","0.0-11.0-2.0-0.14","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","992329","0.0-11.0-2.0-1.14","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1976.4000000059605","images/bed4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","2","images/furniture_choice1.png","1","furniture","","bed","2","1"
"html-keyboard-response","273","992834","0.0-11.0-2.0-0.15","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","996840","0.0-11.0-2.0-1.15","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1788.0999999940395","images/table1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","2","images/furniture_choice2.png","-1","furniture","","table","2","1"
"html-keyboard-response","275","997345","0.0-11.0-2.0-0.16","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1001351","0.0-11.0-2.0-1.16","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1020.3999999761581","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","1","images/furniture_choice1.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","277","1001856","0.0-11.0-2.0-0.17","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1005862","0.0-11.0-2.0-1.17","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1462.0999999940395","images/table5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","2","images/furniture_choice3.png","1","furniture","","table","2","1"
"html-keyboard-response","279","1006366","0.0-11.0-2.0-0.18","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1010374","0.0-11.0-2.0-1.18","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","2130.9000000059605","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","sofa","2","1"
"html-keyboard-response","281","1010877","0.0-11.0-2.0-0.19","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1014883","0.0-11.0-2.0-1.19","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","903.9000000059605","images/sofa3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","1","images/furniture_choice2.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","283","1015387","0.0-11.0-2.0-0.20","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1019395","0.0-11.0-2.0-1.20","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1958.5999999940395","images/bed2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","1","images/furniture_choice1.png","-1","furniture","","bed","2","1"
"html-keyboard-response","285","1019900","0.0-11.0-2.0-0.21","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1023905","0.0-11.0-2.0-1.21","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1088.5999999940395","images/bed4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","3","images/furniture_choice1.png","1","furniture","","bed","2","1"
"html-keyboard-response","287","1024408","0.0-11.0-2.0-0.22","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1028416","0.0-11.0-2.0-1.22","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","767.0999999940395","images/bed2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","3","images/furniture_choice1.png","-1","furniture","","bed","2","1"
"html-keyboard-response","289","1028919","0.0-11.0-2.0-0.23","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1032925","0.0-11.0-2.0-1.23","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1603.7999999821186","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","1","images/furniture_choice1.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","291","1033430","0.0-11.0-2.0-0.24","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1037436","0.0-11.0-2.0-1.24","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","1991.4000000059605","images/sofa2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","2","images/furniture_choice2.png","1","furniture","","sofa","2","1"
"html-keyboard-response","293","1037940","0.0-11.0-2.0-0.25","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","294","1041948","0.0-11.0-2.0-1.25","1608","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3381""
","
","","","","","","876.9000000059605","images/sofa2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","1","images/furniture_choice2.png","-1","furniture","","sofa","2","1"
