"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"pavlovia","0","4","0.0-0.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","4852","0.0-1.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","true","","","","","","","","","","","","","","","","","","","","","","",""
"preload","2","10799","0.0-2.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","3","13304","0.0-3.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2501.950113378685","audio/beep_loop.wav"," ","","","","","","","","","","","","","","","",""
"audio-button-response","4","15853","0.0-4.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2548","audio/shark.wav","4","","","","","","","","","","","","","","","",""
"audio-button-response","5","19242","0.0-5.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2380","audio/turtle.wav","1","","","","","","","","","","","","","","","",""
"preload","6","24937","0.0-6.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","7","27240","0.0-7.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2301.60000000149","Welcome to the experiment. Press any key to begin and to advance the instructions."," ","","","","","","","","","","","","","","","",""
"learning-instructions","8","119532","0.0-8.0-0.0-0.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","84548.89999999851","<p> Welcome! Today you are going to play 6 different rounds of a decision-making game. </p><p> Use the mouse to click next to continue. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","9","507355","0.0-8.0-0.0-0.1","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","384726.1000000015","<p> You will start with a practice round to learn the rules. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","10","516397","0.0-8.0-0.0-0.2","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1188.3999999985099","<p> Your goal in this round is to deliver sports equipment to three different parks. </p><p> You will need to deliver many types of equipment. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","525455","0.0-8.0-0.0-0.3","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","575.6000000014901","<p> On each turn, you will see one piece of sports equipment and three different parks.  </p><p> You need to select which park to deliver the equipment to.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","12","554656","0.0-8.0-0.0-0.4","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","15926.60000000149","<p> You can select the park on the left by pressing the '1' key on your keyboard. <br>You can select the park in the middle by pressing the '2' key on your keyboard. <br>You can select the park on the right by pressing the '3' key on your keyboard.  </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/park1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/park2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/park3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","13","560760","0.0-8.0-0.0-0.5","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","726.3000000044703","<p> If the kids in the park you chose like the equipment, they will be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","14","600151","0.0-8.0-0.0-0.6","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","33808.60000000149","<p> But, if the kids in the park you chose do not like the equipment, they will be sad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","15","607722","0.0-8.0-0.0-0.7","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1144","<p> Importantly, the kids in each park like some pieces of sports equipment more than others. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","16","614973","0.0-8.0-0.0-0.8","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1208.6000000014901","<p> If you choose the best park for each piece of equipment, the kids there will usually be happy. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","17","681320","0.0-8.0-0.0-0.9","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","59708.80000000447","<p> However, even if you choose the best park for the equipment, the kids may sometimes be sad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","18","729626","0.0-8.0-0.0-0.10","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","41081.79999999702","<p> Similarly, even if you choose the <i>wrong</i> park for the equipment, the kids may still be happy sometimes.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","19","745979","0.0-8.0-0.0-0.11","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","11296","<p> For example, the best park for this soccer ball is this one.<div style='float: center;'><img src='images/i1.png' width = '500' height = '268'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","20","844508","0.0-8.0-0.0-0.12","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","93250","<p> Let's see what happens if you choose this park for the soccer ball five times.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","21","849006","0.0-8.0-0.0-0.13","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2228.3000000044703","<p> The kids are happy.<div style='float: left;'><img src='images/i2.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","22","868405","0.0-8.0-0.0-0.14","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","17239.20000000298","<p> The kids are happy.<div style='float: left;'><img src='images/i3.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","23","871342","0.0-8.0-0.0-0.15","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","775.6000000014901","<p> The kids are happy.<div style='float: left;'><img src='images/i4.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","24","907948","0.0-8.0-0.0-0.16","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","34404.89999999851","<p> The kids are sad.<div style='float: left;'><img src='images/i5.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","25","947917","0.0-8.0-0.0-0.17","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","37807.69999999553","<p> The kids are happy.<div style='float: left;'><img src='images/i6.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","957163","0.0-8.0-0.0-0.18","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1977.2999999970198","<p> As you can see, selecting that park for the soccer ball made the kids happy most of the time, but not all the time.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","963975","0.0-8.0-0.0-0.19","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","813.1999999955297","<p> Now let's see what happens if you choose a DIFFERENT park for the soccer ball 5 times.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","966641","0.0-8.0-0.0-0.20","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","466.19999999552965","<p> The kids are sad.<div style='float: left;'><img src='images/i7.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","29","968998","0.0-8.0-0.0-0.21","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","159.69999999552965","<p> The kids are sad.<div style='float: left;'><img src='images/i8.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","30","971764","0.0-8.0-0.0-0.22","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","602.8999999985099","<p> The kids are happy.<div style='float: left;'><img src='images/i9.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","31","974679","0.0-8.0-0.0-0.23","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","715","<p> The kids are sad.<div style='float: left;'><img src='images/i10.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","32","978186","0.0-8.0-0.0-0.24","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1307.7999999970198","<p> The kids are sad.<div style='float: left;'><img src='images/i11.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","33","1134903","0.0-8.0-0.0-0.25","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","148608.3999999985","<p> As you can see, selecting the wrong park for the soccer ball made the kids sad most of the time, but not all the time.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","34","1159416","0.0-8.0-0.0-0.26","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","15298.40000000596","<p> The different pieces of equipment belong in different parks. You need to try to learn which is the best park for each piece of equipment.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","35","1293815","0.0-8.0-0.0-0.27","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","118018","<p> Try to choose the best park for each piece of equipment, because you will <b> WIN </b> 1 point for each time you make the kids happy and <b>LOSE</b> 1 point for each time you make them sad. </p><p> Remember, if you make the best choice, you will win 1 point most of the time, but not all the time. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","36","1300514","0.0-8.0-0.0-0.28","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1112.7999999970198","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","37","1320643","0.0-8.0-0.0-0.29","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","9806.79999999702","<p> The position where each park appears will change throughout the game. </p><p> The position where the park appears <i> does not </i> influence how likely the kids are to be happy or sad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","1552263","0.0-8.0-0.0-0.30","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","220809.1000000015","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","39","1561155","0.0-8.0-0.0-0.31","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2000","<p> Remember, you should use the 1, 2, and 3 keys to select the park for each piece of equipment. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/park1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/park2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/park3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"html-button-response","40","1562289","0.0-8.0-1.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1032.6000000014901","<p> Ready to practice? </p>","0","","","","","","","","","","","","","","","",""
"html-keyboard-response","41","1562891","0.0-8.0-2.0-0.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","42","1566897","0.0-8.0-2.0-1.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2317","images/ball1.png","","","practice","images/park1.png","images/park2.png","images/park3.png","[0,1,2]","0","0","2","images/park2.png","-1","practice","","","",""
"html-keyboard-response","43","1567399","0.0-8.0-2.0-0.1","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","44","1571401","0.0-8.0-2.0-1.1","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","3305.8000000044703","images/racket2.png","","","practice","images/park1.png","images/park3.png","images/park2.png","[0,2,1]","1","2","1","images/park1.png","-1","practice","","","",""
"html-keyboard-response","45","1571902","0.0-8.0-2.0-0.2","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","46","1575906","0.0-8.0-2.0-1.2","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2802.9000000059605","images/ball3.png","","","practice","images/park3.png","images/park2.png","images/park1.png","[2,1,0]","0","2","3","images/park1.png","-1","practice","","","",""
"html-keyboard-response","47","1576411","0.0-8.0-2.0-0.3","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","48","1580416","0.0-8.0-2.0-1.3","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1541.8000000044703","images/ball1.png","","","practice","images/park1.png","images/park3.png","images/park2.png","[0,2,1]","0","0","2","images/park3.png","-1","practice","","","",""
"html-keyboard-response","49","1580917","0.0-8.0-2.0-0.4","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","50","1584921","0.0-8.0-2.0-1.4","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1146.8000000044703","images/racket2.png","","","practice","images/park3.png","images/park1.png","images/park2.png","[2,0,1]","1","2","2","images/park1.png","-1","practice","","","",""
"html-keyboard-response","51","1585424","0.0-8.0-2.0-0.5","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","52","1589432","0.0-8.0-2.0-1.5","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1775.8000000044703","images/racket3.png","","","practice","images/park3.png","images/park1.png","images/park2.png","[2,0,1]","1","2","2","images/park1.png","-1","practice","","","",""
"html-keyboard-response","53","1589937","0.0-8.0-2.0-0.6","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","54","1593942","0.0-8.0-2.0-1.6","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1527.8000000044703","images/ball4.png","","","practice","images/park3.png","images/park2.png","images/park1.png","[2,1,0]","2","0","3","images/park1.png","-1","practice","","","",""
"html-keyboard-response","55","1594447","0.0-8.0-2.0-0.7","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","56","1598450","0.0-8.0-2.0-1.7","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","608.7999999970198","images/ball2.png","","","practice","images/park3.png","images/park2.png","images/park1.png","[2,1,0]","2","0","2","images/park2.png","-1","practice","","","",""
"html-keyboard-response","57","1598952","0.0-8.0-2.0-0.8","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","58","1602955","0.0-8.0-2.0-1.8","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","808.6999999955297","images/ball3.png","","","practice","images/park2.png","images/park3.png","images/park1.png","[1,2,0]","0","2","1","images/park2.png","-1","practice","","","",""
"html-keyboard-response","59","1603456","0.0-8.0-2.0-0.9","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","60","1607461","0.0-8.0-2.0-1.9","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1607.6000000014901","images/racket3.png","","","practice","images/park3.png","images/park1.png","images/park2.png","[2,0,1]","1","2","1","images/park3.png","-1","practice","","","",""
"html-keyboard-response","61","1607966","0.0-8.0-2.0-0.10","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","62","1611972","0.0-8.0-2.0-1.10","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1561.0999999940395","images/ball4.png","","","practice","images/park1.png","images/park2.png","images/park3.png","[0,1,2]","2","2","1","images/park1.png","-1","practice","","","",""
"html-keyboard-response","63","1612477","0.0-8.0-2.0-0.11","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","64","1616482","0.0-8.0-2.0-1.11","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","346.70000000298023","images/ball2.png","","","practice","images/park3.png","images/park1.png","images/park2.png","[2,0,1]","2","0","2","images/park1.png","-1","practice","","","",""
"html-button-response","65","1618657","0.0-8.0-3.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","2172.39999999851","<p> You earned -12 points in the practice round! </p>","0","","break","","","","","","","","","","","","","",""
"learning-instructions","66","1627575","0.0-8.0-4.0-0.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1240.5","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","","","","",""
"preload","67","1630315","0.0-8.0-5.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"comp-q","68","1636605","0.0-8.0-6.0-0.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","837.8999999985099","<p> <b> True or False? </b> </p><p> If you choose the best option, you will always earn 1 point. </p>","","0","comp_question","","","","","","","","","","","false","","",""
"comp-q","69","1642892","0.0-8.0-6.0-1.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","734.2000000029802","<p><b> Incorrect. </b> Sometimes you will lose 1 point, even if you choose the best option. </p>","","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","70","1648100","0.0-8.0-6.0-0.1","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","578.1000000014901","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","","","true","","",""
"comp-q","71","1656081","0.0-8.0-6.0-1.1","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","3167.2999999970198","<p> <b> That's right! </b> You will only have 4 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","72","1662888","0.0-8.0-6.0-0.2","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","656.6000000014901","<p> <b> True or False? </b> </p><p> You should use the '1', '2', and '3' keys to make your choices. </p>","","0","comp_question","","","","","","","","","","","true","","",""
"comp-q","73","1668439","0.0-8.0-6.0-1.2","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","710.7999999970198","<p> <b> That's right! </b> You should use the '1', '2', and '3' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","74","1678178","0.0-8.0-7.0-0.0","1734","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3876""
","
","","","","","","1254.6999999955297","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","","","","",""
