"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","248","894850","0.0-11.0-2.0-1.2","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","880.5999999046326","images/rabbit3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","2","1"
"html-keyboard-response","249","895352","0.0-11.0-2.0-0.3","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","899358","0.0-11.0-2.0-1.3","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","816","images/rabbit3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","2","1"
"html-keyboard-response","251","899860","0.0-11.0-2.0-0.4","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","903863","0.0-11.0-2.0-1.4","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","642.1000003814697","images/rabbit3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","2","1"
"html-keyboard-response","253","904367","0.0-11.0-2.0-0.5","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","908372","0.0-11.0-2.0-1.5","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1322.3000001907349","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","255","908880","0.0-11.0-2.0-0.6","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","912883","0.0-11.0-2.0-1.6","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1898.6999998092651","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","3","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","257","913388","0.0-11.0-2.0-0.7","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","917393","0.0-11.0-2.0-1.7","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1948.0999999046326","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","259","917897","0.0-11.0-2.0-0.8","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","921901","0.0-11.0-2.0-1.8","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","2566.199999809265","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","261","922403","0.0-11.0-2.0-0.9","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","926411","0.0-11.0-2.0-1.9","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1706.6000003814697","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","263","926914","0.0-11.0-2.0-0.10","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","930919","0.0-11.0-2.0-1.10","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1528.5","images/rabbit3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","2","1"
"html-keyboard-response","265","931437","0.0-11.0-2.0-0.11","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","935440","0.0-11.0-2.0-1.11","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","2300.5999999046326","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","dog","2","1"
"html-keyboard-response","267","935960","0.0-11.0-2.0-0.12","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","939981","0.0-11.0-2.0-1.12","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1884","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","1","pets","","rabbit","2","1"
"html-keyboard-response","269","940484","0.0-11.0-2.0-0.13","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","944489","0.0-11.0-2.0-1.13","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","2167.800000190735","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","271","944994","0.0-11.0-2.0-0.14","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","949000","0.0-11.0-2.0-1.14","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1198","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","1","pets","","rabbit","2","1"
"html-keyboard-response","273","949505","0.0-11.0-2.0-0.15","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","953510","0.0-11.0-2.0-1.15","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","2204.800000190735","images/dog2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","dog","2","1"
"html-keyboard-response","275","954015","0.0-11.0-2.0-0.16","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","958021","0.0-11.0-2.0-1.16","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1537.3000001907349","images/rodent4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","rodent","2","1"
"html-keyboard-response","277","958525","0.0-11.0-2.0-0.17","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","962530","0.0-11.0-2.0-1.17","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1957.0999999046326","images/rabbit4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","1","pets","","rabbit","2","1"
"html-keyboard-response","279","963037","0.0-11.0-2.0-0.18","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","967040","0.0-11.0-2.0-1.18","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1595","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","-1","pets","","rodent","2","1"
"html-keyboard-response","281","967545","0.0-11.0-2.0-0.19","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","971556","0.0-11.0-2.0-1.19","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1209.5999999046326","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","283","972073","0.0-11.0-2.0-0.20","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","976078","0.0-11.0-2.0-1.20","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1382.8000001907349","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","285","976583","0.0-11.0-2.0-0.21","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","980589","0.0-11.0-2.0-1.21","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1717.7000002861023","images/rodent1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","rodent","2","1"
"html-keyboard-response","287","981094","0.0-11.0-2.0-0.22","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","985099","0.0-11.0-2.0-1.22","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","924.4000000953674","images/rabbit4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","289","985604","0.0-11.0-2.0-0.23","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","989621","0.0-11.0-2.0-1.23","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","815.1999998092651","images/rabbit4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","rabbit","2","1"
"html-keyboard-response","291","990125","0.0-11.0-2.0-0.24","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","994131","0.0-11.0-2.0-1.24","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1045.5","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","dog","2","1"
"html-keyboard-response","293","994636","0.0-11.0-2.0-0.25","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","294","998641","0.0-11.0-2.0-1.25","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1109.4000000953674","images/rodent2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","2","images/pets_choice3.png","-1","pets","","rodent","2","1"
"html-keyboard-response","295","999147","0.0-11.0-2.0-0.26","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","296","1003151","0.0-11.0-2.0-1.26","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","821.4000000953674","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","rodent","2","1"
"html-keyboard-response","297","1003656","0.0-11.0-2.0-0.27","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","298","1007673","0.0-11.0-2.0-1.27","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","3049.5","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","3","images/pets_choice1.png","-1","pets","","rodent","2","1"
"html-keyboard-response","299","1008201","0.0-11.0-2.0-0.28","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","300","1012230","0.0-11.0-2.0-1.28","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","3419.5","images/rabbit2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","301","1012734","0.0-11.0-2.0-0.29","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","302","1016740","0.0-11.0-2.0-1.29","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","692.2000002861023","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","303","1017245","0.0-11.0-2.0-0.30","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","304","1021272","0.0-11.0-2.0-1.30","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","750.1999998092651","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","305","1021776","0.0-11.0-2.0-0.31","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","306","1025792","0.0-11.0-2.0-1.31","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1022.2999997138977","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","dog","2","1"
"html-keyboard-response","307","1026294","0.0-11.0-2.0-0.32","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","308","1030302","0.0-11.0-2.0-1.32","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","3214.5","images/rabbit3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","309","1030811","0.0-11.0-2.0-0.33","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","310","1034815","0.0-11.0-2.0-1.33","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","2017.5","images/rodent4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","2","images/pets_choice3.png","-1","pets","","rodent","2","1"
"html-keyboard-response","311","1035341","0.0-11.0-2.0-0.34","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","312","1039349","0.0-11.0-2.0-1.34","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1258","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","3","images/pets_choice2.png","-1","pets","","rodent","2","1"
"html-keyboard-response","313","1039854","0.0-11.0-2.0-0.35","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","314","1043859","0.0-11.0-2.0-1.35","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","830.4000000953674","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","dog","2","1"
"html-keyboard-response","315","1044363","0.0-11.0-2.0-0.36","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","316","1048369","0.0-11.0-2.0-1.36","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1090.5","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","rodent","2","1"
"html-keyboard-response","317","1048874","0.0-11.0-2.0-0.37","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","318","1052880","0.0-11.0-2.0-1.37","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","881","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","rodent","2","1"
"html-keyboard-response","319","1053383","0.0-11.0-2.0-0.38","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","320","1057390","0.0-11.0-2.0-1.38","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","2329.800000190735","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","rodent","2","1"
"html-keyboard-response","321","1057895","0.0-11.0-2.0-0.39","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","322","1061900","0.0-11.0-2.0-1.39","1800","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3907""
","
","","","","","","1232.1999998092651","images/rodent2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rodent","2","1"
