"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-instructions","15","100590","0.0-8.0-0.0-0.7","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","448","<p> Importantly, the kids in each park like some pieces of sports equipment more than others. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","16","107169","0.0-8.0-0.0-0.8","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","530.3000000119209","<p> If you choose the best park for each piece of equipment, the kids there will usually be happy. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","17","114282","0.0-8.0-0.0-0.9","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","468.70000000298023","<p> However, even if you choose the best park for the equipment, the kids may sometimes be sad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","18","121976","0.0-8.0-0.0-0.10","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","465.90000000596046","<p> Similarly, even if you choose the <i>wrong</i> park for the equipment, the kids may still be happy sometimes.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","19","127780","0.0-8.0-0.0-0.11","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","749.2999999970198","<p> For example, the best park for this soccer ball is this one.<div style='float: center;'><img src='images/i1.png' width = '500' height = '268'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","20","133849","0.0-8.0-0.0-0.12","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","780.5999999940395","<p> Let's see what happens if you choose this park for the soccer ball five times.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","21","136975","0.0-8.0-0.0-0.13","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","963.3999999910593","<p> The kids are happy.<div style='float: left;'><img src='images/i2.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","22","139526","0.0-8.0-0.0-0.14","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","386.5","<p> The kids are happy.<div style='float: left;'><img src='images/i3.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","23","142425","0.0-8.0-0.0-0.15","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","737","<p> The kids are happy.<div style='float: left;'><img src='images/i4.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","24","145264","0.0-8.0-0.0-0.16","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","631.9000000059605","<p> The kids are sad.<div style='float: left;'><img src='images/i5.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","25","148120","0.0-8.0-0.0-0.17","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","690.2999999970198","<p> The kids are happy.<div style='float: left;'><img src='images/i6.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","156545","0.0-8.0-0.0-0.18","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1157.5","<p> As you can see, selecting that park for the soccer ball made the kids happy most of the time, but not all the time.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","162995","0.0-8.0-0.0-0.19","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","449.80000001192093","<p> Now let's see what happens if you choose a DIFFERENT park for the soccer ball 5 times.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","165588","0.0-8.0-0.0-0.20","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","389.59999999403954","<p> The kids are sad.<div style='float: left;'><img src='images/i7.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","29","168237","0.0-8.0-0.0-0.21","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","443.90000000596046","<p> The kids are sad.<div style='float: left;'><img src='images/i8.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","30","171244","0.0-8.0-0.0-0.22","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","845","<p> The kids are happy.<div style='float: left;'><img src='images/i9.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","31","174499","0.0-8.0-0.0-0.23","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1052","<p> The kids are sad.<div style='float: left;'><img src='images/i10.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","32","180096","0.0-8.0-0.0-0.24","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","3392.7999999970198","<p> The kids are sad.<div style='float: left;'><img src='images/i11.png' width = '640' height = '360'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","33","190492","0.0-8.0-0.0-0.25","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","2277.2000000029802","<p> As you can see, selecting the wrong park for the soccer ball made the kids sad most of the time, but not all the time.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","34","200528","0.0-8.0-0.0-0.26","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","924","<p> The different pieces of equipment belong in different parks. You need to try to learn which is the best park for each piece of equipment.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","35","217443","0.0-8.0-0.0-0.27","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","529","<p> Try to choose the best park for each piece of equipment, because you will <b> WIN </b> 1 point for each time you make the kids happy and <b>LOSE</b> 1 point for each time you make them sad. </p><p> Remember, if you make the best choice, you will win 1 point most of the time, but not all the time. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","36","223406","0.0-8.0-0.0-0.28","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","484.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","37","234295","0.0-8.0-0.0-0.29","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","564.2000000029802","<p> The position where each park appears will change throughout the game. </p><p> The position where the park appears <i> does not </i> influence how likely the kids are to be happy or sad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","245615","0.0-8.0-0.0-0.30","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","361.30000001192093","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","39","253619","0.0-8.0-0.0-0.31","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1218.4000000059605","<p> Remember, you should use the 1, 2, and 3 keys to select the park for each piece of equipment. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/park1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/park2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/park3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"html-button-response","40","255971","0.0-8.0-1.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","2247.0999999940395","<p> Ready to practice? </p>","0","","","","","","","","","","","","","","","",""
"html-keyboard-response","41","256578","0.0-8.0-2.0-0.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","42","260583","0.0-8.0-2.0-1.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","488.09999999403954","images/racket1.png","","","practice","images/park1.png","images/park2.png","images/park3.png","[0,1,2]","1","1","1","images/park1.png","-1","practice","","","",""
"html-keyboard-response","43","261088","0.0-8.0-2.0-0.1","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","44","265094","0.0-8.0-2.0-1.1","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","903.3000000119209","images/ball2.png","","","practice","images/park1.png","images/park2.png","images/park3.png","[0,1,2]","1","1","2","images/park2.png","1","practice","","","",""
"html-keyboard-response","45","265599","0.0-8.0-2.0-0.2","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","46","269605","0.0-8.0-2.0-1.2","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","732.5","images/racket4.png","","","practice","images/park2.png","images/park1.png","images/park3.png","[1,0,2]","0","1","3","images/park3.png","-1","practice","","","",""
"html-keyboard-response","47","270109","0.0-8.0-2.0-0.3","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","48","274115","0.0-8.0-2.0-1.3","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","840.3000000119209","images/ball1.png","","","practice","images/park3.png","images/park1.png","images/park2.png","[2,0,1]","2","0","1","images/park3.png","1","practice","","","",""
"html-keyboard-response","49","274616","0.0-8.0-2.0-0.4","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","50","278619","0.0-8.0-2.0-1.4","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1341.7999999970198","images/ball1.png","","","practice","images/park2.png","images/park1.png","images/park3.png","[1,0,2]","2","2","1","images/park2.png","-1","practice","","","",""
"html-keyboard-response","51","279124","0.0-8.0-2.0-0.5","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","52","283130","0.0-8.0-2.0-1.5","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","727.3999999910593","images/ball4.png","","","practice","images/park1.png","images/park2.png","images/park3.png","[0,1,2]","0","0","2","images/park2.png","-1","practice","","","",""
"html-keyboard-response","53","283635","0.0-8.0-2.0-0.6","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","54","287643","0.0-8.0-2.0-1.6","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1426.5999999940395","images/racket3.png","","","practice","images/park2.png","images/park3.png","images/park1.png","[1,2,0]","2","1","1","images/park2.png","-1","practice","","","",""
"html-keyboard-response","55","288145","0.0-8.0-2.0-0.7","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","56","292151","0.0-8.0-2.0-1.7","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1784.1000000089407","images/racket1.png","","","practice","images/park1.png","images/park3.png","images/park2.png","[0,2,1]","1","2","2","images/park3.png","-1","practice","","","",""
"html-keyboard-response","57","292655","0.0-8.0-2.0-0.8","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","58","296662","0.0-8.0-2.0-1.8","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1326.0999999940395","images/ball2.png","","","practice","images/park1.png","images/park2.png","images/park3.png","[0,1,2]","1","1","2","images/park2.png","1","practice","","","",""
"html-keyboard-response","59","297166","0.0-8.0-2.0-0.9","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","60","301172","0.0-8.0-2.0-1.9","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1114.0999999940395","images/racket3.png","","","practice","images/park3.png","images/park2.png","images/park1.png","[2,1,0]","2","0","1","images/park3.png","1","practice","","","",""
"html-keyboard-response","61","301677","0.0-8.0-2.0-0.10","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","62","305682","0.0-8.0-2.0-1.10","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1008.7999999970198","images/racket4.png","","","practice","images/park3.png","images/park1.png","images/park2.png","[2,0,1]","0","1","1","images/park3.png","-1","practice","","","",""
"html-keyboard-response","63","306187","0.0-8.0-2.0-0.11","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","64","310193","0.0-8.0-2.0-1.11","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","995.2999999970198","images/ball4.png","","","practice","images/park3.png","images/park2.png","images/park1.png","[2,1,0]","0","2","2","images/park2.png","-1","practice","","","",""
"html-button-response","65","312098","0.0-8.0-3.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1902.2999999970198","<p> You earned -4 points in the practice round! </p>","0","","break","","","","","","","","","","","","","",""
"learning-instructions","66","323400","0.0-8.0-4.0-0.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","3476.9000000059605","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","","","","",""
"preload","67","325726","0.0-8.0-5.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"comp-q","68","332796","0.0-8.0-6.0-0.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1616","<p> <b> True or False? </b> </p><p> If you choose the best option, you will always earn 1 point. </p>","","0","comp_question","","","","","","","","","","","false","","",""
"comp-q","69","343500","0.0-8.0-6.0-1.0","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","5151.4000000059605","<p><b> Incorrect. </b> Sometimes you will lose 1 point, even if you choose the best option. </p>","","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","70","349169","0.0-8.0-6.0-0.1","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1039.6000000089407","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","","","true","","",""
"comp-q","71","356475","0.0-8.0-6.0-1.1","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","2487.5999999940395","<p> <b> That's right! </b> You will only have 4 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","72","364202","0.0-8.0-6.0-0.2","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","1577.2000000029802","<p> <b> True or False? </b> </p><p> You should use the '1', '2', and '3' keys to make your choices. </p>","","0","comp_question","","","","","","","","","","","true","","",""
"comp-q","73","372479","0.0-8.0-6.0-1.2","1793","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2768""
","
","","","","","","3434.0999999940395","<p> <b> That's right! </b> You should use the '1', '2', and '3' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","","","","",""
