"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","217","848752","0.0-9.0-2.0-1.65","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1950.8999999761581","images/plane5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","plane","2","0"
"html-keyboard-response","218","849254","0.0-9.0-2.0-0.66","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","853265","0.0-9.0-2.0-1.66","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2246.2999999523163","images/truck3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","2","images/vehicles_choice1.png","-1","vehicles","","truck","2","0"
"html-keyboard-response","220","853767","0.0-9.0-2.0-0.67","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","857771","0.0-9.0-2.0-1.67","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1792.3999999761581","images/train1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","2","0"
"html-keyboard-response","222","858272","0.0-9.0-2.0-0.68","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","862276","0.0-9.0-2.0-1.68","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1987.3999999761581","images/truck3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","truck","2","0"
"html-keyboard-response","224","862777","0.0-9.0-2.0-0.69","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","866781","0.0-9.0-2.0-1.69","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1593.5","images/plane4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","1","images/vehicles_choice1.png","1","vehicles","","plane","2","0"
"html-keyboard-response","226","867283","0.0-9.0-2.0-0.70","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","871286","0.0-9.0-2.0-1.70","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","3256.9000000953674","images/plane4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","3","images/vehicles_choice3.png","-1","vehicles","","plane","2","0"
"html-keyboard-response","228","871788","0.0-9.0-2.0-0.71","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","875791","0.0-9.0-2.0-1.71","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1142.7000000476837","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","plane","2","0"
"html-button-response","230","879596","0.0-9.0-3.0","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","3802.5","<p> You have completed the round! <p> In this round, you earned -8 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","881190","0.0-10.0","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1592.7999999523163","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","886335","0.0-11.0-0.0","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","895187","0.0-11.0-1.0-0.0","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1606","<p> Your goal in this round is to grow a beautiful garden by watering plants. </p><p> You will need to water many different plants. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","909102","0.0-11.0-1.0-0.1","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","631","<p> On each turn, you will see a picture of one of your plants and three different watering cans.  </p><p> Each watering can has a different mixture of water and fertilizer.  </p><p> You need to select which watering can to use for each plant. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","917776","0.0-11.0-1.0-0.2","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","934.6000000238419","<p> You can select the watering can on the left by pressing 1, the watering can in the middle by pressing 2, and the watering can on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/plants_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/plants_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/plants_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","922911","0.0-11.0-1.0-0.3","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","959.5","<p> If the watering can you chose works for the plant, it will grow! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","928271","0.0-11.0-1.0-0.4","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","549.6000000238419","<p> But, if the watering can you chose does not work, your plant will droop. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","938856","0.0-11.0-1.0-0.5","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","515.1000000238419","<p> Importantly, each plant has one fertilizer mixture that works best for it. </p><p> If you choose the watering can with the right fertilizer, the plant will be more likely to grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","950085","0.0-11.0-1.0-0.6","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","904.1000000238419","<p> However, even if you choose the best watering can for the plant, the plant may still droop. </p><p> Similarly, even if you choose the <i>wrong</i> watering can, the plant may still grow.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","965409","0.0-11.0-1.0-0.7","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","3468","<p> Try to choose the best watering can for each plant, because you will <b> WIN </b> 1 point each time a plant grows and <b>LOSE</b>  1 point each time a plant droops. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","976741","0.0-11.0-1.0-0.8","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","3329.5999999046326","<p> The position of each watering can will change throughout the round. </p><p> The watering can's position <i> does not </i> influence how likely each plant is to droop or grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","987006","0.0-11.0-1.0-0.9","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","964.7999999523163","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","987624","0.0-11.0-2.0-0.0","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","991638","0.0-11.0-2.0-1.0","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1934.8999999761581","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","2","images/plants_choice3.png","-1","plants","","cactus","1","1"
"html-keyboard-response","245","992149","0.0-11.0-2.0-0.1","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","996155","0.0-11.0-2.0-1.1","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1991.7999999523163","images/cactus4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","1","images/plants_choice2.png","-1","plants","","cactus","1","1"
"html-keyboard-response","247","996665","0.0-11.0-2.0-0.2","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","1000673","0.0-11.0-2.0-1.2","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2315.399999976158","images/flower2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","3","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","249","1001183","0.0-11.0-2.0-0.3","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","1005187","0.0-11.0-2.0-1.3","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1917.5","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","cactus","1","1"
"html-keyboard-response","251","1005696","0.0-11.0-2.0-0.4","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","1009715","0.0-11.0-2.0-1.4","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2274.2000000476837","images/tree3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","3","images/plants_choice1.png","-1","plants","","tree","1","1"
"html-keyboard-response","253","1010224","0.0-11.0-2.0-0.5","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","1014232","0.0-11.0-2.0-1.5","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","3176.7000000476837","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","2","images/plants_choice1.png","-1","plants","","tree","1","1"
"html-keyboard-response","255","1014743","0.0-11.0-2.0-0.6","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1018747","0.0-11.0-2.0-1.6","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2247.2000000476837","images/tree3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","tree","1","1"
"html-keyboard-response","257","1019248","0.0-11.0-2.0-0.7","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1023252","0.0-11.0-2.0-1.7","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2782.600000023842","images/flower1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","-1","plants","","flower","1","1"
"html-keyboard-response","259","1023753","0.0-11.0-2.0-0.8","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1027757","0.0-11.0-2.0-1.8","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1566.2999999523163","images/flower5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","3","images/plants_choice3.png","1","plants","","flower","1","1"
"html-keyboard-response","261","1028259","0.0-11.0-2.0-0.9","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1032263","0.0-11.0-2.0-1.9","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2921.7999999523163","images/flower1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","1","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","263","1032764","0.0-11.0-2.0-0.10","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1036768","0.0-11.0-2.0-1.10","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1526.8999999761581","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","2","images/plants_choice3.png","-1","plants","","cactus","1","1"
"html-keyboard-response","265","1037269","0.0-11.0-2.0-0.11","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1041273","0.0-11.0-2.0-1.11","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1561.8999999761581","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","3","images/plants_choice1.png","-1","plants","","tree","1","1"
"html-keyboard-response","267","1041775","0.0-11.0-2.0-0.12","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1045779","0.0-11.0-2.0-1.12","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2045.1999999284744","images/flower1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","2","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","269","1046281","0.0-11.0-2.0-0.13","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1050284","0.0-11.0-2.0-1.13","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2971.7000000476837","images/cactus4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","1","images/plants_choice3.png","-1","plants","","cactus","1","1"
"html-keyboard-response","271","1050785","0.0-11.0-2.0-0.14","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1054789","0.0-11.0-2.0-1.14","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2115.899999976158","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","tree","1","1"
"html-keyboard-response","273","1055291","0.0-11.0-2.0-0.15","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1059294","0.0-11.0-2.0-1.15","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2419.100000023842","images/cactus5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","-1","plants","","cactus","1","1"
"html-keyboard-response","275","1059796","0.0-11.0-2.0-0.16","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1063798","0.0-11.0-2.0-1.16","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1536.1999999284744","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","-1","plants","","cactus","1","1"
"html-keyboard-response","277","1064300","0.0-11.0-2.0-0.17","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1068302","0.0-11.0-2.0-1.17","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1401.2999999523163","images/flower5.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","1","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","279","1068804","0.0-11.0-2.0-0.18","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1072807","0.0-11.0-2.0-1.18","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","2007.2999999523163","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","2","images/plants_choice1.png","-1","plants","","flower","1","1"
"html-keyboard-response","281","1073309","0.0-11.0-2.0-0.19","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1077312","0.0-11.0-2.0-1.19","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1241.7999999523163","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","3","images/plants_choice1.png","-1","plants","","tree","1","1"
"html-keyboard-response","283","1077814","0.0-11.0-2.0-0.20","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1081818","0.0-11.0-2.0-1.20","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1117.2999999523163","images/flower5.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","1","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","285","1082320","0.0-11.0-2.0-0.21","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1086323","0.0-11.0-2.0-1.21","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1191.1999999284744","images/tree5.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","2","images/plants_choice2.png","-1","plants","","tree","1","1"
"html-keyboard-response","287","1086825","0.0-11.0-2.0-0.22","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1090829","0.0-11.0-2.0-1.22","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","1966.4000000953674","images/tree2.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","3","images/plants_choice3.png","-1","plants","","tree","1","1"
"html-keyboard-response","289","1091331","0.0-11.0-2.0-0.23","1731","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
