"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","141","597436","0.0-9.0-2.0-1.27","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","944.1999999880791","images/sheep2.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","sheep","1","0"
"html-keyboard-response","142","597941","0.0-9.0-2.0-0.28","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","143","601945","0.0-9.0-2.0-1.28","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","694.5999999940395","images/sheep3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","2","images/animals_choice1.png","-1","animals","","sheep","1","0"
"html-keyboard-response","144","602449","0.0-9.0-2.0-0.29","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","145","606456","0.0-9.0-2.0-1.29","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1400.9000000059605","images/cow3.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","cow","1","0"
"html-keyboard-response","146","606962","0.0-9.0-2.0-0.30","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","147","610968","0.0-9.0-2.0-1.30","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1300","images/cow1.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","1","images/animals_choice1.png","1","animals","","cow","1","0"
"html-keyboard-response","148","611473","0.0-9.0-2.0-0.31","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","149","615479","0.0-9.0-2.0-1.31","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1535.9000000059605","images/cow3.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","1","images/animals_choice2.png","-1","animals","","cow","1","0"
"html-keyboard-response","150","615984","0.0-9.0-2.0-0.32","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","151","619990","0.0-9.0-2.0-1.32","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","663.0999999940395","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","3","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","152","620494","0.0-9.0-2.0-0.33","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","153","624500","0.0-9.0-2.0-1.33","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","257.69999998807907","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","154","625005","0.0-9.0-2.0-0.34","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","155","629011","0.0-9.0-2.0-1.34","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","608.5","images/goat3.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","2","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","156","629516","0.0-9.0-2.0-0.35","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","633521","0.0-9.0-2.0-1.35","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1324.0999999940395","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","3","images/animals_choice2.png","-1","animals","","goat","1","0"
"html-keyboard-response","158","634023","0.0-9.0-2.0-0.36","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","638027","0.0-9.0-2.0-1.36","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","252.39999997615814","images/sheep2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","sheep","1","0"
"html-keyboard-response","160","638531","0.0-9.0-2.0-0.37","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","642539","0.0-9.0-2.0-1.37","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1030.7999999821186","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","2","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","162","643042","0.0-9.0-2.0-0.38","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","647047","0.0-9.0-2.0-1.38","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","436.59999999403954","images/goat3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","1","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","164","647552","0.0-9.0-2.0-0.39","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","651558","0.0-9.0-2.0-1.39","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1492.5999999940395","images/cow5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","1","images/animals_choice3.png","-1","animals","","cow","1","0"
"html-keyboard-response","166","652063","0.0-9.0-2.0-0.40","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","656071","0.0-9.0-2.0-1.40","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","549.8000000119209","images/goat3.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","3","images/animals_choice1.png","-1","animals","","goat","1","0"
"html-keyboard-response","168","656576","0.0-9.0-2.0-0.41","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","660585","0.0-9.0-2.0-1.41","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","351.19999998807907","images/cow1.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","2","images/animals_choice1.png","1","animals","","cow","1","0"
"html-keyboard-response","170","661090","0.0-9.0-2.0-0.42","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","665096","0.0-9.0-2.0-1.42","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","288.09999999403954","images/sheep5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","1","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","172","665600","0.0-9.0-2.0-0.43","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","669606","0.0-9.0-2.0-1.43","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","359.19999998807907","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","2","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","174","670111","0.0-9.0-2.0-0.44","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","674117","0.0-9.0-2.0-1.44","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","317.80000001192093","images/goat3.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","2","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","176","674622","0.0-9.0-2.0-0.45","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","678625","0.0-9.0-2.0-1.45","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","986.6999999880791","images/sheep3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","2","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","178","679126","0.0-9.0-2.0-0.46","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","683132","0.0-9.0-2.0-1.46","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","96.7999999821186","images/sheep5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","1","animals","","sheep","1","0"
"html-keyboard-response","180","683637","0.0-9.0-2.0-0.47","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","687643","0.0-9.0-2.0-1.47","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","231","images/sheep3.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","182","688147","0.0-9.0-2.0-0.48","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","692153","0.0-9.0-2.0-1.48","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1539.699999988079","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","184","692658","0.0-9.0-2.0-0.49","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","696664","0.0-9.0-2.0-1.49","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","562.3999999761581","images/cow1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","1","images/animals_choice2.png","-1","animals","","cow","1","0"
"html-keyboard-response","186","697168","0.0-9.0-2.0-0.50","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","701174","0.0-9.0-2.0-1.50","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","608.2999999821186","images/cow1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","0","0","3","images/animals_choice2.png","-1","animals","","cow","1","0"
"html-keyboard-response","188","701680","0.0-9.0-2.0-0.51","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","705685","0.0-9.0-2.0-1.51","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","884.5999999940395","images/goat5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","1","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","190","706190","0.0-9.0-2.0-0.52","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","710196","0.0-9.0-2.0-1.52","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","521.6999999880791","images/goat5.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","2","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","192","710701","0.0-9.0-2.0-0.53","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","714706","0.0-9.0-2.0-1.53","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1139.3999999761581","images/sheep2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","2","images/animals_choice3.png","1","animals","","sheep","1","0"
"html-keyboard-response","194","715211","0.0-9.0-2.0-0.54","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","719217","0.0-9.0-2.0-1.54","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","853.6999999880791","images/cow3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","2","images/animals_choice2.png","-1","animals","","cow","1","0"
"html-keyboard-response","196","719722","0.0-9.0-2.0-0.55","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","723728","0.0-9.0-2.0-1.55","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","824.6000000238419","images/sheep2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","3","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","198","724233","0.0-9.0-2.0-0.56","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","728241","0.0-9.0-2.0-1.56","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1349.699999988079","images/cow3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","3","images/animals_choice2.png","1","animals","","cow","1","0"
"html-keyboard-response","200","728746","0.0-9.0-2.0-0.57","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","732754","0.0-9.0-2.0-1.57","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1563.800000011921","images/cow5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","3","images/animals_choice3.png","-1","animals","","cow","1","0"
"html-keyboard-response","202","733259","0.0-9.0-2.0-0.58","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","737263","0.0-9.0-2.0-1.58","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","1459.699999988079","images/sheep3.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","2","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","204","737769","0.0-9.0-2.0-0.59","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","741776","0.0-9.0-2.0-1.59","1584","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
""blur"",""183"",""689000""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""blur"",""183"",""689000""
","""event"",""trial"",""time""
""focus"",""183"",""689002""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2997""
","
","","","","","","598.5","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","2","images/animals_choice2.png","1","animals","","sheep","1","0"
